,Key,cluster
0,52,1.0
1,246,2.0
2,248,3.0
3,216,1.0
4,225,4.0
5,12,5.0
6,202,3.0
7,43,4.0
8,31,5.0
9,152,3.0
10,18,5.0
11,246,2.0
12,42,2.0
13,85,2.0
14,31,5.0
15,2,5.0
16,56,2.0
17,147,4.0
18,66,5.0
19,131,2.0
20,159,4.0
21,233,4.0
22,222,2.0
23,245,4.0
24,163,3.0
25,52,1.0
26,105,1.0
27,182,1.0
28,122,5.0
29,62,5.0
30,247,5.0
31,166,5.0
32,208,1.0
33,50,1.0
34,53,5.0
35,159,4.0
36,201,4.0
37,155,4.0
38,145,1.0
39,251,4.0
40,212,4.0
41,244,2.0
42,237,4.0
43,213,1.0
44,129,2.0
45,52,1.0
46,239,5.0
47,142,4.0
48,36,5.0
49,178,5.0
50,82,5.0
51,101,2.0
52,17,2.0
53,98,2.0
54,69,1.0
55,221,2.0
56,146,5.0
57,133,2.0
58,183,2.0
59,88,1.0
60,223,1.0
61,50,1.0
62,29,4.0
63,43,4.0
64,101,2.0
65,252,3.0
66,8,4.0
67,30,1.0
68,197,1.0
69,102,5.0
70,151,5.0
71,234,4.0
72,14,3.0
73,49,1.0
74,99,2.0
75,158,3.0
76,167,5.0
77,220,2.0
78,68,4.0
79,95,2.0
80,158,3.0
81,122,5.0
82,110,5.0
83,137,3.0
84,75,1.0
85,68,4.0
86,30,1.0
87,16,1.0
88,88,1.0
89,227,2.0
90,198,2.0
91,177,5.0
92,146,5.0
93,70,2.0
94,207,5.0
95,250,1.0
96,89,3.0
97,247,5.0
98,193,1.0
99,213,1.0
100,175,2.0
101,240,5.0
102,227,2.0
103,21,3.0
104,252,3.0
105,204,4.0
106,222,2.0
107,249,4.0
108,155,4.0
109,22,5.0
110,117,4.0
111,188,3.0
112,130,2.0
113,37,1.0
114,242,3.0
115,56,2.0
116,225,4.0
117,130,2.0
118,167,5.0
119,220,2.0
120,108,2.0
121,237,4.0
122,213,1.0
123,152,3.0
124,144,1.0
125,114,3.0
126,72,5.0
127,200,4.0
128,240,5.0
129,80,4.0
130,230,1.0
131,12,5.0
132,40,1.0
133,118,5.0
134,252,3.0
135,241,2.0
136,193,1.0
137,39,5.0
138,243,1.0
139,132,2.0
140,132,2.0
141,57,2.0
142,152,3.0
143,247,5.0
144,127,1.0
145,79,1.0
146,244,2.0
147,63,2.0
148,42,2.0
149,195,5.0
150,61,2.0
151,220,2.0
152,249,4.0
153,218,5.0
154,32,4.0
155,60,1.0
156,208,1.0
157,110,5.0
158,179,2.0
159,35,1.0
160,180,4.0
161,111,3.0
162,64,2.0
163,249,4.0
164,146,5.0
165,31,5.0
166,37,1.0
167,245,4.0
168,165,1.0
169,1,2.0
170,199,4.0
171,138,4.0
172,147,4.0
173,108,2.0
174,238,2.0
175,240,5.0
176,220,2.0
177,96,4.0
178,187,1.0
179,224,1.0
180,254,2.0
181,1,2.0
182,236,2.0
183,181,5.0
184,157,5.0
185,100,2.0
186,191,2.0
187,142,4.0
188,70,2.0
189,42,2.0
190,84,3.0
191,146,5.0
192,223,1.0
193,68,4.0
194,137,3.0
195,175,2.0
196,26,4.0
197,104,2.0
198,63,2.0
199,56,2.0
200,189,2.0
201,132,2.0
202,245,4.0
203,3,4.0
204,142,4.0
205,217,3.0
206,1,2.0
207,81,4.0
208,84,3.0
209,35,1.0
210,167,5.0
211,135,2.0
212,125,2.0
213,171,5.0
214,235,4.0
215,193,1.0
216,9,4.0
217,24,1.0
218,51,5.0
219,251,4.0
220,163,3.0
221,46,5.0
222,76,5.0
223,175,2.0
224,177,5.0
225,138,4.0
226,73,4.0
227,153,5.0
228,154,4.0
229,206,2.0
230,17,2.0
231,226,2.0
232,31,5.0
233,158,3.0
234,63,2.0
235,153,5.0
236,76,5.0
237,152,3.0
238,16,1.0
239,119,1.0
240,10,5.0
241,137,3.0
242,180,4.0
243,250,1.0
244,62,5.0
245,79,1.0
246,189,2.0
247,181,5.0
248,13,3.0
249,217,3.0
250,133,2.0
251,3,4.0
252,251,4.0
253,211,3.0
254,42,2.0
255,114,3.0
256,34,3.0
