,Key,cluster
0,17,1.0
1,140,1.0
2,51,2.0
3,20,3.0
4,67,4.0
5,224,2.0
6,57,1.0
7,162,2.0
8,156,2.0
9,220,1.0
10,13,3.0
11,205,4.0
12,56,3.0
13,115,2.0
14,157,2.0
15,72,2.0
16,181,2.0
17,125,3.0
18,55,2.0
19,78,3.0
20,37,5.0
21,238,1.0
22,221,3.0
23,96,2.0
24,233,4.0
25,9,4.0
26,50,5.0
27,129,3.0
28,241,1.0
29,59,3.0
30,172,3.0
31,21,3.0
32,250,2.0
33,137,3.0
34,238,1.0
35,75,5.0
36,190,3.0
37,173,2.0
38,186,3.0
39,93,2.0
40,115,2.0
41,160,2.0
42,61,1.0
43,68,4.0
44,231,5.0
45,131,3.0
46,7,4.0
47,148,5.0
48,67,4.0
49,232,5.0
50,88,2.0
51,173,2.0
52,99,3.0
53,229,3.0
54,45,4.0
55,22,2.0
56,133,1.0
57,131,3.0
58,76,2.0
59,207,2.0
60,247,2.0
61,89,3.0
62,180,4.0
63,59,3.0
64,209,2.0
65,167,2.0
66,20,3.0
67,251,2.0
68,241,1.0
69,76,2.0
70,78,3.0
71,218,2.0
72,169,3.0
73,179,3.0
74,48,3.0
75,201,1.0
76,188,3.0
77,247,2.0
78,248,5.0
79,255,2.0
80,53,2.0
81,250,2.0
82,222,1.0
83,97,3.0
84,237,4.0
85,150,4.0
86,25,2.0
87,162,2.0
88,106,5.0
89,119,3.0
90,94,5.0
91,69,5.0
92,233,4.0
93,155,4.0
94,134,2.0
95,72,2.0
96,225,4.0
97,33,4.0
98,234,4.0
99,131,3.0
100,90,5.0
101,181,2.0
102,83,3.0
103,216,5.0
104,238,1.0
105,235,4.0
106,253,5.0
107,23,4.0
108,160,2.0
109,25,2.0
110,30,5.0
111,97,3.0
112,248,5.0
113,83,3.0
114,104,1.0
115,122,2.0
116,43,4.0
117,169,3.0
118,230,5.0
119,143,4.0
120,159,4.0
121,119,3.0
122,101,1.0
123,112,1.0
124,236,3.0
125,209,2.0
126,18,2.0
127,83,3.0
128,35,5.0
129,101,1.0
130,102,2.0
131,95,3.0
132,148,5.0
133,162,2.0
134,23,4.0
135,107,2.0
136,111,3.0
137,115,2.0
138,172,3.0
139,67,4.0
140,227,1.0
141,136,4.0
142,187,5.0
143,157,2.0
144,81,4.0
145,24,3.0
146,148,5.0
147,227,1.0
148,130,1.0
149,164,2.0
150,5,3.0
151,187,5.0
152,224,2.0
153,227,1.0
154,26,4.0
155,139,5.0
156,146,2.0
157,250,2.0
158,151,2.0
159,81,4.0
160,171,2.0
161,66,2.0
162,26,4.0
163,120,2.0
164,86,3.0
165,232,5.0
166,225,4.0
167,233,4.0
168,33,4.0
169,81,4.0
170,157,2.0
171,78,3.0
172,250,2.0
173,198,1.0
174,253,5.0
175,180,4.0
176,82,2.0
177,80,4.0
178,235,4.0
179,81,4.0
180,170,4.0
181,43,4.0
182,220,1.0
183,42,3.0
184,106,5.0
185,151,2.0
186,108,1.0
187,32,4.0
188,200,4.0
189,26,4.0
190,154,4.0
191,9,4.0
192,129,3.0
193,51,2.0
194,5,3.0
195,237,4.0
196,13,3.0
197,18,2.0
198,102,2.0
199,197,5.0
200,68,4.0
201,126,2.0
202,148,5.0
203,180,4.0
204,29,4.0
205,116,5.0
206,245,4.0
207,112,1.0
208,224,2.0
209,33,4.0
210,52,2.0
211,216,5.0
212,72,2.0
213,16,3.0
214,35,5.0
215,53,2.0
216,120,2.0
217,256,2.0
218,209,2.0
219,101,1.0
220,188,3.0
221,188,3.0
222,230,5.0
223,182,5.0
224,133,1.0
225,220,1.0
226,127,2.0
227,190,3.0
228,199,4.0
229,128,5.0
230,54,4.0
231,203,2.0
232,66,2.0
233,88,2.0
234,128,5.0
235,234,4.0
236,170,4.0
237,148,5.0
238,100,3.0
239,97,3.0
240,106,5.0
241,27,5.0
242,254,3.0
243,35,5.0
244,60,5.0
245,184,2.0
246,232,5.0
247,175,1.0
248,62,1.0
249,229,3.0
250,85,3.0
251,16,3.0
252,169,3.0
253,216,5.0
254,227,1.0
255,92,3.0
256,73,4.0
