,Key,cluster
0,160,1.0
1,31,1.0
2,130,2.0
3,9,2.0
4,157,1.0
5,16,3.0
6,45,2.0
7,87,1.0
8,198,4.0
9,35,5.0
10,201,1.0
11,167,1.0
12,65,1.0
13,254,4.0
14,191,4.0
15,164,5.0
16,252,4.0
17,3,2.0
18,82,1.0
19,111,3.0
20,61,4.0
21,118,1.0
22,171,1.0
23,20,4.0
24,37,5.0
25,11,5.0
26,221,4.0
27,21,3.0
28,109,4.0
29,124,5.0
30,59,4.0
31,132,2.0
32,142,2.0
33,82,1.0
34,161,1.0
35,104,4.0
36,216,5.0
37,22,1.0
38,54,2.0
39,256,1.0
40,240,1.0
41,74,1.0
42,68,2.0
43,151,1.0
44,137,3.0
45,61,4.0
46,23,2.0
47,161,1.0
48,28,4.0
49,186,4.0
50,48,4.0
51,70,4.0
52,135,4.0
53,137,3.0
54,179,4.0
55,67,5.0
56,43,2.0
57,190,3.0
58,192,4.0
59,186,4.0
60,27,5.0
61,131,4.0
62,205,2.0
63,111,3.0
64,187,5.0
65,16,3.0
66,162,4.0
67,181,1.0
68,179,4.0
69,42,4.0
70,119,4.0
71,252,4.0
72,217,3.0
73,178,1.0
74,44,4.0
75,19,1.0
76,215,4.0
77,105,5.0
78,44,4.0
79,135,4.0
80,36,1.0
81,187,5.0
82,10,1.0
83,108,3.0
84,256,1.0
85,65,1.0
86,62,1.0
87,92,4.0
88,19,1.0
89,133,4.0
90,33,2.0
91,251,2.0
92,18,2.0
93,6,2.0
94,227,4.0
95,74,1.0
96,14,4.0
97,182,5.0
98,67,5.0
99,6,2.0
100,56,4.0
101,57,1.0
102,199,2.0
103,24,4.0
104,11,5.0
105,252,4.0
106,69,5.0
107,19,1.0
108,245,2.0
109,188,3.0
110,51,1.0
111,108,3.0
112,192,4.0
113,82,1.0
114,241,2.0
115,121,2.0
116,156,1.0
117,113,1.0
118,228,2.0
119,112,5.0
120,162,4.0
121,183,3.0
122,119,4.0
123,210,5.0
124,208,5.0
125,20,4.0
126,114,3.0
127,232,5.0
128,92,4.0
129,173,4.0
130,84,3.0
131,168,2.0
132,23,2.0
133,173,4.0
134,75,5.0
135,105,5.0
136,197,5.0
137,146,1.0
138,145,5.0
139,30,5.0
140,121,2.0
141,210,5.0
142,135,4.0
143,35,5.0
144,214,1.0
145,185,2.0
146,215,4.0
147,106,5.0
148,235,2.0
149,155,2.0
150,22,1.0
151,5,4.0
152,188,3.0
153,229,3.0
154,44,4.0
155,100,4.0
156,181,1.0
157,106,5.0
158,187,5.0
159,44,4.0
160,208,5.0
161,212,2.0
162,43,2.0
163,181,1.0
164,60,5.0
165,11,5.0
166,120,1.0
167,200,2.0
168,46,1.0
169,214,1.0
170,149,5.0
171,94,5.0
172,215,4.0
173,245,2.0
174,62,1.0
175,14,4.0
176,159,2.0
177,79,5.0
178,249,5.0
179,80,2.0
180,100,4.0
181,22,1.0
182,75,5.0
183,162,4.0
184,207,1.0
185,127,5.0
186,248,3.0
187,140,2.0
188,191,4.0
189,224,1.0
190,191,4.0
191,145,5.0
192,152,3.0
193,239,1.0
194,122,1.0
195,174,2.0
196,59,4.0
197,154,2.0
198,111,3.0
199,68,2.0
200,61,4.0
201,208,5.0
202,170,5.0
203,196,2.0
204,120,1.0
205,177,1.0
206,114,3.0
207,60,5.0
208,66,4.0
209,219,2.0
210,44,4.0
211,164,5.0
212,198,4.0
213,169,4.0
214,71,1.0
215,190,3.0
216,69,5.0
217,143,5.0
218,20,4.0
219,60,5.0
220,99,4.0
221,167,1.0
222,120,1.0
223,173,4.0
224,121,2.0
225,255,1.0
226,9,2.0
227,139,5.0
228,163,1.0
229,159,2.0
230,82,1.0
231,34,3.0
232,113,1.0
233,191,4.0
234,209,1.0
235,39,1.0
236,197,5.0
237,80,2.0
238,250,5.0
239,126,1.0
240,147,2.0
241,246,1.0
242,83,4.0
243,243,5.0
244,35,5.0
245,212,2.0
246,80,2.0
247,177,1.0
248,56,4.0
249,224,1.0
250,180,2.0
251,45,2.0
252,154,2.0
253,33,2.0
254,57,1.0
255,29,5.0
256,229,3.0
