,Key,cluster
0,26,1.0
1,168,1.0
2,76,2.0
3,23,1.0
4,74,2.0
5,251,1.0
6,4,3.0
7,120,2.0
8,190,4.0
9,120,2.0
10,191,3.0
11,141,1.0
12,130,2.0
13,47,2.0
14,56,3.0
15,195,2.0
16,149,4.0
17,17,5.0
18,93,2.0
19,95,3.0
20,120,2.0
21,93,2.0
22,194,5.0
23,128,4.0
24,233,1.0
25,130,2.0
26,1,3.0
27,161,2.0
28,95,3.0
29,130,2.0
30,245,1.0
31,236,3.0
32,239,2.0
33,190,4.0
34,128,4.0
35,224,2.0
36,247,2.0
37,24,3.0
38,135,3.0
39,12,2.0
40,243,4.0
41,150,1.0
42,17,5.0
43,146,2.0
44,141,1.0
45,254,3.0
46,128,4.0
47,104,5.0
48,252,3.0
49,214,2.0
50,244,5.0
51,177,2.0
52,13,2.0
53,10,2.0
54,154,1.0
55,115,2.0
56,67,1.0
57,182,4.0
58,255,3.0
59,8,2.0
60,61,3.0
61,86,3.0
62,67,1.0
63,119,3.0
64,170,1.0
65,192,3.0
66,156,2.0
67,213,4.0
68,163,3.0
69,215,3.0
70,175,5.0
71,114,3.0
72,134,2.0
73,208,4.0
74,171,2.0
75,209,2.0
76,99,3.0
77,156,2.0
78,187,4.0
79,247,2.0
80,192,3.0
81,195,2.0
82,110,2.0
83,248,1.0
84,100,3.0
85,228,2.0
86,157,2.0
87,165,4.0
88,248,1.0
89,18,2.0
90,251,1.0
91,222,5.0
92,81,1.0
93,182,4.0
94,165,4.0
95,70,5.0
96,190,4.0
97,7,1.0
98,20,2.0
99,109,3.0
100,178,2.0
101,193,4.0
102,101,5.0
103,145,4.0
104,48,3.0
105,105,1.0
106,74,2.0
107,254,3.0
108,186,3.0
109,115,2.0
110,134,2.0
111,29,1.0
112,70,5.0
113,56,3.0
114,75,4.0
115,181,2.0
116,46,3.0
117,61,3.0
118,207,2.0
119,7,1.0
120,206,5.0
121,33,1.0
122,238,5.0
123,174,1.0
124,150,1.0
125,204,1.0
126,86,3.0
127,74,2.0
128,65,1.0
129,7,1.0
130,26,1.0
131,174,1.0
132,29,1.0
133,165,4.0
134,243,4.0
135,79,4.0
136,193,4.0
137,218,2.0
138,152,3.0
139,252,3.0
140,45,1.0
141,66,2.0
142,236,3.0
143,93,2.0
144,206,5.0
145,200,1.0
146,143,1.0
147,37,4.0
148,207,2.0
149,147,1.0
150,245,1.0
151,208,4.0
152,89,3.0
153,39,2.0
154,64,2.0
155,246,5.0
156,194,5.0
157,157,2.0
158,99,3.0
159,147,1.0
160,127,2.0
161,159,1.0
162,67,1.0
163,3,2.0
164,230,1.0
165,149,4.0
166,13,2.0
167,113,2.0
168,244,5.0
169,204,1.0
170,247,2.0
171,85,3.0
172,63,2.0
173,120,2.0
174,119,3.0
175,37,4.0
176,216,4.0
177,136,1.0
178,49,4.0
179,135,3.0
180,102,2.0
181,111,3.0
182,145,4.0
183,73,1.0
184,219,2.0
185,115,2.0
186,19,2.0
187,87,5.0
188,28,3.0
189,238,5.0
190,242,3.0
191,246,5.0
192,60,4.0
193,230,1.0
194,60,4.0
195,130,2.0
196,19,2.0
197,163,3.0
198,192,3.0
199,246,5.0
200,62,5.0
201,182,4.0
202,255,3.0
203,1,3.0
204,243,4.0
205,128,4.0
206,9,1.0
207,21,3.0
208,218,2.0
209,123,3.0
210,32,1.0
211,14,3.0
212,230,1.0
213,158,3.0
214,48,3.0
215,213,4.0
216,124,4.0
217,179,3.0
218,181,2.0
219,29,1.0
220,39,2.0
221,74,2.0
222,44,5.0
223,79,4.0
224,243,4.0
225,153,2.0
226,11,4.0
227,252,3.0
228,114,3.0
229,118,2.0
230,194,5.0
231,197,4.0
232,92,3.0
233,218,2.0
234,13,2.0
235,161,2.0
236,93,2.0
237,17,5.0
238,235,1.0
239,193,4.0
240,192,3.0
241,205,1.0
242,26,1.0
243,231,4.0
244,17,5.0
245,79,4.0
246,91,4.0
247,94,4.0
248,1,3.0
249,195,2.0
250,224,2.0
251,127,2.0
252,165,4.0
253,89,3.0
254,212,2.0
255,155,1.0
256,111,3.0
