,Key,cluster
0,67,1.0
1,20,2.0
2,118,3.0
3,54,4.0
4,177,4.0
5,43,4.0
6,200,4.0
7,192,2.0
8,170,1.0
9,169,2.0
10,64,2.0
11,188,2.0
12,192,2.0
13,75,1.0
14,189,2.0
15,105,1.0
16,210,1.0
17,151,3.0
18,233,4.0
19,207,3.0
20,167,3.0
21,34,1.0
22,189,2.0
23,146,4.0
24,36,3.0
25,29,1.0
26,177,4.0
27,136,1.0
28,248,1.0
29,123,2.0
30,28,2.0
31,203,3.0
32,222,2.0
33,20,2.0
34,105,1.0
35,207,3.0
36,143,1.0
37,154,4.0
38,213,1.0
39,171,3.0
40,183,2.0
41,177,4.0
42,187,1.0
43,101,4.0
44,60,1.0
45,144,2.0
46,125,2.0
47,222,2.0
48,172,2.0
49,113,3.0
50,20,2.0
51,191,2.0
52,235,4.0
53,134,3.0
54,251,4.0
55,146,4.0
56,203,3.0
57,115,3.0
58,116,1.0
59,154,4.0
60,232,1.0
61,81,3.0
62,80,4.0
63,244,2.0
64,193,1.0
65,107,3.0
66,161,3.0
67,46,2.0
68,77,2.0
69,226,2.0
70,234,4.0
71,251,4.0
72,222,2.0
73,28,2.0
74,173,2.0
75,77,2.0
76,113,3.0
77,107,3.0
78,136,1.0
79,214,3.0
80,139,1.0
81,192,2.0
82,38,2.0
83,247,3.0
84,6,4.0
85,29,1.0
86,232,1.0
87,73,4.0
88,20,2.0
89,173,2.0
90,235,4.0
91,206,2.0
92,114,2.0
93,228,4.0
94,160,3.0
95,207,3.0
96,195,3.0
97,20,2.0
98,78,2.0
99,39,3.0
100,219,4.0
101,169,2.0
102,142,4.0
103,102,3.0
104,197,1.0
105,145,1.0
106,122,3.0
107,80,4.0
108,205,4.0
109,30,1.0
110,108,1.0
111,93,3.0
112,88,1.0
113,162,2.0
114,234,4.0
115,62,3.0
116,15,1.0
117,162,2.0
118,45,4.0
119,125,2.0
120,24,2.0
121,156,3.0
122,193,1.0
123,207,3.0
124,244,2.0
125,214,3.0
126,32,4.0
127,89,2.0
128,189,2.0
129,99,2.0
130,161,3.0
131,161,3.0
132,161,3.0
133,251,4.0
134,244,2.0
135,10,2.0
136,208,1.0
137,216,1.0
138,48,2.0
139,242,2.0
140,60,1.0
141,75,1.0
142,116,1.0
143,3,4.0
144,34,1.0
145,11,1.0
146,180,4.0
147,148,1.0
148,158,2.0
149,102,3.0
150,114,2.0
151,214,3.0
152,182,1.0
153,249,1.0
154,136,1.0
155,19,4.0
156,18,4.0
157,198,2.0
158,11,1.0
159,43,4.0
160,36,3.0
161,136,1.0
162,128,1.0
163,72,3.0
164,116,1.0
165,128,1.0
166,11,1.0
167,77,2.0
168,6,4.0
169,254,2.0
170,137,2.0
171,244,2.0
172,95,2.0
173,107,3.0
174,54,4.0
175,139,1.0
176,91,1.0
177,160,3.0
178,162,2.0
179,121,4.0
180,135,2.0
181,250,1.0
182,140,4.0
183,50,1.0
184,34,1.0
185,228,4.0
186,150,4.0
187,95,2.0
188,119,2.0
189,232,1.0
190,109,2.0
191,61,2.0
192,19,4.0
193,104,2.0
194,121,4.0
195,219,4.0
196,87,3.0
197,32,4.0
198,208,1.0
199,240,3.0
200,161,3.0
201,44,2.0
202,88,1.0
203,56,2.0
204,55,3.0
205,34,1.0
206,26,1.0
207,161,3.0
208,17,2.0
209,199,4.0
210,197,1.0
211,41,4.0
212,76,3.0
213,189,2.0
214,26,1.0
215,207,3.0
216,71,3.0
217,205,4.0
218,16,1.0
219,221,2.0
220,105,1.0
221,71,3.0
222,115,3.0
223,211,1.0
224,248,1.0
225,92,2.0
226,38,2.0
227,162,2.0
228,116,1.0
229,193,1.0
230,256,3.0
231,172,2.0
232,157,3.0
233,151,3.0
234,111,2.0
235,76,3.0
236,177,4.0
237,36,3.0
238,147,4.0
239,139,1.0
240,247,3.0
241,128,1.0
242,208,1.0
243,191,2.0
244,54,4.0
245,147,4.0
246,223,2.0
247,125,2.0
248,96,4.0
249,169,2.0
250,175,2.0
251,111,2.0
252,166,3.0
253,132,2.0
254,195,3.0
255,163,3.0
256,83,2.0
