,Key,cluster
0,253,1.0
1,119,2.0
2,56,2.0
3,23,3.0
4,115,1.0
5,137,2.0
6,60,1.0
7,112,4.0
8,204,3.0
9,161,5.0
10,116,1.0
11,221,2.0
12,69,1.0
13,215,2.0
14,1,4.0
15,83,2.0
16,191,2.0
17,13,2.0
18,121,3.0
19,205,3.0
20,251,1.0
21,39,5.0
22,59,5.0
23,140,5.0
24,174,3.0
25,231,1.0
26,245,3.0
27,71,5.0
28,133,4.0
29,43,3.0
30,46,5.0
31,19,5.0
32,85,2.0
33,215,2.0
34,143,3.0
35,162,5.0
36,100,4.0
37,239,5.0
38,106,4.0
39,239,5.0
40,75,1.0
41,101,3.0
42,29,3.0
43,195,3.0
44,49,1.0
45,12,5.0
46,61,4.0
47,108,1.0
48,119,2.0
49,213,1.0
50,137,2.0
51,205,3.0
52,121,3.0
53,57,5.0
54,248,1.0
55,126,5.0
56,151,5.0
57,62,5.0
58,128,4.0
59,19,5.0
60,170,1.0
61,139,3.0
62,145,1.0
63,228,5.0
64,18,2.0
65,53,5.0
66,254,4.0
67,86,2.0
68,253,1.0
69,184,5.0
70,164,1.0
71,150,1.0
72,184,5.0
73,193,1.0
74,120,5.0
75,193,1.0
76,98,5.0
77,152,2.0
78,34,2.0
79,123,2.0
80,75,1.0
81,47,5.0
82,3,1.0
83,248,1.0
84,97,2.0
85,139,3.0
86,159,3.0
87,24,2.0
88,201,5.0
89,251,1.0
90,39,5.0
91,117,3.0
92,131,2.0
93,128,4.0
94,219,3.0
95,207,5.0
96,119,2.0
97,47,5.0
98,77,2.0
99,26,1.0
100,182,4.0
101,222,5.0
102,217,1.0
103,173,5.0
104,101,3.0
105,67,1.0
106,234,3.0
107,241,1.0
108,146,5.0
109,34,2.0
110,237,3.0
111,104,4.0
112,91,1.0
113,250,1.0
114,216,4.0
115,120,5.0
116,50,4.0
117,228,5.0
118,3,1.0
119,68,3.0
120,99,2.0
121,91,1.0
122,243,1.0
123,170,1.0
124,235,3.0
125,188,2.0
126,184,5.0
127,195,3.0
128,228,5.0
129,255,5.0
130,59,5.0
131,237,3.0
132,79,4.0
133,110,5.0
134,198,4.0
135,161,5.0
136,78,4.0
137,247,5.0
138,120,5.0
139,56,2.0
140,238,5.0
141,57,5.0
142,222,5.0
143,120,5.0
144,31,3.0
145,124,4.0
146,179,2.0
147,26,1.0
148,226,4.0
149,189,2.0
150,110,5.0
151,227,4.0
152,232,1.0
153,88,2.0
154,41,3.0
155,18,2.0
156,199,3.0
157,78,4.0
158,199,3.0
159,114,2.0
160,71,5.0
161,255,5.0
162,11,1.0
163,205,3.0
164,125,4.0
165,170,1.0
166,255,5.0
167,55,5.0
168,122,5.0
169,254,4.0
170,56,2.0
171,91,1.0
172,97,2.0
173,180,3.0
174,164,1.0
175,114,2.0
176,172,2.0
177,126,5.0
178,81,3.0
179,10,5.0
180,47,5.0
181,9,3.0
182,157,5.0
183,122,5.0
184,20,2.0
185,17,4.0
186,112,4.0
187,161,5.0
188,159,3.0
189,159,3.0
190,256,5.0
191,125,4.0
192,82,5.0
193,178,5.0
194,155,3.0
195,17,4.0
196,226,4.0
197,185,5.0
198,150,1.0
199,141,3.0
200,135,2.0
201,172,2.0
202,77,2.0
203,253,1.0
204,173,5.0
205,158,2.0
206,247,5.0
207,1,4.0
208,251,1.0
209,204,3.0
210,158,2.0
211,98,5.0
212,245,3.0
213,122,5.0
214,82,5.0
215,84,2.0
216,124,4.0
217,18,2.0
218,15,1.0
219,170,1.0
220,246,5.0
221,51,5.0
222,200,3.0
223,39,5.0
224,130,3.0
225,110,5.0
226,26,1.0
227,107,5.0
228,60,1.0
229,124,4.0
230,252,2.0
231,253,1.0
232,10,5.0
233,199,3.0
234,135,2.0
235,170,1.0
236,126,5.0
237,148,4.0
238,170,1.0
239,114,2.0
240,73,3.0
241,227,4.0
242,146,5.0
243,84,2.0
244,63,3.0
245,190,2.0
246,179,2.0
247,42,2.0
248,240,5.0
249,227,4.0
250,88,2.0
251,61,4.0
252,207,5.0
253,29,3.0
254,99,2.0
255,37,1.0
256,178,5.0
