,Key,cluster
0,110,1.0
1,13,2.0
2,227,2.0
3,128,2.0
4,168,3.0
5,94,2.0
6,190,2.0
7,145,2.0
8,51,1.0
9,42,4.0
10,231,2.0
11,9,3.0
12,26,3.0
13,99,4.0
14,170,3.0
15,27,2.0
16,22,4.0
17,210,2.0
18,85,4.0
19,97,1.0
20,67,3.0
21,190,2.0
22,238,4.0
23,212,1.0
24,84,1.0
25,236,4.0
26,91,2.0
27,202,2.0
28,59,4.0
29,219,1.0
30,204,3.0
31,32,3.0
32,256,1.0
33,160,1.0
34,177,1.0
35,245,3.0
36,152,2.0
37,180,3.0
38,130,4.0
39,146,1.0
40,102,1.0
41,19,1.0
42,238,4.0
43,67,3.0
44,55,1.0
45,231,2.0
46,196,1.0
47,84,1.0
48,30,2.0
49,97,1.0
50,238,4.0
51,160,1.0
52,208,2.0
53,230,2.0
54,238,4.0
55,11,2.0
56,150,3.0
57,27,2.0
58,125,4.0
59,41,3.0
60,10,4.0
61,21,2.0
62,195,1.0
63,76,1.0
64,34,2.0
65,211,2.0
66,3,1.0
67,54,1.0
68,186,4.0
69,250,1.0
70,169,4.0
71,46,4.0
72,195,1.0
73,198,4.0
74,110,1.0
75,221,4.0
76,43,3.0
77,146,1.0
78,201,1.0
79,181,1.0
80,190,2.0
81,2,1.0
82,36,1.0
83,241,1.0
84,66,1.0
85,127,2.0
86,68,3.0
87,240,1.0
88,146,1.0
89,143,3.0
90,7,3.0
91,32,3.0
92,183,2.0
93,236,4.0
94,117,3.0
95,160,1.0
96,51,1.0
97,41,3.0
98,44,4.0
99,239,1.0
100,133,4.0
101,222,4.0
102,145,2.0
103,73,3.0
104,21,2.0
105,196,1.0
106,228,1.0
107,79,2.0
108,60,2.0
109,173,4.0
110,38,4.0
111,204,3.0
112,173,4.0
113,215,4.0
114,192,4.0
115,95,4.0
116,173,4.0
117,182,2.0
118,164,3.0
119,79,2.0
120,28,4.0
121,243,2.0
122,91,2.0
123,205,3.0
124,113,1.0
125,38,4.0
126,81,3.0
127,109,4.0
128,62,4.0
129,191,4.0
130,78,2.0
131,194,4.0
132,49,2.0
133,62,4.0
134,226,2.0
135,14,4.0
136,84,1.0
137,65,3.0
138,141,3.0
139,27,2.0
140,35,2.0
141,204,3.0
142,79,2.0
143,93,1.0
144,140,1.0
145,217,2.0
146,61,4.0
147,141,3.0
148,173,4.0
149,69,2.0
150,123,4.0
151,10,4.0
152,29,3.0
153,193,2.0
154,251,3.0
155,17,2.0
156,135,4.0
157,53,1.0
158,87,4.0
159,136,3.0
160,178,1.0
161,40,2.0
162,196,1.0
163,191,4.0
164,171,1.0
165,51,1.0
166,68,3.0
167,207,1.0
168,128,2.0
169,103,3.0
170,149,2.0
171,174,3.0
172,191,4.0
173,73,3.0
174,56,4.0
175,247,1.0
176,122,1.0
177,53,1.0
178,180,3.0
179,227,2.0
180,80,3.0
181,195,1.0
182,56,4.0
183,220,2.0
184,208,2.0
185,100,4.0
186,221,4.0
187,41,3.0
188,188,2.0
189,232,2.0
190,208,2.0
191,18,1.0
192,47,1.0
193,150,3.0
194,27,2.0
195,162,4.0
196,34,2.0
197,32,3.0
198,239,1.0
199,32,3.0
200,72,1.0
201,72,1.0
202,103,3.0
203,165,2.0
204,94,2.0
205,224,1.0
206,238,4.0
207,150,3.0
208,112,2.0
209,48,4.0
210,158,1.0
211,159,3.0
212,204,3.0
213,256,1.0
214,153,1.0
215,41,3.0
216,153,1.0
217,248,2.0
218,27,2.0
219,194,4.0
220,181,1.0
221,94,2.0
222,165,2.0
223,37,2.0
224,68,3.0
225,128,2.0
226,70,2.0
227,31,1.0
228,95,4.0
229,91,2.0
230,1,4.0
231,33,3.0
232,95,4.0
233,99,4.0
234,241,1.0
235,72,1.0
236,235,3.0
237,19,1.0
238,23,3.0
239,33,3.0
240,199,3.0
241,20,4.0
242,150,3.0
243,224,1.0
244,172,4.0
245,76,1.0
246,41,3.0
247,19,1.0
248,237,3.0
249,190,2.0
250,244,4.0
251,180,3.0
252,122,1.0
253,2,1.0
254,152,2.0
255,251,3.0
256,59,4.0
