,Key,cluster
0,74,1.0
1,164,2.0
2,80,2.0
3,188,3.0
4,132,2.0
5,124,4.0
6,9,2.0
7,74,1.0
8,230,4.0
9,216,4.0
10,244,1.0
11,210,4.0
12,120,1.0
13,132,2.0
14,114,3.0
15,245,2.0
16,4,3.0
17,212,2.0
18,22,1.0
19,61,3.0
20,36,1.0
21,21,1.0
22,184,1.0
23,30,4.0
24,179,3.0
25,225,2.0
26,195,1.0
27,127,4.0
28,141,2.0
29,115,1.0
30,197,4.0
31,62,1.0
32,218,1.0
33,87,1.0
34,225,2.0
35,105,4.0
36,238,1.0
37,227,1.0
38,163,3.0
39,192,3.0
40,115,1.0
41,167,1.0
42,107,1.0
43,192,3.0
44,242,3.0
45,218,1.0
46,78,4.0
47,44,1.0
48,80,2.0
49,14,3.0
50,85,3.0
51,189,3.0
52,22,1.0
53,78,4.0
54,189,3.0
55,18,2.0
56,131,3.0
57,229,3.0
58,165,3.0
59,212,2.0
60,25,1.0
61,20,3.0
62,199,2.0
63,22,1.0
64,74,1.0
65,190,3.0
66,79,4.0
67,62,1.0
68,252,3.0
69,233,2.0
70,45,2.0
71,33,2.0
72,68,2.0
73,17,4.0
74,116,4.0
75,197,4.0
76,233,2.0
77,213,4.0
78,128,4.0
79,247,1.0
80,109,3.0
81,89,3.0
82,180,2.0
83,157,1.0
84,177,1.0
85,172,3.0
86,106,4.0
87,231,4.0
88,65,1.0
89,142,2.0
90,178,1.0
91,23,2.0
92,47,1.0
93,4,3.0
94,117,2.0
95,102,1.0
96,11,4.0
97,224,1.0
98,49,4.0
99,116,4.0
100,223,4.0
101,119,3.0
102,194,1.0
103,235,2.0
104,192,3.0
105,206,4.0
106,169,1.0
107,233,2.0
108,226,4.0
109,245,2.0
110,180,2.0
111,16,3.0
112,141,2.0
113,29,2.0
114,197,4.0
115,12,1.0
116,29,2.0
117,243,4.0
118,226,4.0
119,246,1.0
120,15,4.0
121,180,2.0
122,41,2.0
123,104,4.0
124,126,1.0
125,66,1.0
126,191,3.0
127,97,3.0
128,196,1.0
129,134,1.0
130,220,4.0
131,37,4.0
132,152,3.0
133,48,3.0
134,163,3.0
135,146,1.0
136,109,3.0
137,162,1.0
138,139,4.0
139,147,2.0
140,6,2.0
141,48,3.0
142,141,2.0
143,200,2.0
144,48,3.0
145,115,1.0
146,171,1.0
147,6,2.0
148,195,1.0
149,177,1.0
150,82,1.0
151,43,2.0
152,187,4.0
153,50,4.0
154,231,4.0
155,108,4.0
156,185,1.0
157,224,1.0
158,222,1.0
159,178,1.0
160,12,1.0
161,246,1.0
162,63,3.0
163,181,1.0
164,111,3.0
165,75,4.0
166,49,4.0
167,4,3.0
168,126,1.0
169,188,3.0
170,138,2.0
171,191,3.0
172,204,2.0
173,155,2.0
174,121,2.0
175,245,2.0
176,190,3.0
177,77,3.0
178,71,1.0
179,1,4.0
180,206,4.0
181,39,1.0
182,38,3.0
183,65,1.0
184,111,3.0
185,86,3.0
186,195,1.0
187,77,3.0
188,173,3.0
189,229,3.0
190,119,3.0
191,238,1.0
192,232,4.0
193,28,4.0
194,170,2.0
195,131,3.0
196,169,1.0
197,35,4.0
198,242,3.0
199,243,4.0
200,170,2.0
201,137,3.0
202,68,2.0
203,167,1.0
204,191,3.0
205,43,2.0
206,113,1.0
207,197,4.0
208,30,4.0
209,135,3.0
210,44,1.0
211,15,4.0
212,231,4.0
213,206,4.0
214,168,2.0
215,42,3.0
216,76,1.0
217,155,2.0
218,87,1.0
219,206,4.0
220,70,4.0
221,30,4.0
222,111,3.0
223,186,3.0
224,24,3.0
225,116,4.0
226,18,2.0
227,188,3.0
228,41,2.0
229,256,1.0
230,208,4.0
231,246,1.0
232,69,4.0
233,15,4.0
234,203,1.0
235,189,3.0
236,163,3.0
237,1,4.0
238,171,1.0
239,172,3.0
240,51,1.0
241,114,3.0
242,63,3.0
243,111,3.0
244,115,1.0
245,112,4.0
246,228,1.0
247,56,3.0
248,128,4.0
249,66,1.0
250,79,4.0
251,107,1.0
252,223,4.0
253,212,2.0
254,98,1.0
255,111,3.0
256,162,1.0
