,Key,cluster
0,250,1.0
1,12,1.0
2,127,2.0
3,70,2.0
4,79,2.0
5,184,3.0
6,183,2.0
7,252,4.0
8,169,3.0
9,176,2.0
10,204,1.0
11,49,2.0
12,64,3.0
13,12,1.0
14,128,2.0
15,90,5.0
16,218,1.0
17,210,2.0
18,233,5.0
19,69,2.0
20,35,2.0
21,145,2.0
22,121,1.0
23,175,2.0
24,169,3.0
25,244,3.0
26,25,1.0
27,230,5.0
28,17,2.0
29,197,2.0
30,72,1.0
31,60,2.0
32,13,2.0
33,55,1.0
34,227,3.0
35,245,1.0
36,35,2.0
37,175,2.0
38,35,2.0
39,102,1.0
40,4,5.0
41,142,1.0
42,39,1.0
43,142,1.0
44,150,5.0
45,232,2.0
46,249,2.0
47,97,2.0
48,199,1.0
49,69,2.0
50,240,1.0
51,171,1.0
52,85,3.0
53,182,2.0
54,251,1.0
55,60,2.0
56,224,1.0
57,40,2.0
58,30,2.0
59,219,1.0
60,24,4.0
61,179,4.0
62,4,5.0
63,172,4.0
64,25,1.0
65,99,4.0
66,157,1.0
67,122,1.0
68,231,2.0
69,137,4.0
70,166,1.0
71,72,1.0
72,59,3.0
73,77,2.0
74,152,4.0
75,137,4.0
76,143,1.0
77,37,2.0
78,166,1.0
79,154,5.0
80,194,3.0
81,145,2.0
82,191,4.0
83,3,1.0
84,230,5.0
85,144,4.0
86,35,2.0
87,74,1.0
88,181,1.0
89,87,3.0
90,201,3.0
91,21,4.0
92,125,3.0
93,189,4.0
94,190,2.0
95,252,4.0
96,255,3.0
97,243,2.0
98,81,1.0
99,57,3.0
100,76,1.0
101,61,3.0
102,242,4.0
103,159,1.0
104,11,2.0
105,183,2.0
106,58,3.0
107,47,1.0
108,80,1.0
109,27,2.0
110,223,2.0
111,65,5.0
112,62,3.0
113,73,5.0
114,246,3.0
115,158,4.0
116,99,4.0
117,174,2.0
118,107,1.0
119,38,4.0
120,209,1.0
121,93,1.0
122,95,4.0
123,2,4.0
124,242,4.0
125,223,2.0
126,37,2.0
127,120,3.0
128,76,1.0
129,210,2.0
130,47,1.0
131,54,1.0
132,117,1.0
133,245,1.0
134,128,2.0
135,208,2.0
136,210,2.0
137,71,1.0
138,255,3.0
139,236,4.0
140,149,2.0
141,206,5.0
142,222,3.0
143,193,2.0
144,162,3.0
145,161,1.0
146,98,3.0
147,218,1.0
148,185,1.0
149,234,1.0
150,232,2.0
151,229,2.0
152,46,3.0
153,228,3.0
154,196,1.0
155,246,3.0
156,96,1.0
157,23,1.0
158,83,4.0
159,9,5.0
160,106,2.0
161,48,3.0
162,65,5.0
163,90,5.0
164,59,3.0
165,89,4.0
166,53,1.0
167,100,4.0
168,30,2.0
169,111,4.0
170,16,2.0
171,157,1.0
172,199,1.0
173,163,4.0
174,200,1.0
175,152,4.0
176,59,3.0
177,17,2.0
178,110,1.0
179,32,1.0
180,99,4.0
181,196,1.0
182,151,1.0
183,189,4.0
184,158,4.0
185,109,4.0
186,162,3.0
187,235,1.0
188,209,1.0
189,187,2.0
190,49,2.0
191,188,2.0
192,153,1.0
193,252,4.0
194,99,4.0
195,223,2.0
196,165,2.0
197,158,4.0
198,164,2.0
199,233,5.0
200,54,1.0
201,102,1.0
202,73,5.0
203,151,1.0
204,217,5.0
205,223,2.0
206,18,1.0
207,82,1.0
208,192,4.0
209,134,1.0
210,238,3.0
211,171,1.0
212,234,1.0
213,250,1.0
214,146,1.0
215,238,3.0
216,78,2.0
217,232,2.0
218,145,2.0
219,120,3.0
220,231,2.0
221,112,2.0
222,14,4.0
223,78,2.0
224,10,3.0
225,173,3.0
226,137,4.0
227,228,3.0
228,243,2.0
229,142,1.0
230,210,2.0
231,150,5.0
232,71,1.0
233,24,4.0
234,160,1.0
235,171,1.0
236,221,4.0
237,142,1.0
238,94,2.0
239,149,2.0
240,230,5.0
241,3,1.0
242,108,5.0
243,179,4.0
244,14,4.0
245,180,1.0
246,135,4.0
247,248,5.0
248,84,5.0
249,92,4.0
250,132,3.0
251,236,4.0
252,248,5.0
253,190,2.0
254,100,4.0
255,243,2.0
256,245,1.0
