,Key,cluster
0,15,1.0
1,60,2.0
2,238,3.0
3,253,1.0
4,180,4.0
5,253,1.0
6,65,4.0
7,42,1.0
8,41,4.0
9,126,5.0
10,127,2.0
11,90,1.0
12,231,1.0
13,151,5.0
14,8,4.0
15,190,1.0
16,253,1.0
17,137,1.0
18,232,1.0
19,70,3.0
20,137,1.0
21,80,4.0
22,62,5.0
23,43,4.0
24,124,3.0
25,101,3.0
26,138,4.0
27,146,5.0
28,54,5.0
29,96,4.0
30,14,1.0
31,195,4.0
32,60,2.0
33,254,3.0
34,231,1.0
35,211,1.0
36,24,2.0
37,75,1.0
38,22,5.0
39,256,5.0
40,186,3.0
41,225,4.0
42,27,1.0
43,81,4.0
44,12,5.0
45,30,1.0
46,234,5.0
47,232,1.0
48,97,1.0
49,3,4.0
50,218,4.0
51,246,5.0
52,20,2.0
53,142,4.0
54,48,5.0
55,62,5.0
56,9,4.0
57,79,1.0
58,23,4.0
59,50,1.0
60,26,4.0
61,249,1.0
62,147,4.0
63,235,4.0
64,52,2.0
65,40,1.0
66,202,1.0
67,222,3.0
68,146,5.0
69,73,5.0
70,247,4.0
71,125,3.0
72,13,1.0
73,166,5.0
74,191,3.0
75,77,2.0
76,57,5.0
77,141,4.0
78,179,2.0
79,182,3.0
80,252,5.0
81,49,1.0
82,30,1.0
83,138,4.0
84,31,5.0
85,226,3.0
86,45,4.0
87,120,2.0
88,177,5.0
89,109,1.0
90,55,5.0
91,7,4.0
92,219,4.0
93,199,4.0
94,210,3.0
95,213,1.0
96,182,3.0
97,176,3.0
98,177,5.0
99,90,1.0
100,62,5.0
101,213,1.0
102,112,3.0
103,33,4.0
104,88,1.0
105,36,5.0
106,52,2.0
107,119,2.0
108,95,3.0
109,102,5.0
110,50,1.0
111,151,5.0
112,69,1.0
113,124,3.0
114,144,2.0
115,251,4.0
116,71,5.0
117,127,2.0
118,68,4.0
119,210,3.0
120,92,3.0
121,213,1.0
122,238,3.0
123,145,1.0
124,57,5.0
125,114,1.0
126,47,4.0
127,254,3.0
128,195,4.0
129,246,5.0
130,50,1.0
131,139,1.0
132,204,4.0
133,160,5.0
134,235,4.0
135,138,4.0
136,66,2.0
137,12,5.0
138,178,5.0
139,161,5.0
140,160,5.0
141,186,3.0
142,81,4.0
143,67,4.0
144,241,3.0
145,12,5.0
146,229,1.0
147,170,1.0
148,6,4.0
149,177,5.0
150,136,4.0
151,242,3.0
152,218,4.0
153,84,3.0
154,103,5.0
155,39,4.0
156,3,4.0
157,12,5.0
158,123,2.0
159,120,2.0
160,19,5.0
161,185,4.0
162,153,5.0
163,10,5.0
164,18,1.0
165,184,5.0
166,230,1.0
167,13,1.0
168,164,1.0
169,110,5.0
170,76,2.0
171,154,4.0
172,168,4.0
173,211,1.0
174,234,5.0
175,87,5.0
176,20,2.0
177,17,3.0
178,129,3.0
179,214,5.0
180,118,5.0
181,49,1.0
182,35,1.0
183,71,5.0
184,218,4.0
185,187,1.0
186,225,4.0
187,224,2.0
188,165,1.0
189,238,3.0
190,250,1.0
191,237,4.0
192,228,5.0
193,16,1.0
194,2,5.0
195,230,1.0
196,76,2.0
197,224,2.0
198,167,5.0
199,197,1.0
200,205,4.0
201,118,5.0
202,137,1.0
203,104,3.0
204,128,1.0
205,4,3.0
206,211,1.0
207,29,1.0
208,100,3.0
209,8,4.0
210,133,3.0
211,62,5.0
212,90,1.0
213,198,3.0
214,251,4.0
215,239,5.0
216,134,2.0
217,64,3.0
218,60,2.0
219,216,1.0
220,153,5.0
221,44,3.0
222,143,4.0
223,76,2.0
224,119,2.0
225,11,1.0
226,197,1.0
227,87,5.0
228,255,5.0
229,101,3.0
230,25,5.0
231,79,1.0
232,76,2.0
233,232,1.0
234,91,1.0
235,45,4.0
236,37,1.0
237,219,4.0
238,227,3.0
239,190,1.0
240,103,5.0
241,57,5.0
242,228,5.0
243,118,5.0
244,112,3.0
245,93,5.0
246,15,1.0
247,44,3.0
248,158,1.0
249,111,1.0
250,177,5.0
251,251,4.0
252,13,1.0
253,12,5.0
254,51,5.0
255,219,4.0
256,205,4.0
