,Key,cluster
0,40,1.0
1,29,1.0
2,16,1.0
3,118,2.0
4,119,3.0
5,1,3.0
6,142,4.0
7,245,4.0
8,87,5.0
9,101,4.0
10,61,3.0
11,3,4.0
12,145,1.0
13,101,4.0
14,55,5.0
15,32,4.0
16,96,4.0
17,19,5.0
18,247,2.0
19,135,3.0
20,225,4.0
21,171,2.0
22,8,2.0
23,239,2.0
24,98,5.0
25,147,4.0
26,254,3.0
27,240,2.0
28,224,2.0
29,206,3.0
30,35,1.0
31,48,3.0
32,96,4.0
33,85,3.0
34,36,2.0
35,213,1.0
36,155,4.0
37,86,3.0
38,204,4.0
39,80,4.0
40,41,4.0
41,115,2.0
42,39,2.0
43,56,3.0
44,116,1.0
45,93,2.0
46,28,3.0
47,196,2.0
48,119,3.0
49,170,4.0
50,51,2.0
51,32,4.0
52,49,1.0
53,103,4.0
54,160,2.0
55,47,2.0
56,238,5.0
57,232,1.0
58,168,4.0
59,46,5.0
60,250,4.0
61,2,5.0
62,37,1.0
63,253,1.0
64,233,4.0
65,162,5.0
66,89,3.0
67,115,2.0
68,79,1.0
69,215,3.0
70,254,3.0
71,67,4.0
72,174,4.0
73,1,3.0
74,69,1.0
75,129,3.0
76,98,5.0
77,194,5.0
78,67,4.0
79,222,5.0
80,72,2.0
81,245,4.0
82,107,2.0
83,4,3.0
84,98,5.0
85,242,3.0
86,59,5.0
87,21,3.0
88,1,3.0
89,69,1.0
90,121,4.0
91,188,1.0
92,208,1.0
93,244,5.0
94,62,5.0
95,47,2.0
96,128,1.0
97,238,5.0
98,62,5.0
99,147,4.0
100,185,2.0
101,80,4.0
102,50,1.0
103,224,2.0
104,80,4.0
105,3,4.0
106,46,5.0
107,15,1.0
108,227,3.0
109,74,2.0
110,7,4.0
111,77,3.0
112,8,2.0
113,93,2.0
114,146,5.0
115,242,3.0
116,30,1.0
117,82,5.0
118,178,5.0
119,66,3.0
120,90,1.0
121,136,4.0
122,106,1.0
123,232,1.0
124,171,2.0
125,117,4.0
126,95,3.0
127,206,3.0
128,48,3.0
129,220,3.0
130,240,2.0
131,13,1.0
132,120,2.0
133,24,3.0
134,66,3.0
135,14,3.0
136,46,5.0
137,95,3.0
138,232,1.0
139,65,2.0
140,217,1.0
141,152,3.0
142,126,5.0
143,207,2.0
144,136,4.0
145,10,5.0
146,232,1.0
147,8,2.0
148,91,1.0
149,237,4.0
150,106,1.0
151,196,2.0
152,186,3.0
153,121,4.0
154,21,3.0
155,207,2.0
156,247,2.0
157,150,4.0
158,215,3.0
159,174,4.0
160,9,4.0
161,54,4.0
162,104,3.0
163,46,5.0
164,203,5.0
165,193,1.0
166,30,1.0
167,170,4.0
168,147,4.0
169,154,4.0
170,150,4.0
171,38,3.0
172,242,3.0
173,172,3.0
174,190,1.0
175,19,5.0
176,191,3.0
177,114,3.0
178,122,2.0
179,5,3.0
180,143,4.0
181,217,1.0
182,156,5.0
183,191,3.0
184,69,1.0
185,235,4.0
186,162,5.0
187,89,3.0
188,113,2.0
189,111,3.0
190,79,1.0
191,42,3.0
192,177,2.0
193,228,4.0
194,205,4.0
195,150,4.0
196,214,2.0
197,219,2.0
198,180,4.0
199,103,4.0
200,251,4.0
201,211,1.0
202,23,4.0
203,220,3.0
204,70,3.0
205,157,2.0
206,125,3.0
207,22,5.0
208,9,4.0
209,68,4.0
210,28,3.0
211,163,3.0
212,74,2.0
213,195,2.0
214,178,5.0
215,226,3.0
216,228,4.0
217,123,3.0
218,60,1.0
219,109,3.0
220,43,4.0
221,186,3.0
222,99,3.0
223,118,2.0
224,101,4.0
225,248,1.0
226,135,3.0
227,84,3.0
228,15,1.0
229,203,5.0
230,213,1.0
231,136,4.0
232,228,4.0
233,90,1.0
234,102,2.0
235,201,5.0
236,107,2.0
237,182,1.0
238,245,4.0
239,91,1.0
240,161,2.0
241,216,1.0
242,235,4.0
243,250,4.0
244,238,5.0
245,121,4.0
246,241,4.0
247,89,3.0
248,232,1.0
249,87,5.0
250,25,2.0
251,207,2.0
252,9,4.0
253,83,3.0
254,126,5.0
255,129,3.0
256,248,1.0
