,Key,cluster
0,196,1.0
1,122,2.0
2,77,2.0
3,174,2.0
4,74,2.0
5,218,2.0
6,194,2.0
7,5,1.0
8,10,2.0
9,124,1.0
10,193,1.0
11,161,1.0
12,62,3.0
13,19,1.0
14,217,1.0
15,189,2.0
16,169,1.0
17,105,3.0
18,213,2.0
19,220,2.0
20,140,3.0
21,16,2.0
22,154,2.0
23,13,2.0
24,170,3.0
25,67,1.0
26,16,2.0
27,146,2.0
28,205,2.0
29,213,2.0
30,221,1.0
31,46,1.0
32,152,2.0
33,55,3.0
34,203,1.0
35,29,1.0
36,217,1.0
37,204,3.0
38,133,3.0
39,1,2.0
40,118,2.0
41,31,3.0
42,198,1.0
43,182,1.0
44,55,3.0
45,192,3.0
46,162,2.0
47,95,3.0
48,2,2.0
49,80,2.0
50,211,1.0
51,53,3.0
52,189,2.0
53,82,3.0
54,120,3.0
55,114,1.0
56,6,1.0
57,164,2.0
58,4,3.0
59,103,1.0
60,60,2.0
61,96,3.0
62,150,3.0
63,180,1.0
64,105,3.0
65,106,1.0
66,170,3.0
67,11,1.0
68,101,2.0
69,198,1.0
70,214,1.0
71,198,1.0
72,197,1.0
73,65,1.0
74,68,1.0
75,140,3.0
76,186,1.0
77,162,2.0
78,111,2.0
79,81,3.0
80,96,3.0
81,95,3.0
82,48,1.0
83,115,1.0
84,15,2.0
85,157,1.0
86,30,1.0
87,218,2.0
88,175,2.0
89,171,2.0
90,34,1.0
91,71,2.0
92,174,2.0
93,84,1.0
94,162,2.0
95,207,2.0
96,179,2.0
97,175,2.0
98,176,2.0
99,167,2.0
100,137,1.0
101,165,1.0
102,40,1.0
103,24,3.0
104,5,1.0
105,51,1.0
106,212,1.0
107,18,3.0
108,145,1.0
109,218,2.0
110,40,1.0
111,114,1.0
112,138,1.0
113,199,1.0
114,84,1.0
115,186,1.0
116,30,1.0
117,112,1.0
118,158,1.0
119,147,3.0
120,58,2.0
121,107,1.0
122,137,1.0
123,71,2.0
124,65,1.0
125,146,2.0
126,32,3.0
127,106,1.0
128,220,2.0
129,144,2.0
130,26,1.0
131,187,1.0
132,130,3.0
133,144,2.0
134,65,1.0
135,222,2.0
136,90,1.0
137,200,3.0
138,29,1.0
139,185,3.0
140,64,2.0
141,181,2.0
142,153,2.0
143,91,1.0
144,162,2.0
145,157,1.0
146,83,2.0
147,98,1.0
148,150,3.0
149,15,2.0
150,151,2.0
151,179,2.0
152,81,3.0
153,111,2.0
154,116,1.0
155,66,3.0
156,55,3.0
157,81,3.0
158,132,2.0
159,167,2.0
160,10,2.0
161,125,1.0
162,76,3.0
163,206,3.0
164,62,3.0
165,151,2.0
166,215,1.0
167,36,3.0
168,215,1.0
169,49,2.0
170,132,2.0
171,113,2.0
172,198,1.0
173,14,1.0
174,78,3.0
175,120,3.0
176,96,3.0
177,80,2.0
178,211,1.0
179,153,2.0
180,131,2.0
181,120,3.0
182,203,1.0
183,206,3.0
184,217,1.0
185,2,2.0
186,32,3.0
187,177,3.0
188,17,1.0
189,4,3.0
190,181,2.0
191,121,3.0
192,62,3.0
193,206,3.0
194,103,1.0
195,171,2.0
196,91,1.0
197,63,2.0
198,86,2.0
199,105,3.0
200,153,2.0
201,128,1.0
202,163,3.0
203,185,3.0
204,205,2.0
205,78,3.0
206,192,3.0
207,153,2.0
208,129,2.0
209,52,1.0
210,82,3.0
211,184,3.0
212,128,1.0
213,208,2.0
214,139,2.0
215,222,2.0
216,6,1.0
217,67,1.0
218,169,1.0
219,113,2.0
220,73,2.0
221,138,1.0
222,31,3.0
