,Key,cluster
0,222,1.0
1,85,2.0
2,49,3.0
3,54,1.0
4,49,3.0
5,168,3.0
6,107,4.0
7,196,4.0
8,221,2.0
9,15,1.0
10,7,4.0
11,27,5.0
12,19,2.0
13,184,3.0
14,137,2.0
15,21,1.0
16,20,2.0
17,15,1.0
18,9,5.0
19,38,3.0
20,167,1.0
21,69,5.0
22,143,4.0
23,93,5.0
24,156,4.0
25,50,3.0
26,199,4.0
27,184,3.0
28,148,1.0
29,198,4.0
30,146,1.0
31,80,5.0
32,140,5.0
33,78,3.0
34,6,2.0
35,143,4.0
36,155,1.0
37,3,1.0
38,64,1.0
39,11,4.0
40,173,2.0
41,27,5.0
42,201,4.0
43,150,2.0
44,128,4.0
45,141,2.0
46,123,1.0
47,178,1.0
48,46,4.0
49,70,1.0
50,135,5.0
51,64,1.0
52,7,4.0
53,146,1.0
54,12,3.0
55,112,4.0
56,157,2.0
57,42,4.0
58,89,1.0
59,59,4.0
60,195,1.0
61,176,1.0
62,106,4.0
63,89,1.0
64,7,4.0
65,78,3.0
66,14,2.0
67,73,5.0
68,78,3.0
69,113,5.0
70,14,2.0
71,123,1.0
72,186,1.0
73,178,1.0
74,68,4.0
75,153,1.0
76,120,3.0
77,56,4.0
78,126,4.0
79,109,3.0
80,209,4.0
81,44,3.0
82,8,1.0
83,161,2.0
84,219,3.0
85,60,5.0
86,209,4.0
87,108,5.0
88,175,1.0
89,177,5.0
90,62,3.0
91,30,4.0
92,41,3.0
93,16,5.0
94,186,1.0
95,22,2.0
96,204,3.0
97,181,5.0
98,54,1.0
99,145,2.0
100,167,1.0
101,85,2.0
102,95,3.0
103,167,1.0
104,131,1.0
105,98,4.0
106,99,1.0
107,121,3.0
108,74,5.0
109,145,2.0
110,134,2.0
111,57,2.0
112,187,2.0
113,47,2.0
114,63,1.0
115,192,2.0
116,183,3.0
117,155,1.0
118,39,1.0
119,85,2.0
120,141,2.0
121,108,5.0
122,130,3.0
123,169,2.0
124,117,5.0
125,62,3.0
126,125,4.0
127,186,1.0
128,36,2.0
129,123,1.0
130,98,4.0
131,15,1.0
132,55,2.0
133,77,5.0
134,168,3.0
135,127,3.0
136,109,3.0
137,162,1.0
138,120,3.0
139,163,3.0
140,88,5.0
141,189,1.0
142,219,3.0
143,76,2.0
144,209,4.0
145,100,5.0
146,32,3.0
147,148,1.0
148,131,1.0
149,159,5.0
150,37,4.0
151,149,4.0
152,100,5.0
153,47,2.0
154,107,4.0
155,76,2.0
156,118,5.0
157,144,1.0
158,124,4.0
159,86,5.0
160,187,2.0
161,42,4.0
162,65,5.0
163,202,2.0
164,177,5.0
165,28,5.0
166,158,5.0
167,165,4.0
168,40,5.0
169,74,5.0
170,121,3.0
171,73,5.0
172,83,1.0
173,167,1.0
174,209,4.0
175,113,5.0
176,48,1.0
177,14,2.0
178,186,1.0
179,187,2.0
180,123,1.0
181,78,3.0
182,124,4.0
183,55,2.0
184,65,5.0
185,122,1.0
186,164,5.0
187,4,3.0
188,78,3.0
189,72,1.0
190,211,4.0
191,170,3.0
192,154,1.0
193,52,2.0
194,110,5.0
195,87,4.0
196,142,4.0
197,53,1.0
198,215,4.0
199,197,4.0
200,50,3.0
201,109,3.0
202,81,3.0
203,160,5.0
204,218,1.0
205,140,5.0
206,125,4.0
207,87,4.0
208,20,2.0
209,193,5.0
210,126,4.0
211,163,3.0
212,126,4.0
213,5,4.0
214,134,2.0
215,149,4.0
216,124,4.0
217,209,4.0
218,31,3.0
219,133,3.0
220,146,1.0
221,68,4.0
222,86,5.0
