,Key,cluster
0,176,1.0
1,50,2.0
2,11,3.0
3,6,3.0
4,143,3.0
5,92,2.0
6,45,3.0
7,170,1.0
8,5,3.0
9,75,3.0
10,73,4.0
11,149,3.0
12,145,2.0
13,119,4.0
14,85,2.0
15,35,1.0
16,1,4.0
17,90,3.0
18,49,1.0
19,101,4.0
20,53,2.0
21,160,4.0
22,158,3.0
23,100,4.0
24,156,3.0
25,182,3.0
26,143,3.0
27,208,1.0
28,143,3.0
29,175,1.0
30,9,1.0
31,188,3.0
32,49,1.0
33,121,2.0
34,62,2.0
35,139,4.0
36,193,4.0
37,133,2.0
38,2,1.0
39,183,2.0
40,95,2.0
41,151,4.0
42,222,1.0
43,74,1.0
44,73,4.0
45,24,2.0
46,81,2.0
47,174,4.0
48,152,1.0
49,207,1.0
50,11,3.0
51,43,2.0
52,215,3.0
53,138,3.0
54,69,4.0
55,46,3.0
56,38,2.0
57,66,2.0
58,189,2.0
59,191,1.0
60,17,2.0
61,142,3.0
62,169,2.0
63,203,1.0
64,88,4.0
65,4,2.0
66,57,2.0
67,151,4.0
68,3,4.0
69,49,1.0
70,108,4.0
71,199,3.0
72,169,2.0
73,80,4.0
74,93,4.0
75,10,1.0
76,80,4.0
77,88,4.0
78,12,2.0
79,199,3.0
80,96,2.0
81,83,1.0
82,14,2.0
83,186,3.0
84,171,4.0
85,146,1.0
86,56,3.0
87,150,1.0
88,211,3.0
89,72,1.0
90,204,2.0
91,12,2.0
92,167,2.0
93,54,1.0
94,13,1.0
95,141,3.0
96,171,4.0
97,219,3.0
98,171,4.0
99,181,4.0
100,76,2.0
101,73,4.0
102,53,2.0
103,85,2.0
104,85,2.0
105,153,1.0
106,53,2.0
107,21,1.0
108,181,4.0
109,12,2.0
110,138,3.0
111,94,1.0
112,134,2.0
113,116,3.0
114,217,2.0
115,16,4.0
116,87,3.0
117,138,3.0
118,217,2.0
119,160,4.0
120,49,1.0
121,177,4.0
122,60,4.0
123,215,3.0
124,72,1.0
125,174,4.0
126,103,2.0
127,37,3.0
128,141,3.0
129,40,3.0
130,203,1.0
131,91,3.0
132,106,3.0
133,42,3.0
134,86,4.0
135,194,1.0
136,221,2.0
137,101,4.0
138,104,1.0
139,203,1.0
140,198,3.0
141,63,1.0
142,34,3.0
143,40,3.0
144,155,1.0
145,67,3.0
146,82,2.0
147,74,1.0
148,121,2.0
149,68,3.0
150,77,4.0
151,157,2.0
152,157,2.0
153,25,1.0
154,205,4.0
155,57,2.0
156,92,2.0
157,161,2.0
158,186,3.0
159,179,1.0
160,16,4.0
161,59,3.0
162,188,3.0
163,222,1.0
164,209,3.0
165,180,3.0
166,69,4.0
167,158,3.0
168,106,3.0
169,44,2.0
170,106,3.0
171,9,1.0
172,205,4.0
173,75,3.0
174,80,4.0
175,214,2.0
176,91,3.0
177,198,3.0
178,182,3.0
179,50,2.0
180,114,3.0
181,189,2.0
182,59,3.0
183,39,1.0
184,53,2.0
185,205,4.0
186,28,1.0
187,180,3.0
188,181,4.0
189,189,2.0
190,32,2.0
191,127,1.0
192,84,3.0
193,126,3.0
194,121,2.0
195,71,1.0
196,12,2.0
197,66,2.0
198,42,3.0
199,20,2.0
200,61,4.0
201,219,3.0
202,79,1.0
203,97,4.0
204,173,2.0
205,176,1.0
206,122,4.0
207,113,4.0
208,82,2.0
209,214,2.0
210,103,2.0
211,97,4.0
212,102,3.0
213,194,1.0
214,40,3.0
215,129,4.0
216,102,3.0
217,81,2.0
218,213,4.0
219,125,2.0
220,66,2.0
221,35,1.0
222,19,2.0
