,Key,cluster
0,46,1.0
1,211,2.0
2,65,3.0
3,1,3.0
4,174,3.0
5,193,1.0
6,166,2.0
7,106,2.0
8,205,4.0
9,200,1.0
10,222,4.0
11,22,1.0
12,186,2.0
13,167,4.0
14,209,2.0
15,206,3.0
16,190,3.0
17,107,2.0
18,195,4.0
19,184,1.0
20,176,4.0
21,155,2.0
22,99,2.0
23,209,2.0
24,186,2.0
25,196,2.0
26,53,1.0
27,80,3.0
28,86,3.0
29,67,2.0
30,30,2.0
31,156,2.0
32,209,2.0
33,179,4.0
34,131,4.0
35,191,3.0
36,127,1.0
37,129,3.0
38,210,1.0
39,168,3.0
40,20,1.0
41,15,4.0
42,57,1.0
43,98,2.0
44,52,1.0
45,122,4.0
46,71,4.0
47,111,3.0
48,174,3.0
49,2,4.0
50,90,2.0
51,216,2.0
52,22,1.0
53,119,4.0
54,137,1.0
55,163,1.0
56,199,2.0
57,185,1.0
58,63,4.0
59,172,1.0
60,6,2.0
61,33,4.0
62,19,1.0
63,131,4.0
64,163,1.0
65,211,2.0
66,177,3.0
67,219,1.0
68,38,1.0
69,162,4.0
70,121,1.0
71,71,4.0
72,96,1.0
73,210,1.0
74,67,2.0
75,115,2.0
76,53,1.0
77,213,3.0
78,217,1.0
79,218,4.0
80,32,1.0
81,69,3.0
82,97,3.0
83,26,2.0
84,213,3.0
85,80,3.0
86,110,3.0
87,102,1.0
88,104,3.0
89,66,1.0
90,66,1.0
91,87,2.0
92,212,1.0
93,49,3.0
94,14,1.0
95,182,2.0
96,14,1.0
97,140,3.0
98,104,3.0
99,220,3.0
100,54,4.0
101,136,3.0
102,218,4.0
103,188,1.0
104,91,1.0
105,109,1.0
106,10,4.0
107,121,1.0
108,209,2.0
109,18,1.0
110,13,4.0
111,1,3.0
112,48,2.0
113,104,3.0
114,104,3.0
115,90,2.0
116,60,3.0
117,83,4.0
118,54,4.0
119,179,4.0
120,25,4.0
121,162,4.0
122,197,2.0
123,169,2.0
124,12,1.0
125,179,4.0
126,30,2.0
127,111,3.0
128,17,1.0
129,172,1.0
130,109,1.0
131,20,1.0
132,167,4.0
133,6,2.0
134,128,2.0
135,26,2.0
136,213,3.0
137,64,4.0
138,46,1.0
139,153,4.0
140,69,3.0
141,37,2.0
142,115,2.0
143,94,3.0
144,166,2.0
145,38,1.0
146,85,1.0
147,97,3.0
148,48,2.0
149,45,2.0
150,106,2.0
151,190,3.0
152,35,3.0
153,111,3.0
154,195,4.0
155,84,2.0
156,88,1.0
157,182,2.0
158,2,4.0
159,111,3.0
160,205,4.0
161,151,3.0
162,31,1.0
163,24,3.0
164,192,1.0
165,124,2.0
166,104,3.0
167,80,3.0
168,142,2.0
169,8,4.0
170,112,2.0
171,47,1.0
172,124,2.0
173,28,3.0
174,23,1.0
175,205,4.0
176,116,2.0
177,57,1.0
178,102,1.0
179,96,1.0
180,83,4.0
181,34,2.0
182,17,1.0
183,63,4.0
184,174,3.0
185,83,4.0
186,113,3.0
187,178,4.0
188,42,1.0
189,24,3.0
190,86,3.0
191,48,2.0
192,93,3.0
193,5,2.0
194,16,3.0
195,43,1.0
196,171,4.0
197,221,2.0
198,185,1.0
199,176,4.0
200,221,2.0
201,36,1.0
202,147,1.0
203,104,3.0
204,71,4.0
205,193,1.0
206,94,3.0
207,92,1.0
208,72,4.0
209,122,4.0
210,94,3.0
211,210,1.0
212,80,3.0
213,77,3.0
214,118,3.0
215,95,1.0
216,24,3.0
217,56,2.0
218,163,1.0
219,63,4.0
220,186,2.0
221,116,2.0
222,70,4.0
