,Key,cluster
0,133,1.0
1,100,2.0
2,139,3.0
3,76,3.0
4,153,2.0
5,146,2.0
6,120,1.0
7,209,3.0
8,202,1.0
9,12,1.0
10,193,3.0
11,157,3.0
12,190,4.0
13,185,1.0
14,60,4.0
15,114,2.0
16,20,3.0
17,173,3.0
18,210,3.0
19,187,1.0
20,194,2.0
21,126,3.0
22,38,1.0
23,39,2.0
24,84,3.0
25,69,4.0
26,86,2.0
27,172,3.0
28,104,2.0
29,72,2.0
30,20,3.0
31,122,2.0
32,122,2.0
33,79,4.0
34,66,1.0
35,78,1.0
36,160,4.0
37,211,3.0
38,171,2.0
39,218,2.0
40,10,2.0
41,184,3.0
42,25,2.0
43,72,2.0
44,147,1.0
45,4,1.0
46,217,3.0
47,126,3.0
48,93,4.0
49,45,3.0
50,175,2.0
51,183,1.0
52,115,2.0
53,84,3.0
54,65,3.0
55,70,2.0
56,21,2.0
57,73,2.0
58,7,2.0
59,89,2.0
60,132,2.0
61,78,1.0
62,143,3.0
63,114,2.0
64,77,4.0
65,76,3.0
66,137,3.0
67,23,1.0
68,189,2.0
69,13,2.0
70,62,1.0
71,94,4.0
72,216,3.0
73,211,3.0
74,10,2.0
75,53,2.0
76,212,3.0
77,25,2.0
78,104,2.0
79,76,3.0
80,61,3.0
81,143,3.0
82,14,3.0
83,36,1.0
84,154,2.0
85,116,3.0
86,29,3.0
87,14,3.0
88,23,1.0
89,212,3.0
90,16,4.0
91,14,3.0
92,173,3.0
93,222,2.0
94,201,3.0
95,218,2.0
96,141,3.0
97,127,1.0
98,9,4.0
99,175,2.0
100,52,3.0
101,70,2.0
102,60,4.0
103,143,3.0
104,20,3.0
105,161,3.0
106,55,1.0
107,222,2.0
108,170,1.0
109,36,1.0
110,207,2.0
111,83,2.0
112,169,3.0
113,90,3.0
114,4,1.0
115,100,2.0
116,130,1.0
117,32,3.0
118,21,2.0
119,131,2.0
120,199,3.0
121,107,3.0
122,145,3.0
123,89,2.0
124,84,3.0
125,120,1.0
126,65,3.0
127,205,2.0
128,135,4.0
129,145,3.0
130,121,1.0
131,188,3.0
132,115,2.0
133,196,3.0
134,131,2.0
135,12,1.0
136,25,2.0
137,185,1.0
138,207,2.0
139,60,4.0
140,220,4.0
141,163,1.0
142,96,1.0
143,44,1.0
144,220,4.0
145,175,2.0
146,93,4.0
147,180,3.0
148,217,3.0
149,123,2.0
150,161,3.0
151,191,4.0
152,7,2.0
153,198,3.0
154,96,1.0
155,44,1.0
156,36,1.0
157,184,3.0
158,117,3.0
159,195,2.0
160,178,2.0
161,163,1.0
162,121,1.0
163,43,3.0
164,212,3.0
165,112,3.0
166,185,1.0
167,131,2.0
168,10,2.0
169,195,2.0
170,45,3.0
171,93,4.0
172,29,3.0
173,48,3.0
174,157,3.0
175,222,2.0
176,171,2.0
177,58,4.0
178,168,1.0
179,186,3.0
180,148,2.0
181,167,2.0
182,17,3.0
183,196,3.0
184,4,1.0
185,156,3.0
186,58,4.0
187,63,2.0
188,135,4.0
189,27,3.0
190,3,2.0
191,132,2.0
192,73,2.0
193,64,2.0
194,212,3.0
195,1,2.0
196,64,2.0
197,144,2.0
198,25,2.0
199,215,3.0
200,45,3.0
201,11,3.0
202,80,4.0
203,101,3.0
204,170,1.0
205,47,3.0
206,218,2.0
207,64,2.0
208,86,2.0
209,148,2.0
210,160,4.0
211,54,2.0
212,212,3.0
213,70,2.0
214,176,2.0
215,179,2.0
216,107,3.0
217,177,4.0
218,152,2.0
219,42,3.0
220,59,3.0
221,207,2.0
222,201,3.0
