,Key,cluster
0,70,1.0
1,84,2.0
2,15,1.0
3,18,3.0
4,159,2.0
5,163,3.0
6,148,1.0
7,87,2.0
8,14,3.0
9,2,1.0
10,135,1.0
11,78,3.0
12,171,1.0
13,90,2.0
14,113,1.0
15,218,1.0
16,25,1.0
17,103,3.0
18,137,3.0
19,150,4.0
20,98,2.0
21,210,3.0
22,150,4.0
23,43,3.0
24,213,4.0
25,13,1.0
26,79,4.0
27,114,2.0
28,78,3.0
29,180,2.0
30,36,3.0
31,168,4.0
32,94,1.0
33,32,3.0
34,29,2.0
35,11,2.0
36,161,3.0
37,95,3.0
38,63,1.0
39,109,3.0
40,151,1.0
41,19,2.0
42,166,2.0
43,187,3.0
44,42,3.0
45,55,3.0
46,193,4.0
47,146,1.0
48,206,3.0
49,218,1.0
50,165,2.0
51,45,2.0
52,177,3.0
53,195,1.0
54,29,2.0
55,144,1.0
56,177,3.0
57,180,2.0
58,199,2.0
59,124,2.0
60,5,2.0
61,119,1.0
62,182,2.0
63,56,2.0
64,181,4.0
65,118,4.0
66,95,3.0
67,154,1.0
68,23,3.0
69,52,2.0
70,139,1.0
71,34,2.0
72,151,1.0
73,14,3.0
74,62,3.0
75,214,2.0
76,55,3.0
77,208,4.0
78,33,1.0
79,191,1.0
80,41,3.0
81,9,4.0
82,199,2.0
83,168,4.0
84,100,4.0
85,1,4.0
86,77,4.0
87,209,2.0
88,13,1.0
89,22,3.0
90,127,3.0
91,136,4.0
92,172,4.0
93,48,1.0
94,141,2.0
95,136,4.0
96,165,2.0
97,111,1.0
98,172,4.0
99,164,1.0
100,73,4.0
101,140,3.0
102,215,2.0
103,40,4.0
104,186,1.0
105,138,2.0
106,16,1.0
107,18,3.0
108,197,2.0
109,63,1.0
110,17,3.0
111,118,4.0
112,21,1.0
113,79,4.0
114,205,1.0
115,96,3.0
116,204,3.0
117,174,4.0
118,171,1.0
119,106,2.0
120,61,4.0
121,53,3.0
122,12,3.0
123,37,2.0
124,102,3.0
125,88,3.0
126,126,2.0
127,1,4.0
128,143,2.0
129,10,1.0
130,148,1.0
131,16,1.0
132,26,2.0
133,153,1.0
134,39,1.0
135,96,3.0
136,83,1.0
137,79,4.0
138,209,2.0
139,201,2.0
140,179,1.0
141,141,2.0
142,183,3.0
143,111,1.0
144,73,4.0
145,41,3.0
146,197,2.0
147,216,2.0
148,99,1.0
149,41,3.0
150,65,4.0
151,110,4.0
152,174,4.0
153,143,2.0
154,71,1.0
155,219,3.0
156,54,1.0
157,35,4.0
158,215,2.0
159,29,2.0
160,85,3.0
161,64,1.0
162,155,1.0
163,44,3.0
164,20,3.0
165,81,3.0
166,143,2.0
167,137,3.0
168,105,3.0
169,18,3.0
170,147,3.0
171,174,4.0
172,165,2.0
173,148,1.0
174,85,3.0
175,124,2.0
176,186,1.0
177,129,4.0
178,43,3.0
179,43,3.0
180,212,3.0
181,157,2.0
182,144,1.0
183,216,2.0
184,222,1.0
185,35,4.0
186,140,3.0
187,58,1.0
188,103,3.0
189,182,2.0
190,112,2.0
191,19,2.0
192,204,3.0
193,137,3.0
194,175,1.0
195,16,1.0
196,176,1.0
197,194,1.0
198,63,1.0
199,95,3.0
200,165,2.0
201,63,1.0
202,164,1.0
203,176,1.0
204,180,2.0
205,23,3.0
206,150,4.0
207,200,3.0
208,91,2.0
209,50,3.0
210,104,1.0
211,68,2.0
212,173,3.0
213,17,3.0
214,48,1.0
215,22,3.0
216,83,1.0
217,90,2.0
218,187,3.0
219,3,1.0
220,19,2.0
221,110,4.0
222,220,1.0
