,Key,cluster
0,110,1.0
1,32,2.0
2,218,3.0
3,189,3.0
4,77,1.0
5,45,1.0
6,149,4.0
7,81,1.0
8,85,2.0
9,170,2.0
10,140,1.0
11,151,1.0
12,210,2.0
13,59,4.0
14,43,1.0
15,113,3.0
16,213,1.0
17,105,2.0
18,75,4.0
19,22,2.0
20,131,3.0
21,132,3.0
22,83,3.0
23,68,4.0
24,10,3.0
25,179,3.0
26,206,2.0
27,28,1.0
28,143,4.0
29,143,4.0
30,87,4.0
31,48,3.0
32,166,4.0
33,196,4.0
34,70,3.0
35,58,3.0
36,39,3.0
37,100,1.0
38,29,4.0
39,128,4.0
40,92,2.0
41,105,2.0
42,68,4.0
43,171,3.0
44,203,3.0
45,135,1.0
46,90,4.0
47,136,1.0
48,182,4.0
49,77,1.0
50,83,3.0
51,89,3.0
52,42,2.0
53,41,2.0
54,139,4.0
55,60,1.0
56,54,3.0
57,197,4.0
58,210,2.0
59,51,3.0
60,62,2.0
61,22,2.0
62,139,4.0
63,157,4.0
64,217,4.0
65,89,3.0
66,169,4.0
67,6,4.0
68,147,2.0
69,22,2.0
70,171,3.0
71,174,1.0
72,84,3.0
73,210,2.0
74,50,2.0
75,36,1.0
76,99,3.0
77,9,1.0
78,84,3.0
79,193,1.0
80,147,2.0
81,68,4.0
82,57,4.0
83,157,4.0
84,170,2.0
85,94,1.0
86,34,4.0
87,178,3.0
88,201,4.0
89,163,2.0
90,207,3.0
91,149,4.0
92,108,1.0
93,103,4.0
94,195,3.0
95,117,3.0
96,114,4.0
97,111,3.0
98,46,2.0
99,172,1.0
100,49,1.0
101,19,4.0
102,80,1.0
103,56,4.0
104,167,3.0
105,199,4.0
106,35,2.0
107,165,4.0
108,78,2.0
109,216,4.0
110,178,3.0
111,1,1.0
112,112,4.0
113,26,4.0
114,210,2.0
115,143,4.0
116,95,2.0
117,148,3.0
118,212,2.0
119,205,3.0
120,55,2.0
121,160,1.0
122,207,3.0
123,142,4.0
124,101,1.0
125,125,4.0
126,112,4.0
127,175,3.0
128,55,2.0
129,108,1.0
130,194,3.0
131,7,3.0
132,213,1.0
133,70,3.0
134,149,4.0
135,138,4.0
136,196,4.0
137,43,1.0
138,1,1.0
139,5,4.0
140,18,2.0
141,5,4.0
142,169,4.0
143,133,2.0
144,59,4.0
145,144,3.0
146,169,4.0
147,39,3.0
148,150,2.0
149,7,3.0
150,144,3.0
151,185,2.0
152,154,3.0
153,11,4.0
154,22,2.0
155,89,3.0
156,186,3.0
157,68,4.0
158,71,3.0
159,202,2.0
160,118,1.0
161,2,3.0
162,92,2.0
163,7,3.0
164,13,3.0
165,171,3.0
166,147,2.0
167,85,2.0
168,80,1.0
169,170,2.0
170,96,2.0
171,70,3.0
172,165,4.0
173,220,1.0
174,173,4.0
175,31,2.0
176,40,1.0
177,160,1.0
178,91,4.0
179,168,2.0
180,101,1.0
181,17,4.0
182,90,4.0
183,198,4.0
184,110,1.0
185,35,2.0
186,128,4.0
187,49,1.0
188,174,1.0
189,160,1.0
190,7,3.0
191,203,3.0
192,23,2.0
193,50,2.0
194,30,4.0
195,141,4.0
196,29,4.0
197,180,4.0
198,20,2.0
199,13,3.0
200,135,1.0
201,212,2.0
202,121,2.0
203,141,4.0
204,134,2.0
205,70,3.0
206,37,4.0
207,41,2.0
208,169,4.0
209,109,2.0
210,2,3.0
211,80,1.0
212,73,1.0
213,35,2.0
214,129,1.0
215,143,4.0
216,184,1.0
217,119,3.0
218,17,4.0
219,34,4.0
220,16,1.0
221,123,3.0
222,204,2.0
