,Key,cluster
0,12,1.0
1,86,2.0
2,95,1.0
3,116,3.0
4,151,2.0
5,214,3.0
6,11,3.0
7,204,1.0
8,149,3.0
9,139,3.0
10,179,2.0
11,95,1.0
12,189,2.0
13,219,1.0
14,160,2.0
15,105,1.0
16,64,2.0
17,40,3.0
18,148,2.0
19,68,3.0
20,164,2.0
21,2,2.0
22,152,2.0
23,31,1.0
24,40,3.0
25,128,3.0
26,6,3.0
27,134,1.0
28,125,3.0
29,92,1.0
30,140,1.0
31,184,3.0
32,56,3.0
33,117,3.0
34,182,3.0
35,75,3.0
36,81,1.0
37,171,2.0
38,177,1.0
39,190,2.0
40,112,3.0
41,12,1.0
42,55,1.0
43,197,3.0
44,133,1.0
45,76,1.0
46,156,3.0
47,139,3.0
48,109,1.0
49,24,1.0
50,119,2.0
51,21,2.0
52,127,1.0
53,155,3.0
54,47,1.0
55,218,2.0
56,132,2.0
57,167,2.0
58,47,1.0
59,214,3.0
60,206,1.0
61,92,1.0
62,44,1.0
63,55,1.0
64,32,1.0
65,74,2.0
66,55,1.0
67,118,2.0
68,41,1.0
69,202,1.0
70,123,2.0
71,213,2.0
72,9,2.0
73,129,2.0
74,68,3.0
75,142,3.0
76,51,3.0
77,217,1.0
78,68,3.0
79,154,2.0
80,203,3.0
81,2,2.0
82,166,3.0
83,152,2.0
84,11,3.0
85,197,3.0
86,174,2.0
87,145,3.0
88,89,2.0
89,73,2.0
90,76,1.0
91,84,3.0
92,84,3.0
93,205,2.0
94,66,1.0
95,3,2.0
96,48,3.0
97,30,3.0
98,38,1.0
99,41,1.0
100,77,2.0
101,188,1.0
102,49,2.0
103,32,1.0
104,67,3.0
105,97,2.0
106,140,1.0
107,196,3.0
108,112,3.0
109,61,1.0
110,15,2.0
111,138,3.0
112,73,2.0
113,97,2.0
114,138,3.0
115,104,2.0
116,99,2.0
117,86,2.0
118,216,3.0
119,44,1.0
120,118,2.0
121,13,2.0
122,180,3.0
123,56,3.0
124,122,2.0
125,47,1.0
126,142,3.0
127,43,1.0
128,98,3.0
129,162,2.0
130,147,1.0
131,109,1.0
132,20,1.0
133,127,1.0
134,104,2.0
135,163,1.0
136,191,2.0
137,116,3.0
138,115,2.0
139,101,2.0
140,73,2.0
141,49,2.0
142,29,3.0
143,153,2.0
144,129,2.0
145,68,3.0
146,207,2.0
147,28,2.0
148,212,1.0
149,128,3.0
150,156,3.0
151,13,2.0
152,143,3.0
153,4,1.0
154,111,2.0
155,60,2.0
156,10,2.0
157,11,3.0
158,44,1.0
159,163,1.0
160,15,2.0
161,166,3.0
162,92,1.0
163,139,3.0
164,81,1.0
165,31,1.0
166,14,1.0
167,10,2.0
168,46,1.0
169,51,3.0
170,102,1.0
171,56,3.0
172,218,2.0
173,178,2.0
174,120,1.0
175,221,3.0
176,13,2.0
177,71,3.0
178,210,1.0
179,127,1.0
180,65,2.0
181,189,2.0
182,84,3.0
183,171,2.0
184,19,3.0
185,50,1.0
186,157,3.0
187,218,2.0
188,115,2.0
189,216,3.0
190,38,1.0
191,7,2.0
192,177,1.0
193,182,3.0
194,170,1.0
195,216,3.0
196,214,3.0
197,203,3.0
198,127,1.0
199,63,2.0
200,132,2.0
201,175,2.0
202,216,3.0
203,2,2.0
204,18,1.0
205,211,3.0
206,133,1.0
207,175,2.0
208,157,3.0
209,171,2.0
210,172,1.0
211,207,2.0
212,34,3.0
213,2,2.0
214,208,2.0
215,73,2.0
216,129,2.0
217,28,2.0
218,28,2.0
219,1,2.0
220,82,1.0
221,69,2.0
222,168,1.0
