,Key,cluster
0,16,1.0
1,49,1.0
2,215,1.0
3,13,2.0
4,16,1.0
5,150,3.0
6,98,4.0
7,21,2.0
8,98,4.0
9,184,4.0
10,177,1.0
11,162,2.0
12,167,2.0
13,221,4.0
14,157,4.0
15,49,1.0
16,162,2.0
17,193,1.0
18,112,4.0
19,168,3.0
20,144,2.0
21,207,2.0
22,174,1.0
23,159,4.0
24,114,4.0
25,208,1.0
26,149,4.0
27,113,2.0
28,121,3.0
29,24,3.0
30,24,3.0
31,170,3.0
32,202,4.0
33,115,4.0
34,154,2.0
35,152,2.0
36,200,3.0
37,87,4.0
38,29,4.0
39,158,4.0
40,222,2.0
41,141,4.0
42,130,3.0
43,96,3.0
44,117,4.0
45,27,1.0
46,107,4.0
47,206,3.0
48,72,2.0
49,162,2.0
50,157,4.0
51,167,2.0
52,24,3.0
53,72,2.0
54,11,4.0
55,170,3.0
56,37,4.0
57,155,4.0
58,139,4.0
59,103,4.0
60,61,1.0
61,142,4.0
62,167,2.0
63,38,3.0
64,183,3.0
65,1,1.0
66,42,4.0
67,158,4.0
68,168,3.0
69,137,4.0
70,183,3.0
71,62,3.0
72,167,2.0
73,19,4.0
74,53,3.0
75,117,4.0
76,176,2.0
77,126,4.0
78,69,1.0
79,14,4.0
80,109,3.0
81,205,2.0
82,154,2.0
83,127,3.0
84,209,4.0
85,86,1.0
86,156,4.0
87,185,3.0
88,168,3.0
89,22,3.0
90,130,3.0
91,19,4.0
92,91,4.0
93,135,3.0
94,195,2.0
95,117,4.0
96,180,4.0
97,145,4.0
98,151,1.0
99,202,4.0
100,18,3.0
101,10,2.0
102,57,4.0
103,64,2.0
104,119,2.0
105,211,4.0
106,213,1.0
107,66,3.0
108,184,4.0
109,87,4.0
110,144,2.0
111,106,4.0
112,170,3.0
113,144,2.0
114,188,4.0
115,10,2.0
116,90,4.0
117,45,4.0
118,196,4.0
119,112,4.0
120,178,2.0
121,128,2.0
122,114,4.0
123,219,3.0
124,25,2.0
125,161,4.0
126,35,1.0
127,80,1.0
128,167,2.0
129,207,2.0
130,54,2.0
131,30,4.0
132,24,3.0
133,128,2.0
134,54,2.0
135,28,1.0
136,29,4.0
137,32,1.0
138,19,4.0
139,96,3.0
140,208,1.0
141,117,4.0
142,118,1.0
143,29,4.0
144,159,4.0
145,121,3.0
146,21,2.0
147,211,4.0
148,212,4.0
149,94,1.0
150,205,2.0
151,181,1.0
152,88,1.0
153,21,2.0
154,187,3.0
155,32,1.0
156,58,2.0
157,44,3.0
158,124,4.0
159,48,4.0
160,159,4.0
161,191,1.0
162,39,2.0
163,173,4.0
164,49,1.0
165,133,3.0
166,118,1.0
167,11,4.0
168,199,4.0
169,80,1.0
170,177,1.0
171,2,2.0
172,205,2.0
173,92,3.0
174,15,2.0
175,54,2.0
176,157,4.0
177,6,4.0
178,79,1.0
179,104,1.0
180,122,2.0
181,174,1.0
182,27,1.0
183,132,2.0
184,195,2.0
185,8,2.0
186,198,4.0
187,205,2.0
188,132,2.0
189,127,3.0
190,20,4.0
191,111,1.0
192,144,2.0
193,120,3.0
194,21,2.0
195,94,1.0
196,111,1.0
197,35,1.0
198,176,2.0
199,144,2.0
200,82,3.0
201,28,1.0
202,59,4.0
203,204,3.0
204,31,3.0
205,70,2.0
206,66,3.0
207,112,4.0
208,206,3.0
209,43,3.0
210,2,2.0
211,163,3.0
212,151,1.0
213,147,3.0
214,140,4.0
215,92,3.0
216,74,1.0
217,174,1.0
218,143,4.0
219,53,3.0
220,80,1.0
221,167,2.0
222,209,4.0
