,Key,cluster
0,120,1.0
1,63,2.0
2,213,3.0
3,5,4.0
4,62,1.0
5,87,4.0
6,34,4.0
7,192,1.0
8,68,4.0
9,207,2.0
10,152,2.0
11,88,3.0
12,174,3.0
13,210,1.0
14,219,1.0
15,157,4.0
16,65,3.0
17,208,3.0
18,74,3.0
19,53,1.0
20,125,4.0
21,142,4.0
22,92,1.0
23,72,2.0
24,158,4.0
25,12,1.0
26,142,4.0
27,198,4.0
28,182,4.0
29,184,3.0
30,183,1.0
31,19,4.0
32,43,1.0
33,220,3.0
34,196,4.0
35,216,4.0
36,204,1.0
37,103,4.0
38,196,4.0
39,171,2.0
40,63,2.0
41,92,1.0
42,75,4.0
43,130,1.0
44,69,3.0
45,95,1.0
46,108,4.0
47,163,1.0
48,104,3.0
49,42,4.0
50,65,3.0
51,217,1.0
52,44,1.0
53,54,2.0
54,146,2.0
55,97,3.0
56,118,3.0
57,188,4.0
58,140,3.0
59,47,1.0
60,163,1.0
61,193,3.0
62,146,2.0
63,150,1.0
64,167,2.0
65,136,3.0
66,98,4.0
67,117,2.0
68,133,1.0
69,141,4.0
70,167,2.0
71,119,3.0
72,181,3.0
73,222,2.0
74,111,3.0
75,4,1.0
76,40,3.0
77,168,1.0
78,120,1.0
79,67,4.0
80,112,4.0
81,73,3.0
82,46,1.0
83,145,4.0
84,146,2.0
85,15,2.0
86,50,1.0
87,36,3.0
88,88,3.0
89,139,4.0
90,53,1.0
91,157,4.0
92,202,1.0
93,181,3.0
94,220,3.0
95,123,2.0
96,193,3.0
97,81,1.0
98,174,3.0
99,198,4.0
100,146,2.0
101,76,1.0
102,213,3.0
103,187,4.0
104,87,4.0
105,113,2.0
106,43,1.0
107,65,3.0
108,174,3.0
109,101,2.0
110,21,2.0
111,128,4.0
112,121,1.0
113,2,2.0
114,94,3.0
115,147,1.0
116,78,1.0
117,6,4.0
118,191,3.0
119,197,4.0
120,218,2.0
121,210,1.0
122,29,4.0
123,219,1.0
124,198,4.0
125,108,4.0
126,172,3.0
127,18,1.0
128,133,1.0
129,130,1.0
130,168,1.0
131,58,3.0
132,200,1.0
133,213,3.0
134,30,2.0
135,139,4.0
136,64,2.0
137,15,2.0
138,131,2.0
139,203,4.0
140,65,3.0
141,80,3.0
142,175,2.0
143,153,2.0
144,188,4.0
145,181,3.0
146,217,1.0
147,131,2.0
148,15,2.0
149,72,2.0
150,75,4.0
151,178,2.0
152,187,4.0
153,116,4.0
154,133,1.0
155,15,2.0
156,13,2.0
157,171,2.0
158,155,2.0
159,103,4.0
160,186,4.0
161,74,3.0
162,160,3.0
163,171,2.0
164,122,2.0
165,180,4.0
166,108,4.0
167,131,2.0
168,7,1.0
169,115,2.0
170,164,3.0
171,165,4.0
172,42,4.0
173,157,4.0
174,21,2.0
175,189,2.0
176,89,2.0
177,47,1.0
178,153,2.0
179,91,4.0
180,210,1.0
181,172,3.0
182,137,4.0
183,56,4.0
184,208,3.0
185,124,4.0
186,7,1.0
187,32,1.0
188,12,1.0
189,133,1.0
190,9,3.0
191,56,4.0
192,12,1.0
193,155,2.0
194,202,1.0
195,69,3.0
196,31,1.0
197,103,4.0
198,82,1.0
199,191,3.0
200,208,3.0
201,137,4.0
202,171,2.0
203,43,1.0
204,155,2.0
205,17,4.0
206,187,4.0
207,190,3.0
208,27,3.0
209,11,4.0
210,53,1.0
211,60,3.0
212,68,4.0
213,32,1.0
214,122,2.0
215,167,2.0
216,75,4.0
217,10,2.0
218,46,1.0
219,193,3.0
220,188,4.0
221,169,4.0
222,135,3.0
