,Key,cluster
0,180,1.0
1,30,1.0
2,173,2.0
3,50,3.0
4,80,4.0
5,42,3.0
6,53,5.0
7,113,5.0
8,131,5.0
9,193,4.0
10,5,1.0
11,85,3.0
12,5,1.0
13,22,3.0
14,157,2.0
15,130,3.0
16,142,2.0
17,189,5.0
18,16,4.0
19,105,3.0
20,201,1.0
21,26,1.0
22,87,1.0
23,197,2.0
24,190,4.0
25,122,5.0
26,83,4.0
27,94,4.0
28,195,5.0
29,195,5.0
30,159,2.0
31,118,4.0
32,150,1.0
33,220,4.0
34,19,2.0
35,162,5.0
36,105,3.0
37,70,5.0
38,194,4.0
39,209,1.0
40,199,1.0
41,132,2.0
42,131,5.0
43,57,2.0
44,178,5.0
45,177,4.0
46,176,4.0
47,108,4.0
48,221,3.0
49,8,5.0
50,106,1.0
51,86,4.0
52,216,1.0
53,114,1.0
54,206,3.0
55,171,5.0
56,108,4.0
57,128,2.0
58,172,3.0
59,37,1.0
60,38,3.0
61,17,2.0
62,65,4.0
63,35,4.0
64,25,5.0
65,105,3.0
66,188,1.0
67,32,3.0
68,157,2.0
69,209,1.0
70,146,5.0
71,6,2.0
72,86,4.0
73,178,5.0
74,215,1.0
75,163,3.0
76,109,3.0
77,102,3.0
78,175,5.0
79,174,4.0
80,47,3.0
81,222,5.0
82,138,2.0
83,193,4.0
84,194,4.0
85,201,1.0
86,56,2.0
87,166,1.0
88,85,3.0
89,202,3.0
90,100,4.0
91,119,5.0
92,66,3.0
93,130,3.0
94,126,1.0
95,77,4.0
96,119,5.0
97,39,4.0
98,218,5.0
99,157,2.0
100,178,5.0
101,114,1.0
102,184,2.0
103,218,5.0
104,199,1.0
105,131,5.0
106,93,4.0
107,58,5.0
108,92,3.0
109,15,4.0
110,56,2.0
111,35,4.0
112,89,5.0
113,100,4.0
114,208,4.0
115,100,4.0
116,9,4.0
117,172,3.0
118,168,4.0
119,56,2.0
120,9,4.0
121,101,4.0
122,134,3.0
123,90,1.0
124,147,3.0
125,105,3.0
126,84,2.0
127,203,1.0
128,149,1.0
129,196,1.0
130,73,4.0
131,178,5.0
132,206,3.0
133,184,2.0
134,156,1.0
135,61,4.0
136,220,4.0
137,193,4.0
138,34,1.0
139,36,3.0
140,105,3.0
141,144,5.0
142,109,3.0
143,49,4.0
144,161,3.0
145,188,1.0
146,166,1.0
147,118,4.0
148,86,4.0
149,94,4.0
150,118,4.0
151,119,5.0
152,140,2.0
153,176,4.0
154,146,5.0
155,127,3.0
156,32,3.0
157,81,3.0
158,200,5.0
159,143,1.0
160,150,1.0
161,137,2.0
162,204,3.0
163,142,2.0
164,94,4.0
165,129,4.0
166,1,4.0
167,88,4.0
168,137,2.0
169,89,5.0
170,186,1.0
171,130,3.0
172,90,1.0
173,117,2.0
174,53,5.0
175,199,1.0
176,197,2.0
177,112,1.0
178,14,3.0
179,167,5.0
180,103,2.0
181,174,4.0
182,185,3.0
183,32,3.0
184,193,4.0
185,2,5.0
186,148,5.0
187,174,4.0
188,76,3.0
189,147,3.0
190,142,2.0
191,14,3.0
192,159,2.0
193,107,1.0
194,59,1.0
195,167,5.0
196,208,4.0
197,120,3.0
198,75,1.0
199,195,5.0
200,209,1.0
201,161,3.0
202,145,2.0
203,157,2.0
204,148,5.0
205,203,1.0
206,79,4.0
207,188,1.0
208,142,2.0
209,191,4.0
210,33,5.0
211,143,1.0
212,162,5.0
213,31,3.0
214,132,2.0
215,139,2.0
216,199,1.0
217,80,4.0
218,97,4.0
219,75,1.0
220,185,3.0
221,44,3.0
222,197,2.0
