,Key,cluster
0,180,1.0
1,107,2.0
2,132,1.0
3,146,3.0
4,112,2.0
5,206,2.0
6,21,4.0
7,188,2.0
8,40,1.0
9,67,1.0
10,62,2.0
11,112,2.0
12,93,4.0
13,73,1.0
14,27,1.0
15,47,4.0
16,31,2.0
17,128,1.0
18,142,1.0
19,192,2.0
20,208,3.0
21,46,2.0
22,156,2.0
23,66,2.0
24,173,1.0
25,40,1.0
26,142,1.0
27,169,1.0
28,36,4.0
29,113,4.0
30,93,4.0
31,60,4.0
32,156,2.0
33,3,4.0
34,103,4.0
35,25,3.0
36,139,4.0
37,85,2.0
38,196,2.0
39,68,1.0
40,92,4.0
41,214,1.0
42,77,4.0
43,80,4.0
44,113,4.0
45,63,3.0
46,130,2.0
47,109,2.0
48,58,4.0
49,123,3.0
50,140,4.0
51,15,3.0
52,91,2.0
53,85,2.0
54,105,2.0
55,129,4.0
56,56,1.0
57,158,1.0
58,12,2.0
59,113,4.0
60,132,1.0
61,191,3.0
62,99,3.0
63,196,2.0
64,123,3.0
65,159,1.0
66,33,1.0
67,151,4.0
68,177,4.0
69,80,4.0
70,188,2.0
71,57,4.0
72,10,3.0
73,13,3.0
74,71,3.0
75,64,3.0
76,167,3.0
77,79,3.0
78,41,2.0
79,155,3.0
80,146,3.0
81,197,1.0
82,141,2.0
83,34,2.0
84,95,2.0
85,222,3.0
86,161,2.0
87,164,3.0
88,83,3.0
89,187,1.0
90,96,4.0
91,209,1.0
92,133,2.0
93,82,2.0
94,126,1.0
95,144,3.0
96,200,2.0
97,51,2.0
98,64,3.0
99,149,2.0
100,28,3.0
101,7,2.0
102,203,2.0
103,122,4.0
104,203,2.0
105,17,2.0
106,201,1.0
107,41,2.0
108,93,4.0
109,71,3.0
110,10,3.0
111,114,1.0
112,151,4.0
113,214,1.0
114,61,1.0
115,95,2.0
116,47,4.0
117,170,2.0
118,146,3.0
119,48,1.0
120,101,4.0
121,109,2.0
122,65,1.0
123,219,2.0
124,89,3.0
125,37,1.0
126,221,2.0
127,138,1.0
128,45,1.0
129,27,1.0
130,200,2.0
131,35,2.0
132,111,3.0
133,142,1.0
134,76,4.0
135,43,4.0
136,141,2.0
137,188,2.0
138,165,1.0
139,25,3.0
140,25,3.0
141,48,1.0
142,102,2.0
143,158,1.0
144,84,1.0
145,31,2.0
146,56,1.0
147,31,2.0
148,187,1.0
149,11,1.0
150,127,4.0
151,11,1.0
152,148,3.0
153,91,2.0
154,7,2.0
155,88,4.0
156,176,3.0
157,142,1.0
158,5,1.0
159,24,4.0
160,183,4.0
161,25,3.0
162,205,4.0
163,188,2.0
164,144,3.0
165,115,1.0
166,75,2.0
167,162,3.0
168,94,3.0
169,195,4.0
170,198,2.0
171,196,2.0
172,115,1.0
173,209,1.0
174,171,4.0
175,24,4.0
176,154,3.0
177,98,1.0
178,91,2.0
179,128,1.0
180,181,4.0
181,180,1.0
182,15,3.0
183,11,1.0
184,153,3.0
185,218,4.0
186,35,2.0
187,108,4.0
188,194,3.0
189,56,1.0
190,43,4.0
191,116,1.0
192,36,4.0
193,39,3.0
194,80,4.0
195,77,4.0
196,73,1.0
197,148,3.0
198,119,3.0
199,213,4.0
200,183,4.0
201,64,3.0
202,40,1.0
203,146,3.0
204,159,1.0
205,3,4.0
206,145,1.0
207,205,4.0
208,188,2.0
209,189,3.0
210,130,2.0
211,196,2.0
212,127,4.0
213,35,2.0
214,74,3.0
215,81,4.0
216,192,2.0
217,87,2.0
218,18,2.0
219,106,2.0
220,221,2.0
221,100,4.0
222,33,1.0
