,Key,cluster
0,122,1.0
1,166,2.0
2,190,3.0
3,18,2.0
4,100,3.0
5,109,4.0
6,218,1.0
7,28,3.0
8,135,3.0
9,200,4.0
10,92,4.0
11,144,1.0
12,165,2.0
13,98,2.0
14,43,4.0
15,84,2.0
16,92,4.0
17,217,2.0
18,146,1.0
19,192,2.0
20,197,4.0
21,194,1.0
22,15,1.0
23,116,2.0
24,6,2.0
25,131,1.0
26,187,4.0
27,152,1.0
28,150,2.0
29,4,4.0
30,140,3.0
31,162,1.0
32,191,3.0
33,206,3.0
34,158,2.0
35,162,1.0
36,125,4.0
37,52,2.0
38,27,3.0
39,30,2.0
40,42,2.0
41,160,3.0
42,122,1.0
43,15,1.0
44,208,3.0
45,129,3.0
46,203,1.0
47,217,2.0
48,158,2.0
49,9,3.0
50,211,2.0
51,80,3.0
52,91,2.0
53,179,1.0
54,131,1.0
55,55,4.0
56,148,1.0
57,169,4.0
58,183,4.0
59,30,2.0
60,180,2.0
61,48,2.0
62,74,3.0
63,57,4.0
64,186,2.0
65,170,3.0
66,180,2.0
67,128,4.0
68,222,1.0
69,5,2.0
70,103,4.0
71,176,1.0
72,144,1.0
73,80,3.0
74,189,1.0
75,220,3.0
76,90,2.0
77,39,1.0
78,174,3.0
79,38,4.0
80,110,3.0
81,135,3.0
82,164,3.0
83,67,2.0
84,199,2.0
85,82,4.0
86,91,2.0
87,96,4.0
88,184,3.0
89,148,1.0
90,113,1.0
91,100,3.0
92,5,2.0
93,161,2.0
94,32,2.0
95,171,1.0
96,90,2.0
97,180,2.0
98,94,3.0
99,125,4.0
100,91,2.0
101,71,1.0
102,97,3.0
103,197,4.0
104,46,2.0
105,62,2.0
106,90,2.0
107,90,2.0
108,55,4.0
109,50,4.0
110,62,2.0
111,63,1.0
112,151,3.0
113,17,2.0
114,158,2.0
115,158,2.0
116,199,2.0
117,120,4.0
118,128,4.0
119,175,1.0
120,150,2.0
121,169,4.0
122,26,2.0
123,162,1.0
124,220,3.0
125,40,2.0
126,148,1.0
127,83,1.0
128,88,3.0
129,167,1.0
130,220,3.0
131,208,3.0
132,121,4.0
133,46,2.0
134,147,4.0
135,192,2.0
136,136,3.0
137,222,1.0
138,35,1.0
139,44,4.0
140,184,3.0
141,24,3.0
142,220,3.0
143,55,4.0
144,202,2.0
145,40,2.0
146,60,3.0
147,41,2.0
148,152,1.0
149,194,1.0
150,6,2.0
151,210,2.0
152,60,3.0
153,140,3.0
154,218,1.0
155,75,2.0
156,214,4.0
157,40,2.0
158,103,4.0
159,195,1.0
160,104,1.0
161,91,2.0
162,76,4.0
163,174,3.0
164,160,3.0
165,55,4.0
166,151,3.0
167,14,4.0
168,42,2.0
169,176,1.0
170,142,2.0
171,47,4.0
172,185,4.0
173,121,4.0
174,60,3.0
175,168,3.0
176,33,1.0
177,27,3.0
178,126,2.0
179,60,3.0
180,182,2.0
181,89,1.0
182,205,1.0
183,58,3.0
184,198,2.0
185,167,1.0
186,172,2.0
187,20,2.0
188,187,4.0
189,56,4.0
190,195,1.0
191,37,2.0
192,198,2.0
193,44,4.0
194,96,4.0
195,11,2.0
196,88,3.0
197,68,2.0
198,129,3.0
199,71,1.0
200,198,2.0
201,51,1.0
202,57,4.0
203,150,2.0
204,209,2.0
205,178,1.0
206,183,4.0
207,124,2.0
208,88,3.0
209,182,2.0
210,187,4.0
211,121,4.0
212,173,2.0
213,70,1.0
214,26,2.0
215,68,2.0
216,212,2.0
217,120,4.0
218,191,3.0
219,61,3.0
220,6,2.0
221,166,2.0
222,111,1.0
