,Key,cluster
0,6,1.0
1,40,2.0
2,26,3.0
3,117,1.0
4,89,2.0
5,48,2.0
6,105,3.0
7,169,1.0
8,198,1.0
9,85,3.0
10,78,4.0
11,169,1.0
12,192,3.0
13,214,1.0
14,20,3.0
15,135,4.0
16,183,4.0
17,29,1.0
18,172,3.0
19,23,3.0
20,218,2.0
21,179,4.0
22,102,3.0
23,8,2.0
24,142,1.0
25,159,1.0
26,25,2.0
27,137,3.0
28,44,3.0
29,215,2.0
30,217,3.0
31,203,2.0
32,165,1.0
33,29,1.0
34,138,1.0
35,9,4.0
36,165,1.0
37,72,2.0
38,121,1.0
39,201,1.0
40,121,1.0
41,131,2.0
42,217,3.0
43,152,2.0
44,168,4.0
45,44,3.0
46,126,1.0
47,52,3.0
48,106,1.0
49,8,2.0
50,20,3.0
51,100,2.0
52,22,3.0
53,73,2.0
54,21,2.0
55,67,1.0
56,114,2.0
57,116,1.0
58,197,1.0
59,136,4.0
60,24,4.0
61,175,2.0
62,8,2.0
63,11,1.0
64,30,2.0
65,48,2.0
66,41,3.0
67,76,3.0
68,213,4.0
69,102,3.0
70,127,4.0
71,62,3.0
72,161,3.0
73,161,3.0
74,101,2.0
75,208,4.0
76,28,4.0
77,39,2.0
78,84,2.0
79,221,1.0
80,7,2.0
81,41,3.0
82,69,4.0
83,211,1.0
84,176,2.0
85,16,4.0
86,179,4.0
87,32,3.0
88,13,2.0
89,63,2.0
90,218,2.0
91,147,3.0
92,20,3.0
93,154,2.0
94,92,4.0
95,164,4.0
96,181,4.0
97,212,3.0
98,111,4.0
99,58,4.0
100,76,3.0
101,110,4.0
102,59,1.0
103,123,4.0
104,43,3.0
105,11,1.0
106,129,2.0
107,5,2.0
108,89,2.0
109,153,4.0
110,176,2.0
111,121,1.0
112,191,4.0
113,117,1.0
114,156,1.0
115,53,3.0
116,96,3.0
117,217,3.0
118,120,4.0
119,101,2.0
120,148,4.0
121,132,2.0
122,199,1.0
123,64,2.0
124,33,2.0
125,157,1.0
126,83,2.0
127,32,3.0
128,158,1.0
129,30,2.0
130,160,4.0
131,220,4.0
132,9,4.0
133,168,4.0
134,109,3.0
135,189,4.0
136,168,4.0
137,76,3.0
138,172,3.0
139,63,2.0
140,86,4.0
141,52,3.0
142,179,4.0
143,215,2.0
144,169,1.0
145,198,1.0
146,67,1.0
147,197,1.0
148,74,4.0
149,55,3.0
150,58,4.0
151,95,3.0
152,44,3.0
153,190,4.0
154,29,1.0
155,183,4.0
156,46,3.0
157,26,3.0
158,103,1.0
159,194,2.0
160,37,1.0
161,106,1.0
162,43,3.0
163,43,3.0
164,191,4.0
165,114,2.0
166,133,3.0
167,52,3.0
168,58,4.0
169,186,2.0
170,91,3.0
171,182,3.0
172,31,3.0
173,212,3.0
174,56,1.0
175,2,2.0
176,179,4.0
177,34,1.0
178,72,2.0
179,160,4.0
180,188,3.0
181,162,4.0
182,94,4.0
183,71,2.0
184,208,4.0
185,202,3.0
186,127,4.0
187,77,4.0
188,39,2.0
189,2,2.0
190,30,2.0
191,28,4.0
192,214,1.0
193,57,1.0
194,133,3.0
195,64,2.0
196,131,2.0
197,166,2.0
198,11,1.0
199,25,2.0
200,74,4.0
201,49,4.0
202,146,4.0
203,61,3.0
204,161,3.0
205,13,2.0
206,67,1.0
207,186,2.0
208,167,2.0
209,16,4.0
210,172,3.0
211,201,1.0
212,178,4.0
213,217,3.0
214,68,1.0
215,157,1.0
216,173,1.0
217,2,2.0
218,58,4.0
219,177,4.0
220,47,3.0
221,12,4.0
222,188,3.0
