,Key,cluster
0,53,1.0
1,215,2.0
2,151,3.0
3,136,2.0
4,11,4.0
5,143,4.0
6,190,2.0
7,203,2.0
8,58,3.0
9,35,2.0
10,204,1.0
11,68,4.0
12,188,4.0
13,218,3.0
14,198,4.0
15,90,4.0
16,200,1.0
17,24,3.0
18,5,2.0
19,23,1.0
20,176,2.0
21,211,4.0
22,109,1.0
23,217,1.0
24,87,4.0
25,102,4.0
26,14,1.0
27,79,2.0
28,196,4.0
29,98,4.0
30,203,2.0
31,163,1.0
32,93,3.0
33,3,3.0
34,78,1.0
35,215,2.0
36,69,3.0
37,44,1.0
38,74,2.0
39,9,2.0
40,119,3.0
41,127,1.0
42,217,1.0
43,135,3.0
44,45,2.0
45,137,1.0
46,52,4.0
47,110,2.0
48,148,3.0
49,194,2.0
50,6,4.0
51,76,1.0
52,3,3.0
53,46,4.0
54,2,3.0
55,219,4.0
56,150,2.0
57,27,2.0
58,122,3.0
59,205,3.0
60,13,2.0
61,200,1.0
62,161,1.0
63,125,4.0
64,178,2.0
65,15,2.0
66,117,3.0
67,41,4.0
68,91,4.0
69,20,1.0
70,7,2.0
71,213,3.0
72,147,1.0
73,134,1.0
74,213,3.0
75,16,3.0
76,58,3.0
77,13,2.0
78,207,3.0
79,109,1.0
80,100,2.0
81,127,1.0
82,136,2.0
83,25,2.0
84,94,2.0
85,209,4.0
86,140,3.0
87,143,4.0
88,167,3.0
89,194,2.0
90,33,2.0
91,161,1.0
92,190,2.0
93,85,1.0
94,59,4.0
95,184,4.0
96,104,2.0
97,63,2.0
98,184,4.0
99,221,1.0
100,157,4.0
101,110,2.0
102,93,3.0
103,72,2.0
104,131,3.0
105,142,4.0
106,131,3.0
107,192,1.0
108,167,3.0
109,79,2.0
110,124,4.0
111,77,3.0
112,106,4.0
113,43,1.0
114,77,3.0
115,219,4.0
116,213,3.0
117,99,2.0
118,106,4.0
119,208,2.0
120,188,4.0
121,139,3.0
122,37,4.0
123,113,3.0
124,201,4.0
125,145,4.0
126,187,1.0
127,24,3.0
128,193,2.0
129,208,2.0
130,220,3.0
131,107,4.0
132,120,1.0
133,154,2.0
134,31,1.0
135,15,2.0
136,67,4.0
137,35,2.0
138,123,3.0
139,122,3.0
140,30,2.0
141,184,4.0
142,14,1.0
143,87,4.0
144,139,3.0
145,41,4.0
146,150,2.0
147,101,3.0
148,32,1.0
149,200,1.0
150,54,2.0
151,134,1.0
152,128,4.0
153,216,4.0
154,143,4.0
155,134,1.0
156,198,4.0
157,217,1.0
158,32,1.0
159,124,4.0
160,149,4.0
161,176,2.0
162,115,2.0
163,55,1.0
164,105,1.0
165,191,3.0
166,184,4.0
167,146,2.0
168,31,1.0
169,63,2.0
170,188,4.0
171,142,4.0
172,177,3.0
173,135,3.0
174,158,4.0
175,14,1.0
176,176,2.0
177,55,1.0
178,100,2.0
179,107,4.0
180,101,3.0
181,194,2.0
182,127,1.0
183,169,1.0
184,71,2.0
185,183,1.0
186,181,3.0
187,49,2.0
188,193,2.0
189,147,1.0
190,47,1.0
191,7,2.0
192,66,1.0
193,149,4.0
194,164,3.0
195,45,2.0
196,174,2.0
197,210,1.0
198,214,4.0
199,89,3.0
200,124,4.0
201,98,4.0
202,174,2.0
203,89,3.0
204,36,3.0
205,70,3.0
206,48,2.0
207,107,4.0
208,68,4.0
209,6,4.0
210,167,3.0
211,19,1.0
212,8,2.0
213,127,1.0
214,20,1.0
215,167,3.0
216,55,1.0
217,84,4.0
218,157,4.0
219,139,3.0
220,131,3.0
221,212,1.0
222,144,3.0
