,Key,cluster
0,144,1.0
1,110,1.0
2,157,2.0
3,59,3.0
4,44,4.0
5,158,1.0
6,60,4.0
7,21,4.0
8,148,3.0
9,76,2.0
10,46,4.0
11,115,1.0
12,35,1.0
13,33,1.0
14,64,2.0
15,108,5.0
16,58,4.0
17,142,3.0
18,2,2.0
19,136,2.0
20,96,2.0
21,1,4.0
22,12,2.0
23,100,1.0
24,92,2.0
25,16,5.0
26,32,3.0
27,73,3.0
28,45,3.0
29,21,4.0
30,24,1.0
31,74,4.0
32,149,4.0
33,77,5.0
34,43,2.0
35,36,2.0
36,87,5.0
37,1,4.0
38,1,4.0
39,50,1.0
40,14,2.0
41,111,3.0
42,116,2.0
43,146,1.0
44,95,4.0
45,94,2.0
46,60,4.0
47,74,4.0
48,16,5.0
49,157,2.0
50,28,2.0
51,142,3.0
52,98,4.0
53,12,2.0
54,107,3.0
55,143,1.0
56,136,2.0
57,131,1.0
58,119,5.0
59,32,3.0
60,88,1.0
61,160,2.0
62,168,3.0
63,96,2.0
64,153,4.0
65,71,4.0
66,22,2.0
67,67,2.0
68,39,4.0
69,107,3.0
70,17,4.0
71,89,3.0
72,69,3.0
73,42,2.0
74,20,5.0
75,112,1.0
76,118,1.0
77,11,5.0
78,80,2.0
79,10,1.0
80,9,2.0
81,40,5.0
82,45,3.0
83,4,2.0
84,143,1.0
85,48,3.0
86,90,3.0
87,15,5.0
88,168,3.0
89,41,4.0
90,26,4.0
91,101,1.0
92,139,5.0
93,168,3.0
94,17,4.0
95,126,1.0
96,77,5.0
97,151,5.0
98,83,5.0
99,134,5.0
100,57,4.0
101,32,3.0
102,103,3.0
103,127,3.0
104,152,1.0
105,111,3.0
106,120,1.0
107,51,3.0
108,118,1.0
109,36,2.0
110,46,4.0
111,55,4.0
112,21,4.0
113,90,3.0
114,82,1.0
115,112,1.0
116,72,1.0
117,148,3.0
118,49,2.0
119,79,3.0
120,133,5.0
121,120,1.0
122,144,1.0
123,156,1.0
124,135,1.0
125,97,2.0
126,58,4.0
127,121,2.0
128,121,2.0
129,160,2.0
130,77,5.0
131,157,2.0
132,152,1.0
133,33,1.0
134,92,2.0
135,23,5.0
136,92,2.0
137,110,1.0
138,170,3.0
139,157,2.0
140,44,4.0
141,133,5.0
142,99,1.0
143,124,1.0
144,77,5.0
145,46,4.0
146,142,3.0
147,102,4.0
148,154,2.0
149,115,1.0
150,8,3.0
151,140,4.0
152,46,4.0
153,108,5.0
154,131,1.0
155,102,4.0
156,30,5.0
157,108,5.0
158,115,1.0
159,93,5.0
160,18,5.0
161,24,1.0
162,73,3.0
163,61,1.0
164,164,2.0
165,43,2.0
166,136,2.0
167,32,3.0
168,153,4.0
169,131,1.0
170,121,2.0
