,Key,cluster
0,75,1.0
1,79,2.0
2,20,3.0
3,94,1.0
4,136,3.0
5,100,4.0
6,118,4.0
7,124,5.0
8,85,3.0
9,165,1.0
10,45,3.0
11,161,2.0
12,46,1.0
13,76,3.0
14,152,1.0
15,104,2.0
16,64,3.0
17,95,1.0
18,113,5.0
19,154,1.0
20,51,4.0
21,159,4.0
22,87,5.0
23,21,5.0
24,129,3.0
25,16,3.0
26,128,3.0
27,115,4.0
28,62,4.0
29,124,5.0
30,166,3.0
31,37,4.0
32,52,2.0
33,13,3.0
34,165,1.0
35,36,1.0
36,111,2.0
37,36,1.0
38,4,3.0
39,14,3.0
40,70,3.0
41,62,4.0
42,43,1.0
43,136,3.0
44,98,1.0
45,37,4.0
46,12,1.0
47,106,5.0
48,39,1.0
49,52,2.0
50,88,1.0
51,97,3.0
52,85,3.0
53,12,1.0
54,103,3.0
55,119,1.0
56,160,3.0
57,150,1.0
58,33,1.0
59,76,3.0
60,86,3.0
61,157,2.0
62,25,4.0
63,83,3.0
64,129,3.0
65,136,3.0
66,3,3.0
67,124,5.0
68,84,1.0
69,146,4.0
70,109,2.0
71,119,1.0
72,38,4.0
73,133,3.0
74,39,1.0
75,94,1.0
76,122,4.0
77,100,4.0
78,123,5.0
79,161,2.0
80,28,3.0
81,134,3.0
82,37,4.0
83,27,5.0
84,38,4.0
85,27,5.0
86,15,3.0
87,72,4.0
88,81,3.0
89,21,5.0
90,159,4.0
91,49,3.0
92,116,2.0
93,21,5.0
94,98,1.0
95,18,2.0
96,126,4.0
97,92,3.0
98,5,3.0
99,124,5.0
100,17,1.0
101,165,1.0
102,104,2.0
103,157,2.0
104,96,2.0
105,88,1.0
106,78,5.0
107,129,3.0
108,123,5.0
109,54,1.0
110,140,1.0
111,167,2.0
112,33,1.0
113,78,5.0
114,45,3.0
115,86,3.0
116,74,1.0
117,39,1.0
118,104,2.0
119,111,2.0
120,5,3.0
121,105,1.0
122,114,5.0
123,55,1.0
124,146,4.0
125,97,3.0
126,162,1.0
127,98,1.0
128,168,2.0
129,99,4.0
130,103,3.0
131,95,1.0
132,146,4.0
133,82,4.0
134,75,1.0
135,28,3.0
136,106,5.0
137,73,4.0
138,166,3.0
139,111,2.0
140,81,3.0
141,150,1.0
142,115,4.0
143,111,2.0
144,80,4.0
145,93,1.0
146,48,2.0
147,106,5.0
148,12,1.0
149,131,5.0
150,147,4.0
151,132,2.0
152,114,5.0
153,47,5.0
154,165,1.0
155,89,4.0
156,3,3.0
157,166,3.0
158,62,4.0
159,45,3.0
160,168,2.0
161,121,2.0
162,9,3.0
163,123,5.0
164,94,1.0
165,14,3.0
166,80,4.0
167,149,5.0
168,159,4.0
169,22,3.0
170,9,3.0
