,Key,cluster
0,109,1.0
1,82,1.0
2,168,2.0
3,17,3.0
4,115,4.0
5,123,5.0
6,87,5.0
7,54,2.0
8,68,2.0
9,64,6.0
10,87,5.0
11,161,1.0
12,27,5.0
13,32,2.0
14,81,3.0
15,1,3.0
16,83,5.0
17,111,2.0
18,119,3.0
19,7,1.0
20,11,5.0
21,88,1.0
22,56,3.0
23,22,6.0
24,121,1.0
25,139,5.0
26,161,1.0
27,123,5.0
28,49,6.0
29,146,4.0
30,24,4.0
31,121,1.0
32,161,1.0
33,140,3.0
34,101,4.0
35,157,2.0
36,105,3.0
37,6,6.0
38,13,6.0
39,6,6.0
40,74,3.0
41,72,1.0
42,144,4.0
43,78,5.0
44,5,6.0
45,72,1.0
46,169,5.0
47,101,4.0
48,94,3.0
49,161,1.0
50,11,5.0
51,114,5.0
52,158,4.0
53,90,2.0
54,125,4.0
55,110,4.0
56,143,4.0
57,60,5.0
58,118,1.0
59,169,5.0
60,124,5.0
61,47,5.0
62,140,3.0
63,116,1.0
64,165,2.0
65,104,2.0
66,154,3.0
67,92,6.0
68,13,6.0
69,114,5.0
70,60,5.0
71,29,3.0
72,108,5.0
73,134,3.0
74,112,4.0
75,29,3.0
76,150,5.0
77,23,3.0
78,126,4.0
79,170,2.0
80,54,2.0
81,45,1.0
82,110,4.0
83,64,6.0
84,58,3.0
85,72,1.0
86,161,1.0
87,39,3.0
88,111,2.0
89,44,5.0
90,14,3.0
91,162,2.0
92,14,3.0
93,61,5.0
94,157,2.0
95,93,3.0
96,87,5.0
97,157,2.0
98,30,3.0
99,124,5.0
100,56,3.0
101,30,3.0
102,40,6.0
103,34,4.0
104,128,6.0
105,11,5.0
106,46,5.0
107,36,2.0
108,18,4.0
109,143,4.0
110,46,5.0
111,82,1.0
112,170,2.0
113,104,2.0
114,48,2.0
115,89,4.0
116,9,6.0
117,70,5.0
118,99,4.0
119,45,1.0
120,75,3.0
121,93,3.0
122,109,1.0
123,47,5.0
124,133,6.0
125,38,4.0
126,114,5.0
127,79,1.0
128,66,1.0
129,22,6.0
130,89,4.0
131,155,2.0
132,150,5.0
133,57,3.0
134,25,4.0
135,13,6.0
136,147,1.0
137,121,1.0
138,44,5.0
139,104,2.0
140,101,4.0
141,62,4.0
142,144,4.0
143,77,5.0
144,28,2.0
145,80,2.0
146,2,2.0
147,14,3.0
148,9,6.0
149,169,5.0
150,115,4.0
151,34,4.0
152,26,3.0
153,67,3.0
154,17,3.0
155,20,6.0
156,63,3.0
157,74,3.0
158,57,3.0
159,115,4.0
160,164,2.0
161,27,5.0
162,95,3.0
163,11,5.0
164,84,3.0
165,161,1.0
166,83,5.0
167,41,4.0
168,154,3.0
169,93,3.0
170,85,6.0
