,Key,cluster
0,97,1.0
1,96,2.0
2,16,3.0
3,78,4.0
4,146,4.0
5,144,4.0
6,127,2.0
7,115,4.0
8,96,2.0
9,33,4.0
10,115,4.0
11,42,1.0
12,27,4.0
13,167,2.0
14,87,3.0
15,133,3.0
16,44,4.0
17,125,5.0
18,135,3.0
19,49,1.0
20,168,2.0
21,140,1.0
22,148,5.0
23,153,1.0
24,65,4.0
25,117,3.0
26,53,1.0
27,144,4.0
28,33,4.0
29,29,1.0
30,122,5.0
31,139,3.0
32,29,1.0
33,4,1.0
34,50,2.0
35,85,1.0
36,65,4.0
37,73,2.0
38,149,4.0
39,118,4.0
40,101,4.0
41,73,2.0
42,61,4.0
43,18,5.0
44,82,4.0
45,76,1.0
46,13,1.0
47,4,1.0
48,12,5.0
49,14,1.0
50,42,1.0
51,32,2.0
52,58,1.0
53,116,2.0
54,78,4.0
55,162,5.0
56,52,2.0
57,162,5.0
58,77,3.0
59,24,2.0
60,53,1.0
61,104,2.0
62,95,1.0
63,27,4.0
64,156,4.0
65,54,5.0
66,151,3.0
67,116,2.0
68,88,2.0
69,9,1.0
70,164,5.0
71,106,3.0
72,42,1.0
73,9,1.0
74,30,1.0
75,130,1.0
76,129,3.0
77,46,4.0
78,97,1.0
79,73,2.0
80,11,3.0
81,148,5.0
82,107,2.0
83,129,3.0
84,38,5.0
85,65,4.0
86,123,4.0
87,166,3.0
88,119,1.0
89,18,5.0
90,80,5.0
91,60,4.0
92,118,4.0
93,73,2.0
94,27,4.0
95,107,2.0
96,104,2.0
97,138,5.0
98,21,4.0
99,49,1.0
100,42,1.0
101,51,2.0
102,1,1.0
103,102,1.0
104,2,1.0
105,136,1.0
106,138,5.0
107,17,5.0
108,167,2.0
109,122,5.0
110,123,4.0
111,24,2.0
112,33,4.0
113,147,4.0
114,137,1.0
115,114,3.0
116,47,4.0
117,135,3.0
118,161,4.0
119,126,4.0
120,145,2.0
121,144,4.0
122,22,1.0
123,38,5.0
124,146,4.0
125,154,1.0
126,22,1.0
127,142,2.0
128,56,1.0
129,69,2.0
130,162,5.0
131,119,1.0
132,43,1.0
133,115,4.0
134,93,1.0
135,87,3.0
136,50,2.0
137,63,1.0
138,169,4.0
139,81,1.0
140,151,3.0
141,85,1.0
142,122,5.0
143,30,1.0
144,4,1.0
145,101,4.0
146,13,1.0
147,73,2.0
148,19,2.0
149,8,2.0
150,90,2.0
151,168,2.0
152,93,1.0
153,109,2.0
154,45,2.0
155,28,1.0
156,141,1.0
157,115,4.0
158,115,4.0
159,71,1.0
160,166,3.0
161,40,1.0
162,87,3.0
163,85,1.0
164,75,1.0
165,53,1.0
166,12,5.0
167,142,2.0
168,153,1.0
169,111,2.0
170,52,2.0
