,Key,cluster
0,124,1.0
1,142,2.0
2,39,3.0
3,111,2.0
4,159,1.0
5,154,3.0
6,34,1.0
7,155,4.0
8,169,1.0
9,153,3.0
10,134,5.0
11,57,3.0
12,156,1.0
13,52,5.0
14,29,3.0
15,140,3.0
16,149,1.0
17,95,3.0
18,34,1.0
19,102,3.0
20,78,1.0
21,124,1.0
22,82,1.0
23,57,3.0
24,61,1.0
25,83,4.0
26,105,3.0
27,136,4.0
28,147,1.0
29,129,4.0
30,138,3.0
31,136,4.0
32,32,2.0
33,2,5.0
34,33,2.0
35,134,5.0
36,102,3.0
37,3,4.0
38,44,1.0
39,6,4.0
40,116,5.0
41,127,4.0
42,89,2.0
43,162,5.0
44,14,3.0
45,15,4.0
46,26,3.0
47,103,4.0
48,67,3.0
49,87,4.0
50,47,2.0
51,33,2.0
52,150,2.0
53,162,5.0
54,163,4.0
55,85,1.0
56,146,1.0
57,19,2.0
58,71,5.0
59,10,1.0
60,166,4.0
61,45,4.0
62,122,5.0
63,3,4.0
64,76,4.0
65,157,5.0
66,112,2.0
67,26,3.0
68,68,5.0
69,37,2.0
70,101,2.0
71,107,2.0
72,144,1.0
73,98,3.0
74,4,4.0
75,156,1.0
76,144,1.0
77,165,2.0
78,128,4.0
79,108,4.0
80,80,5.0
81,5,4.0
82,85,1.0
83,117,4.0
84,110,1.0
85,86,4.0
86,133,4.0
87,58,3.0
88,152,2.0
89,167,4.0
90,7,2.0
91,99,2.0
92,67,3.0
93,99,2.0
94,38,2.0
95,106,1.0
96,97,4.0
97,52,5.0
98,65,1.0
99,158,2.0
100,24,2.0
101,10,1.0
102,136,4.0
103,163,4.0
104,127,4.0
105,35,1.0
106,155,4.0
107,107,2.0
108,64,4.0
109,85,1.0
110,92,4.0
111,165,2.0
112,129,4.0
113,19,2.0
114,17,4.0
115,143,1.0
116,21,1.0
117,88,2.0
118,162,5.0
119,114,4.0
120,170,5.0
121,79,4.0
122,125,5.0
123,43,2.0
124,99,2.0
125,47,2.0
126,90,2.0
127,162,5.0
128,91,2.0
129,27,1.0
130,17,4.0
131,18,4.0
132,100,2.0
133,22,4.0
134,165,2.0
135,124,1.0
136,150,2.0
137,166,4.0
138,120,2.0
139,121,4.0
140,124,1.0
141,81,3.0
142,26,3.0
143,143,1.0
144,28,5.0
145,90,2.0
146,162,5.0
147,163,4.0
148,90,2.0
149,52,5.0
150,43,2.0
151,61,1.0
152,157,5.0
153,124,1.0
154,22,4.0
155,137,4.0
156,7,2.0
157,166,4.0
158,157,5.0
159,137,4.0
160,18,4.0
161,46,2.0
162,170,5.0
163,66,4.0
164,34,1.0
165,42,5.0
166,121,4.0
167,16,4.0
168,133,4.0
169,170,5.0
170,46,2.0
