,Key,cluster
0,130,1.0
1,65,2.0
2,145,3.0
3,33,2.0
4,47,4.0
5,69,3.0
6,101,2.0
7,56,5.0
8,145,3.0
9,135,3.0
10,52,3.0
11,170,2.0
12,121,3.0
13,150,4.0
14,85,1.0
15,91,5.0
16,5,1.0
17,16,1.0
18,38,2.0
19,16,1.0
20,109,3.0
21,59,3.0
22,25,2.0
23,7,2.0
24,130,1.0
25,97,1.0
26,79,3.0
27,58,5.0
28,135,3.0
29,158,5.0
30,83,1.0
31,10,4.0
32,142,3.0
33,119,5.0
34,119,5.0
35,120,2.0
36,126,3.0
37,104,3.0
38,103,3.0
39,20,1.0
40,54,2.0
41,88,2.0
42,91,5.0
43,55,5.0
44,104,3.0
45,23,1.0
46,144,4.0
47,133,1.0
48,91,5.0
49,79,3.0
50,47,4.0
51,18,1.0
52,23,1.0
53,152,2.0
54,95,5.0
55,169,4.0
56,41,5.0
57,106,4.0
58,134,5.0
59,138,5.0
60,75,5.0
61,75,5.0
62,78,4.0
63,58,5.0
64,44,4.0
65,30,5.0
66,127,3.0
67,131,3.0
68,124,4.0
69,46,4.0
70,9,1.0
71,68,1.0
72,23,1.0
73,85,1.0
74,79,3.0
75,152,2.0
76,19,3.0
77,123,4.0
78,20,1.0
79,138,5.0
80,166,1.0
81,155,1.0
82,37,2.0
83,132,3.0
84,74,5.0
85,38,2.0
86,142,3.0
87,85,1.0
88,44,4.0
89,93,5.0
90,60,4.0
91,103,3.0
92,27,4.0
93,111,3.0
94,41,5.0
95,46,4.0
96,123,4.0
97,127,3.0
98,34,4.0
99,2,1.0
100,4,1.0
101,110,3.0
102,116,3.0
103,71,1.0
104,133,1.0
105,69,3.0
106,107,2.0
107,26,5.0
108,118,2.0
109,50,3.0
110,13,1.0
111,124,4.0
112,13,1.0
113,54,2.0
114,115,2.0
115,114,4.0
116,89,5.0
117,82,3.0
118,21,4.0
119,14,1.0
120,22,1.0
121,58,5.0
122,161,3.0
123,41,5.0
124,120,2.0
125,122,5.0
126,78,4.0
127,54,2.0
128,49,1.0
129,24,5.0
130,160,1.0
131,38,2.0
132,149,4.0
133,79,3.0
134,87,4.0
135,166,1.0
136,145,3.0
137,156,4.0
138,44,4.0
139,39,5.0
140,72,2.0
141,122,5.0
142,103,3.0
143,16,1.0
144,100,2.0
145,6,1.0
146,24,5.0
147,90,3.0
148,85,1.0
149,148,5.0
150,93,5.0
151,87,4.0
152,44,4.0
153,87,4.0
154,151,4.0
155,135,3.0
156,8,3.0
157,64,1.0
158,170,2.0
159,148,5.0
160,101,2.0
161,76,1.0
162,101,2.0
163,131,3.0
164,76,1.0
165,42,1.0
166,6,1.0
167,82,3.0
168,39,5.0
169,124,4.0
170,73,3.0
