,Key,cluster
447,581,2.0
448,432,4.0
449,401,3.0
450,26,4.0
451,314,1.0
452,633,5.0
453,501,1.0
454,42,4.0
455,591,4.0
456,548,3.0
457,397,1.0
458,347,2.0
459,348,2.0
460,243,5.0
461,541,3.0
462,57,2.0
463,120,3.0
464,78,4.0
465,305,2.0
466,620,3.0
467,254,5.0
468,333,5.0
469,78,4.0
470,410,3.0
471,435,2.0
472,99,2.0
473,423,1.0
474,187,2.0
475,380,4.0
476,225,3.0
477,199,2.0
478,368,3.0
479,220,3.0
480,107,5.0
481,582,2.0
482,526,2.0
483,20,5.0
484,268,4.0
485,360,1.0
486,510,2.0
487,619,2.0
488,612,1.0
489,34,4.0
490,649,2.0
491,109,5.0
492,224,2.0
493,373,3.0
494,404,4.0
495,632,4.0
496,200,2.0
497,253,2.0
498,174,3.0
499,323,4.0
500,640,2.0
501,411,5.0
502,25,4.0
503,505,3.0
504,262,1.0
505,184,3.0
506,547,3.0
507,611,2.0
508,455,5.0
509,652,2.0
510,219,3.0
511,214,4.0
512,52,3.0
513,258,1.0
514,364,1.0
515,8,2.0
516,400,1.0
517,142,2.0
518,406,2.0
519,591,4.0
520,46,2.0
521,379,3.0
522,302,3.0
523,547,3.0
524,597,1.0
525,271,2.0
526,531,1.0
527,264,1.0
528,547,3.0
529,240,2.0
530,479,2.0
531,330,1.0
532,301,3.0
533,278,4.0
534,589,4.0
535,387,4.0
536,304,4.0
537,384,4.0
538,69,5.0
539,190,3.0
540,386,2.0
541,4,1.0
542,607,5.0
543,500,3.0
544,540,4.0
545,68,3.0
546,126,4.0
547,362,1.0
548,417,2.0
549,82,3.0
550,388,3.0
551,123,2.0
552,540,4.0
553,61,1.0
554,196,2.0
555,51,4.0
556,380,4.0
557,246,1.0
558,440,2.0
559,319,3.0
560,141,4.0
561,314,1.0
562,93,3.0
563,47,2.0
564,343,5.0
565,382,4.0
566,219,3.0
567,411,5.0
568,140,5.0
569,186,4.0
570,548,3.0
571,29,2.0
572,243,5.0
573,562,3.0
574,91,4.0
575,414,2.0
576,492,4.0
577,197,1.0
578,220,3.0
579,126,4.0
580,460,4.0
581,216,2.0
582,211,2.0
583,652,2.0
584,179,2.0
585,223,3.0
586,170,5.0
587,416,2.0
588,640,2.0
589,398,2.0
590,78,4.0
591,445,2.0
592,299,3.0
593,368,3.0
594,282,2.0
595,210,4.0
596,105,4.0
597,168,3.0
598,207,4.0
599,591,4.0
600,400,1.0
601,569,5.0
602,620,3.0
603,433,4.0
604,153,3.0
605,360,1.0
606,355,5.0
607,492,4.0
608,147,5.0
609,100,3.0
610,603,4.0
611,79,2.0
612,431,4.0
613,409,1.0
614,326,4.0
615,445,2.0
616,161,3.0
617,166,4.0
618,584,1.0
619,414,2.0
620,404,4.0
621,116,3.0
622,212,1.0
623,69,5.0
624,331,3.0
625,191,1.0
626,596,2.0
627,387,4.0
628,396,1.0
629,70,1.0
630,361,5.0
631,131,1.0
632,111,1.0
633,655,3.0
634,626,2.0
635,540,4.0
636,559,3.0
637,621,4.0
638,193,3.0
639,141,4.0
640,566,1.0
641,345,1.0
642,181,4.0
643,501,1.0
644,188,4.0
645,352,5.0
646,623,1.0
647,436,4.0
648,484,3.0
649,43,4.0
650,597,1.0
651,275,2.0
652,235,5.0
653,107,5.0
654,613,2.0
655,360,1.0
656,274,2.0
