,Key,cluster
253,410,3.0
254,28,3.0
255,371,1.0
256,499,3.0
257,486,3.0
258,375,4.0
259,118,3.0
260,592,3.0
261,333,4.0
262,640,1.0
263,111,4.0
264,48,1.0
265,252,3.0
266,419,2.0
267,275,1.0
268,138,1.0
269,317,3.0
270,148,1.0
271,272,1.0
272,113,1.0
273,490,3.0
274,255,4.0
275,29,4.0
276,618,2.0
277,119,1.0
278,49,4.0
279,583,2.0
280,288,1.0
281,536,1.0
282,488,2.0
283,543,3.0
284,330,3.0
285,83,1.0
286,269,3.0
287,351,1.0
288,134,1.0
289,602,4.0
290,179,1.0
291,277,4.0
292,498,3.0
293,257,2.0
294,599,4.0
295,100,3.0
296,135,3.0
297,311,4.0
298,545,2.0
299,443,2.0
300,268,2.0
301,417,1.0
302,187,1.0
303,474,4.0
304,360,4.0
305,562,3.0
306,268,2.0
307,25,2.0
308,323,2.0
309,615,4.0
310,78,3.0
311,651,3.0
312,250,3.0
313,144,2.0
314,233,2.0
315,390,3.0
316,14,4.0
317,654,1.0
318,294,4.0
319,197,4.0
320,304,2.0
321,604,4.0
322,232,1.0
323,137,4.0
324,439,1.0
325,314,4.0
326,240,1.0
327,265,3.0
328,431,3.0
329,129,4.0
330,63,2.0
331,128,1.0
332,304,2.0
333,180,3.0
334,18,3.0
335,456,2.0
336,482,3.0
337,468,3.0
338,443,2.0
339,179,1.0
340,109,4.0
341,526,1.0
342,579,2.0
343,97,3.0
344,455,4.0
345,73,4.0
346,382,2.0
347,570,1.0
348,41,4.0
349,528,4.0
350,53,1.0
351,15,4.0
352,31,1.0
353,242,3.0
354,606,3.0
355,125,2.0
356,231,3.0
357,157,2.0
358,304,2.0
359,362,4.0
360,434,4.0
361,439,1.0
362,80,2.0
363,349,2.0
364,328,4.0
365,606,3.0
366,584,1.0
367,377,2.0
368,300,2.0
369,331,3.0
370,161,3.0
371,422,3.0
372,58,1.0
373,588,2.0
374,307,1.0
375,228,2.0
376,131,3.0
377,396,4.0
378,556,4.0
379,72,4.0
380,450,3.0
381,428,1.0
382,93,3.0
383,231,3.0
384,143,3.0
385,170,1.0
386,377,2.0
387,22,2.0
388,196,1.0
389,350,4.0
390,92,1.0
391,655,3.0
392,526,1.0
393,216,1.0
394,607,1.0
395,433,1.0
396,332,4.0
397,627,4.0
398,37,1.0
399,628,1.0
400,185,4.0
401,642,3.0
402,256,1.0
403,65,3.0
404,610,4.0
405,507,3.0
406,180,3.0
407,185,4.0
408,470,1.0
409,63,2.0
410,449,3.0
411,23,3.0
412,569,2.0
413,94,3.0
414,629,1.0
415,436,2.0
416,494,3.0
417,74,4.0
418,52,3.0
419,76,2.0
420,370,4.0
421,535,3.0
422,488,2.0
423,276,3.0
424,28,3.0
425,515,4.0
426,59,1.0
427,196,1.0
428,300,2.0
429,51,2.0
430,284,2.0
431,513,3.0
432,607,1.0
433,458,3.0
434,112,3.0
435,226,2.0
436,586,3.0
437,379,3.0
438,541,3.0
439,237,2.0
440,230,1.0
441,192,3.0
442,277,4.0
443,171,1.0
444,57,1.0
445,506,3.0
446,637,3.0
447,373,3.0
448,544,4.0
449,545,2.0
450,258,3.0
451,66,4.0
452,102,1.0
453,205,4.0
454,203,3.0
455,510,1.0
456,406,1.0
457,319,3.0
458,412,3.0
459,196,1.0
460,555,2.0
461,205,4.0
462,28,3.0
463,517,3.0
464,468,3.0
465,470,1.0
466,536,1.0
467,339,2.0
468,54,2.0
469,270,1.0
470,222,2.0
471,43,3.0
472,173,2.0
473,338,1.0
474,163,2.0
475,628,1.0
476,501,4.0
477,316,3.0
478,562,3.0
479,631,3.0
480,243,1.0
481,126,2.0
482,95,3.0
483,113,1.0
484,256,1.0
485,213,4.0
486,163,2.0
487,231,3.0
488,187,1.0
489,437,1.0
490,454,1.0
491,655,3.0
492,628,1.0
493,217,2.0
494,188,3.0
495,606,3.0
496,70,4.0
497,584,1.0
498,488,2.0
499,294,4.0
500,58,1.0
501,244,4.0
502,220,3.0
503,358,2.0
504,161,3.0
505,229,4.0
506,230,1.0
507,398,1.0
508,635,4.0
509,363,4.0
510,453,2.0
511,430,4.0
512,301,3.0
513,559,3.0
514,645,3.0
515,51,2.0
516,426,2.0
517,258,3.0
518,215,1.0
519,454,1.0
520,646,2.0
521,195,1.0
522,510,1.0
523,147,1.0
524,344,3.0
525,326,2.0
526,608,4.0
527,332,4.0
528,482,3.0
529,515,4.0
530,332,4.0
531,596,1.0
532,225,3.0
533,615,4.0
534,618,2.0
535,384,3.0
536,102,1.0
537,468,3.0
538,258,3.0
539,28,3.0
540,476,2.0
541,180,3.0
542,540,2.0
543,445,1.0
544,502,1.0
545,4,4.0
546,541,3.0
547,71,1.0
548,180,3.0
549,85,3.0
550,73,4.0
551,344,3.0
552,481,3.0
553,49,4.0
554,566,4.0
555,37,1.0
556,611,1.0
557,588,2.0
558,337,3.0
559,303,4.0
560,372,2.0
561,349,2.0
562,443,2.0
563,287,3.0
564,148,1.0
565,607,1.0
566,252,3.0
567,119,1.0
568,546,3.0
569,360,4.0
570,81,1.0
571,242,3.0
572,557,2.0
573,8,1.0
574,223,3.0
575,336,2.0
576,450,3.0
577,63,2.0
578,580,1.0
579,79,1.0
580,455,4.0
581,377,2.0
582,387,1.0
583,29,4.0
584,306,2.0
585,365,3.0
586,200,1.0
587,411,4.0
588,372,2.0
589,376,1.0
590,461,2.0
591,408,3.0
592,602,4.0
593,300,2.0
594,423,3.0
595,534,2.0
596,606,3.0
597,102,1.0
598,641,1.0
599,363,4.0
600,347,1.0
601,322,1.0
602,125,2.0
603,569,2.0
604,413,4.0
605,471,2.0
606,25,2.0
607,371,1.0
608,429,2.0
609,421,3.0
610,190,3.0
611,640,1.0
612,390,3.0
613,451,3.0
614,287,3.0
615,103,3.0
616,452,1.0
617,458,3.0
618,112,3.0
619,622,3.0
620,1,2.0
621,198,2.0
622,84,4.0
623,420,3.0
624,497,1.0
625,312,4.0
626,529,1.0
627,557,2.0
628,352,1.0
629,567,1.0
630,123,1.0
631,187,1.0
632,192,3.0
633,555,2.0
634,100,3.0
635,228,2.0
636,307,1.0
637,417,1.0
638,515,4.0
639,144,2.0
640,455,4.0
641,85,3.0
642,187,1.0
643,642,3.0
644,127,1.0
645,536,1.0
646,2,2.0
647,57,1.0
648,425,1.0
649,197,4.0
650,256,1.0
651,461,2.0
652,598,2.0
653,107,2.0
654,196,1.0
655,500,3.0
656,480,3.0
