,Key,cluster
0,175,1.0
1,329,2.0
2,152,3.0
3,508,4.0
4,173,4.0
5,482,2.0
6,250,2.0
7,542,2.0
8,523,2.0
9,3,3.0
10,36,2.0
11,63,2.0
12,514,3.0
13,337,2.0
14,125,4.0
15,289,1.0
16,529,3.0
17,469,1.0
18,439,3.0
19,144,4.0
20,387,4.0
21,579,2.0
22,190,2.0
23,277,1.0
24,544,1.0
25,241,1.0
26,119,3.0
27,131,1.0
28,409,1.0
29,410,2.0
30,215,3.0
31,212,1.0
32,615,1.0
33,472,3.0
34,515,1.0
35,108,4.0
36,599,1.0
37,612,3.0
38,26,2.0
39,340,3.0
40,480,2.0
41,338,3.0
42,515,1.0
43,310,1.0
44,456,4.0
45,141,4.0
46,650,4.0
47,452,3.0
48,614,4.0
49,536,3.0
50,452,3.0
51,364,1.0
52,262,3.0
53,304,4.0
54,184,2.0
55,113,4.0
56,183,3.0
57,351,4.0
58,653,4.0
59,236,1.0
60,163,4.0
61,337,2.0
62,227,4.0
63,124,3.0
64,47,4.0
65,521,3.0
66,357,1.0
67,524,3.0
68,7,3.0
69,547,2.0
70,133,4.0
71,501,1.0
72,589,4.0
73,517,2.0
74,84,3.0
75,312,1.0
76,42,4.0
77,341,1.0
78,633,4.0
79,172,2.0
80,359,3.0
81,287,1.0
82,44,3.0
83,616,2.0
84,551,2.0
85,204,2.0
86,357,1.0
87,213,1.0
88,118,2.0
89,354,1.0
90,100,2.0
91,521,3.0
92,107,4.0
93,355,1.0
94,553,2.0
95,427,1.0
96,364,1.0
97,352,3.0
98,338,3.0
99,254,1.0
100,532,4.0
101,622,2.0
102,492,4.0
103,526,4.0
104,536,3.0
105,632,2.0
106,302,2.0
107,109,1.0
108,498,1.0
109,476,4.0
110,313,2.0
111,153,2.0
112,97,2.0
113,40,3.0
114,255,1.0
115,271,4.0
116,283,1.0
117,378,4.0
118,49,1.0
119,469,1.0
120,48,3.0
121,21,3.0
122,131,1.0
123,454,3.0
124,212,1.0
125,402,2.0
126,504,1.0
127,568,2.0
128,566,1.0
129,647,1.0
130,221,3.0
131,168,2.0
132,93,2.0
133,162,2.0
134,311,1.0
135,236,1.0
136,327,1.0
137,107,4.0
138,49,1.0
139,68,2.0
140,363,1.0
141,163,4.0
142,79,3.0
143,230,4.0
144,327,1.0
145,643,4.0
146,581,3.0
147,279,3.0
148,404,4.0
149,38,2.0
150,41,1.0
151,268,4.0
152,32,3.0
153,422,2.0
154,506,2.0
155,491,1.0
156,274,3.0
157,651,4.0
158,421,2.0
159,79,3.0
160,257,4.0
161,560,1.0
162,363,1.0
163,192,2.0
164,120,2.0
165,143,2.0
166,19,4.0
167,229,1.0
168,322,4.0
169,650,4.0
170,22,4.0
171,593,4.0
172,597,1.0
173,444,4.0
174,364,1.0
175,131,1.0
176,201,3.0
177,612,3.0
178,304,4.0
179,589,4.0
180,634,1.0
181,393,2.0
182,603,4.0
183,359,3.0
184,284,4.0
185,172,2.0
186,8,4.0
187,480,2.0
188,325,4.0
189,587,2.0
190,653,4.0
191,258,2.0
192,516,1.0
193,171,3.0
194,295,3.0
195,203,3.0
196,509,1.0
197,88,3.0
198,177,2.0
