,Key,cluster
0,635,1.0
1,290,2.0
2,160,2.0
3,173,3.0
4,352,2.0
5,263,4.0
6,304,2.0
7,62,4.0
8,4,1.0
9,457,3.0
10,127,3.0
11,48,3.0
12,200,3.0
13,48,3.0
14,310,5.0
15,186,2.0
16,648,3.0
17,336,4.0
18,325,2.0
19,375,3.0
20,336,4.0
21,290,2.0
22,194,4.0
23,262,3.0
24,125,2.0
25,583,5.0
26,54,2.0
27,201,3.0
28,311,1.0
29,314,1.0
30,390,4.0
31,306,2.0
32,18,4.0
33,282,3.0
34,205,1.0
35,494,2.0
36,473,1.0
37,136,3.0
38,211,3.0
39,524,3.0
40,434,1.0
41,171,3.0
42,251,4.0
43,183,3.0
44,239,2.0
45,491,1.0
46,524,3.0
47,598,2.0
48,228,2.0
49,135,4.0
50,52,4.0
51,566,1.0
52,327,5.0
53,490,4.0
54,528,1.0
55,230,3.0
56,360,1.0
57,400,1.0
58,483,5.0
59,537,4.0
60,647,1.0
61,528,1.0
62,51,2.0
63,52,4.0
64,10,3.0
65,132,2.0
66,24,3.0
67,205,1.0
68,391,3.0
69,355,5.0
70,340,3.0
71,507,4.0
72,329,4.0
73,284,2.0
74,462,1.0
75,125,2.0
76,172,4.0
77,152,3.0
78,291,4.0
79,285,3.0
80,289,5.0
81,321,2.0
82,429,2.0
83,3,3.0
84,210,4.0
85,538,3.0
86,286,2.0
87,301,4.0
88,479,3.0
89,258,4.0
90,154,2.0
91,377,2.0
92,308,2.0
93,58,3.0
94,428,3.0
95,332,3.0
96,11,2.0
97,380,4.0
98,30,2.0
99,201,3.0
100,84,3.0
101,556,1.0
102,459,3.0
103,195,3.0
104,590,4.0
105,583,5.0
106,192,5.0
107,339,2.0
108,568,4.0
109,610,5.0
110,178,4.0
111,467,4.0
112,316,4.0
113,26,4.0
114,127,3.0
115,200,3.0
116,279,3.0
117,212,1.0
118,616,4.0
119,342,1.0
120,213,3.0
121,257,2.0
122,278,4.0
123,13,3.0
124,313,4.0
125,600,1.0
126,269,4.0
127,136,3.0
128,225,4.0
129,327,5.0
130,480,4.0
131,3,3.0
132,213,3.0
133,86,4.0
134,249,5.0
135,102,2.0
136,268,2.0
137,383,1.0
138,540,2.0
139,53,3.0
140,251,4.0
141,529,3.0
142,365,4.0
143,12,1.0
144,79,3.0
145,428,3.0
146,633,5.0
