,Key,cluster
314,508,4.0
315,446,3.0
316,94,2.0
317,216,1.0
318,399,1.0
319,516,3.0
320,397,3.0
321,254,3.0
322,172,2.0
323,343,1.0
324,114,1.0
325,462,3.0
326,39,3.0
327,352,1.0
328,532,4.0
329,647,3.0
330,164,2.0
331,196,1.0
332,610,3.0
333,65,3.0
334,402,2.0
335,625,4.0
336,540,4.0
337,83,1.0
338,167,2.0
339,529,1.0
340,605,1.0
341,618,4.0
342,323,4.0
343,414,1.0
344,245,1.0
345,592,2.0
346,391,1.0
347,644,3.0
348,76,4.0
349,294,3.0
350,213,1.0
351,22,4.0
352,562,2.0
353,83,1.0
354,116,2.0
355,344,4.0
356,276,2.0
357,434,3.0
358,221,1.0
359,91,4.0
360,246,3.0
361,113,1.0
362,490,2.0
363,293,3.0
364,337,2.0
365,596,1.0
366,555,4.0
367,586,2.0
368,136,1.0
369,381,3.0
370,606,2.0
371,314,3.0
372,369,1.0
373,390,2.0
374,372,4.0
375,653,1.0
376,56,2.0
377,324,4.0
378,70,3.0
379,280,2.0
380,520,3.0
381,6,1.0
382,320,2.0
383,437,1.0
384,625,4.0
385,519,3.0
386,525,1.0
387,460,4.0
388,135,2.0
389,17,3.0
390,252,2.0
391,153,2.0
392,81,1.0
393,163,4.0
394,216,1.0
395,438,2.0
396,631,2.0
397,487,1.0
398,68,2.0
399,608,3.0
400,465,1.0
401,365,2.0
402,594,2.0
403,20,3.0
404,86,4.0
405,64,2.0
406,271,4.0
407,632,4.0
408,397,3.0
409,62,2.0
410,104,1.0
411,546,2.0
412,400,3.0
413,648,1.0
414,364,3.0
415,39,3.0
416,114,1.0
417,8,4.0
418,119,1.0
419,190,2.0
420,413,1.0
421,441,4.0
422,284,4.0
423,35,3.0
424,108,4.0
425,270,1.0
426,500,2.0
427,330,2.0
428,295,1.0
429,37,1.0
430,423,2.0
431,501,3.0
432,267,2.0
433,475,4.0
434,90,1.0
435,653,1.0
436,389,2.0
437,81,1.0
438,581,1.0
439,149,2.0
440,182,3.0
441,231,1.0
442,133,4.0
443,325,4.0
444,150,1.0
445,342,3.0
446,582,1.0
447,652,1.0
448,514,3.0
449,403,3.0
450,603,4.0
451,137,3.0
452,501,3.0
453,492,4.0
454,545,4.0
455,344,4.0
456,516,3.0
457,526,1.0
458,245,1.0
459,95,2.0
460,378,4.0
461,175,3.0
462,549,4.0
463,286,4.0
464,396,3.0
465,491,3.0
466,162,2.0
467,464,3.0
468,219,2.0
469,434,3.0
470,656,1.0
471,434,3.0
472,10,1.0
473,259,1.0
474,307,1.0
475,338,1.0
476,515,3.0
477,456,4.0
478,435,3.0
479,514,3.0
480,435,3.0
481,404,4.0
482,98,3.0
483,445,1.0
484,645,2.0
485,154,1.0
486,290,4.0
487,497,1.0
488,649,1.0
489,560,1.0
490,533,3.0
491,24,1.0
492,349,4.0
493,52,2.0
494,134,1.0
495,506,2.0
496,314,3.0
497,266,1.0
498,265,2.0
499,272,1.0
500,466,1.0
501,167,2.0
502,20,3.0
503,11,4.0
504,476,4.0
505,621,4.0
506,275,1.0
507,203,2.0
508,222,4.0
509,281,3.0
510,401,2.0
511,419,4.0
512,150,1.0
513,37,1.0
514,50,3.0
515,163,4.0
516,439,1.0
517,120,2.0
518,429,2.0
519,304,4.0
520,206,4.0
521,48,1.0
522,285,1.0
523,324,4.0
524,597,3.0
525,19,4.0
526,505,2.0
527,112,2.0
528,95,2.0
529,357,3.0
530,453,4.0
531,194,2.0
532,201,1.0
533,154,1.0
534,62,2.0
535,463,2.0
536,221,1.0
537,32,1.0
538,528,3.0
539,362,3.0
540,569,4.0
541,387,1.0
542,359,1.0
543,515,3.0
544,236,3.0
545,485,3.0
546,463,2.0
547,257,4.0
548,96,3.0
549,410,2.0
550,246,3.0
551,168,2.0
552,88,1.0
553,401,2.0
554,96,3.0
555,33,2.0
556,457,1.0
557,498,3.0
558,464,3.0
559,259,1.0
560,596,1.0
561,149,2.0
562,39,3.0
563,260,2.0
564,24,1.0
565,600,3.0
566,387,1.0
567,502,1.0
568,165,2.0
569,239,4.0
570,391,1.0
571,73,3.0
572,573,4.0
573,307,1.0
574,135,2.0
575,448,4.0
576,368,2.0
577,6,1.0
578,535,1.0
579,65,3.0
580,159,3.0
581,595,2.0
582,98,3.0
583,535,1.0
584,315,2.0
585,5,3.0
586,486,2.0
587,312,3.0
588,423,2.0
589,141,4.0
590,306,4.0
591,244,3.0
592,306,4.0
593,8,4.0
594,143,2.0
595,362,3.0
596,226,4.0
597,309,1.0
598,297,2.0
599,81,1.0
600,361,3.0
601,205,3.0
602,43,4.0
603,618,4.0
604,76,4.0
605,14,3.0
606,534,4.0
607,294,3.0
608,196,1.0
609,629,1.0
610,449,2.0
611,617,4.0
612,630,3.0
613,597,3.0
614,167,2.0
615,226,4.0
616,77,3.0
617,578,3.0
618,532,4.0
619,626,1.0
620,561,4.0
621,54,1.0
622,538,1.0
623,443,4.0
624,281,3.0
625,463,2.0
626,425,1.0
627,338,1.0
628,456,4.0
629,641,1.0
630,626,1.0
631,27,4.0
632,141,4.0
633,184,2.0
634,428,1.0
635,272,1.0
636,337,2.0
637,604,3.0
638,636,4.0
639,140,4.0
640,251,2.0
641,631,2.0
642,474,3.0
643,448,4.0
644,243,4.0
645,361,3.0
646,523,2.0
647,629,1.0
648,526,1.0
649,275,1.0
650,385,3.0
651,601,2.0
652,410,2.0
653,131,2.0
654,213,1.0
655,65,3.0
656,149,2.0
