,Key,cluster
0,162,1.0
1,43,2.0
2,366,1.0
3,321,2.0
4,387,2.0
5,119,3.0
6,509,4.0
7,646,1.0
8,535,3.0
9,147,3.0
10,442,1.0
11,551,1.0
12,489,1.0
13,79,3.0
14,358,2.0
15,301,1.0
16,620,1.0
17,77,4.0
18,29,3.0
19,101,4.0
20,246,4.0
21,174,1.0
22,611,3.0
23,122,3.0
24,312,4.0
25,288,3.0
26,636,2.0
27,189,2.0
28,513,1.0
29,422,1.0
30,156,2.0
31,400,4.0
32,150,3.0
33,149,1.0
34,160,1.0
35,71,3.0
36,546,1.0
37,467,1.0
38,374,2.0
39,653,3.0
40,135,1.0
41,146,1.0
42,425,3.0
43,268,2.0
44,217,2.0
45,307,3.0
46,379,1.0
47,160,1.0
48,511,4.0
49,24,3.0
50,282,3.0
51,16,4.0
52,114,2.0
53,183,3.0
54,366,1.0
55,335,2.0
56,606,1.0
57,81,2.0
58,259,3.0
59,435,4.0
60,63,2.0
61,99,3.0
62,314,4.0
63,245,3.0
64,475,2.0
65,18,1.0
66,364,4.0
67,325,2.0
68,631,1.0
69,92,3.0
70,299,1.0
71,187,3.0
72,282,3.0
73,190,1.0
74,255,4.0
75,400,4.0
76,601,1.0
77,472,3.0
78,126,2.0
79,521,3.0
80,344,2.0
81,36,1.0
82,242,1.0
83,531,4.0
84,566,4.0
85,76,2.0
86,272,3.0
87,125,2.0
88,85,1.0
89,291,1.0
90,100,1.0
91,96,4.0
92,353,3.0
93,329,1.0
94,476,2.0
95,256,3.0
96,18,1.0
97,114,2.0
98,19,2.0
99,593,1.0
100,568,1.0
101,598,2.0
102,575,2.0
103,193,1.0
104,151,1.0
105,256,3.0
106,636,2.0
107,214,1.0
108,385,4.0
109,634,1.0
110,279,3.0
111,357,4.0
112,116,1.0
113,70,4.0
114,421,1.0
115,612,3.0
116,542,1.0
117,628,3.0
118,134,3.0
119,631,1.0
120,387,2.0
121,615,4.0
122,24,3.0
123,319,1.0
124,10,3.0
125,449,1.0
126,622,1.0
127,519,4.0
128,317,2.0
129,97,2.0
130,592,1.0
131,245,3.0
132,259,3.0
133,310,4.0
134,447,4.0
135,330,1.0
136,112,2.0
137,224,3.0
138,600,4.0
139,282,3.0
140,540,2.0
141,498,4.0
142,506,1.0
143,587,2.0
144,120,1.0
145,474,3.0
146,516,4.0
147,506,1.0
148,366,1.0
149,108,2.0
150,185,4.0
151,276,1.0
152,6,3.0
153,547,1.0
154,108,2.0
155,537,1.0
156,352,3.0
157,448,2.0
158,526,3.0
159,552,3.0
160,510,3.0
161,359,3.0
162,589,2.0
163,597,4.0
164,110,3.0
165,350,4.0
166,289,4.0
167,360,4.0
168,4,4.0
169,610,4.0
170,99,3.0
171,274,3.0
172,185,4.0
173,641,3.0
174,342,4.0
175,440,3.0
176,60,3.0
177,51,2.0
178,329,1.0
179,5,3.0
180,199,3.0
181,573,2.0
182,305,3.0
183,533,4.0
184,85,1.0
185,567,2.0
186,332,4.0
187,353,3.0
188,90,3.0
189,501,4.0
190,532,2.0
191,632,2.0
192,103,1.0
193,591,2.0
194,232,3.0
195,557,2.0
196,241,4.0
197,265,1.0
198,190,1.0
199,325,2.0
200,94,1.0
201,11,2.0
202,564,3.0
203,406,3.0
204,192,1.0
205,92,3.0
206,278,2.0
207,363,4.0
208,228,2.0
209,353,3.0
210,370,4.0
211,341,4.0
212,116,1.0
213,16,4.0
214,262,3.0
215,62,1.0
216,263,2.0
217,576,2.0
218,402,1.0
219,208,3.0
220,615,4.0
221,255,4.0
222,199,3.0
223,406,3.0
224,280,1.0
225,396,4.0
226,551,1.0
227,553,1.0
228,384,2.0
229,498,4.0
230,43,2.0
231,482,1.0
232,408,2.0
233,61,1.0
234,383,1.0
235,580,3.0
236,531,4.0
237,395,3.0
238,573,2.0
239,501,4.0
240,530,4.0
241,617,2.0
242,118,1.0
243,52,1.0
244,20,4.0
245,8,3.0
246,647,4.0
247,11,2.0
248,132,2.0
249,306,2.0
250,169,1.0
251,200,3.0
252,292,1.0
253,294,4.0
254,146,1.0
255,495,1.0
256,348,3.0
257,365,1.0
258,88,3.0
