,Key,cluster
243,452,2.0
244,361,1.0
245,465,4.0
246,428,2.0
247,637,3.0
248,656,2.0
249,503,1.0
250,575,2.0
251,277,1.0
252,140,5.0
253,620,3.0
254,254,1.0
255,50,1.0
256,111,1.0
257,403,1.0
258,19,4.0
259,254,1.0
260,312,1.0
261,242,3.0
262,3,2.0
263,527,1.0
264,631,3.0
265,234,2.0
266,587,4.0
267,573,4.0
268,314,1.0
269,219,3.0
270,266,2.0
271,457,2.0
272,408,4.0
273,636,4.0
274,608,1.0
275,199,2.0
276,395,2.0
277,429,4.0
278,82,3.0
279,535,3.0
280,556,1.0
281,153,3.0
282,114,4.0
283,306,4.0
284,552,2.0
285,375,1.0
286,633,4.0
287,413,2.0
288,235,5.0
289,137,1.0
290,408,4.0
291,108,4.0
292,637,3.0
293,130,4.0
294,427,3.0
295,574,2.0
296,97,4.0
297,417,2.0
298,35,1.0
299,537,3.0
300,419,4.0
301,26,4.0
302,138,5.0
303,193,3.0
304,288,2.0
305,14,1.0
306,482,3.0
307,37,2.0
308,620,3.0
309,652,2.0
310,203,3.0
311,582,2.0
312,75,4.0
313,353,4.0
314,640,4.0
315,274,2.0
316,305,2.0
317,190,3.0
318,577,2.0
319,554,4.0
320,634,1.0
321,161,3.0
322,489,3.0
323,185,1.0
324,45,1.0
325,491,1.0
326,219,3.0
327,576,4.0
328,229,1.0
329,373,3.0
330,455,4.0
331,32,2.0
332,135,3.0
333,562,3.0
334,598,4.0
335,444,5.0
336,542,3.0
337,493,4.0
338,290,4.0
339,200,2.0
340,56,3.0
341,548,3.0
342,239,4.0
343,657,2.0
344,413,2.0
345,2,4.0
346,349,4.0
347,654,2.0
348,213,5.0
349,248,3.0
350,180,4.0
351,448,4.0
352,473,1.0
353,237,4.0
354,590,3.0
355,543,3.0
356,305,2.0
357,312,1.0
358,267,3.0
359,342,1.0
360,118,3.0
361,409,1.0
362,446,1.0
363,575,2.0
364,355,5.0
365,512,2.0
366,552,2.0
367,625,5.0
368,106,5.0
369,479,2.0
370,218,2.0
371,398,2.0
372,507,4.0
373,157,5.0
374,233,4.0
375,131,3.0
376,630,4.0
377,235,5.0
378,348,2.0
379,2,4.0
380,279,1.0
381,361,1.0
382,53,2.0
383,526,2.0
384,625,5.0
385,456,4.0
386,305,2.0
387,89,3.0
388,37,2.0
389,617,2.0
390,346,4.0
391,508,5.0
392,76,4.0
393,318,1.0
394,616,3.0
395,349,4.0
396,248,3.0
397,459,2.0
398,120,3.0
399,540,4.0
400,644,1.0
401,47,2.0
402,321,4.0
403,123,2.0
404,51,4.0
405,145,2.0
406,530,1.0
407,652,2.0
408,105,4.0
409,607,5.0
410,160,3.0
411,328,1.0
412,288,2.0
413,594,1.0
414,643,4.0
415,323,4.0
416,346,4.0
417,446,1.0
418,397,1.0
419,247,4.0
420,100,3.0
421,377,4.0
422,61,1.0
423,281,1.0
424,258,3.0
425,263,4.0
426,449,5.0
427,335,5.0
428,640,4.0
429,207,4.0
430,623,1.0
431,114,4.0
432,207,4.0
433,355,5.0
434,309,2.0
435,338,2.0
436,149,3.0
437,126,4.0
438,114,4.0
439,145,2.0
440,106,5.0
441,578,1.0
442,133,4.0
443,100,3.0
444,146,3.0
445,14,1.0
446,229,1.0
447,150,2.0
448,536,2.0
449,510,2.0
450,412,3.0
451,626,2.0
452,166,4.0
453,278,4.0
454,185,1.0
455,284,4.0
456,39,1.0
457,267,3.0
458,213,5.0
459,483,3.0
460,93,3.0
461,104,4.0
462,603,4.0
463,648,2.0
464,481,4.0
465,559,3.0
466,297,3.0
467,250,3.0
468,475,4.0
469,282,2.0
470,396,1.0
471,284,4.0
472,153,3.0
473,368,3.0
474,18,3.0
475,570,2.0
476,647,1.0
477,578,1.0
478,278,4.0
479,355,5.0
480,114,4.0
481,639,2.0
482,469,1.0
483,434,1.0
484,584,1.0
485,469,1.0
486,28,3.0
487,114,4.0
488,162,3.0
489,18,3.0
490,29,1.0
491,411,1.0
492,96,1.0
493,612,1.0
494,332,4.0
495,248,3.0
496,49,1.0
497,296,1.0
498,417,2.0
499,88,2.0
500,106,5.0
501,504,1.0
502,590,3.0
503,119,2.0
504,30,4.0
505,491,1.0
506,444,5.0
507,231,2.0
508,33,3.0
509,566,1.0
510,657,2.0
511,260,3.0
512,157,5.0
513,419,4.0
514,213,5.0
515,83,2.0
516,436,4.0
517,626,2.0
518,25,4.0
519,482,3.0
520,644,1.0
521,205,1.0
522,578,1.0
523,374,4.0
524,218,2.0
525,190,3.0
526,164,1.0
527,456,4.0
528,594,1.0
529,289,1.0
530,16,1.0
531,363,1.0
532,39,1.0
533,587,4.0
534,465,4.0
535,440,2.0
536,631,3.0
537,610,1.0
538,263,4.0
539,473,1.0
540,212,1.0
541,180,4.0
542,168,1.0
543,294,1.0
544,62,3.0
545,19,4.0
546,238,4.0
547,418,4.0
548,1,3.0
549,330,3.0
550,653,5.0
551,77,1.0
552,550,3.0
553,169,3.0
554,414,2.0
555,150,2.0
556,48,2.0
557,114,4.0
558,587,4.0
559,614,4.0
560,639,2.0
561,316,3.0
562,252,3.0
563,475,4.0
564,651,4.0
565,205,1.0
566,583,5.0
567,451,3.0
568,220,3.0
569,647,1.0
570,568,3.0
571,257,4.0
572,18,3.0
573,25,4.0
574,403,1.0
575,540,4.0
576,378,4.0
577,37,2.0
578,366,3.0
579,591,4.0
580,56,3.0
581,442,3.0
582,53,2.0
583,377,4.0
584,325,4.0
585,18,3.0
586,367,4.0
587,486,3.0
588,502,2.0
589,81,2.0
590,301,3.0
591,284,4.0
592,238,4.0
593,339,4.0
594,193,3.0
595,210,4.0
596,452,2.0
597,514,2.0
598,26,4.0
599,566,1.0
600,612,1.0
601,511,5.0
602,484,3.0
603,360,1.0
604,87,3.0
605,73,1.0
606,349,4.0
607,215,2.0
608,497,2.0
609,282,2.0
610,149,3.0
611,6,2.0
612,340,2.0
613,592,3.0
614,189,4.0
615,72,1.0
616,332,4.0
617,343,1.0
618,195,2.0
619,592,3.0
620,439,2.0
621,173,4.0
622,313,3.0
623,331,3.0
624,195,2.0
625,276,3.0
626,602,1.0
627,633,4.0
628,206,4.0
629,523,3.0
630,475,4.0
631,353,4.0
632,627,1.0
633,12,1.0
634,385,5.0
635,424,2.0
636,254,1.0
637,512,2.0
638,402,3.0
639,443,4.0
640,312,1.0
641,298,4.0
642,280,3.0
643,32,2.0
644,587,4.0
645,606,3.0
646,282,2.0
647,102,2.0
648,560,5.0
649,437,2.0
650,219,3.0
651,29,1.0
652,536,2.0
653,648,2.0
654,210,4.0
655,199,2.0
656,652,2.0
