,Key,cluster
313,343,2.0
314,74,2.0
315,163,1.0
316,32,4.0
317,165,3.0
318,379,3.0
319,171,4.0
320,77,2.0
321,514,4.0
322,72,2.0
323,494,3.0
324,172,1.0
325,639,2.0
326,584,2.0
327,227,4.0
328,347,4.0
329,307,4.0
330,84,2.0
331,41,2.0
332,19,1.0
333,180,1.0
334,591,1.0
335,4,2.0
336,24,4.0
337,525,4.0
338,471,3.0
339,227,4.0
340,570,2.0
341,624,3.0
342,530,2.0
343,94,3.0
344,342,2.0
345,31,4.0
346,40,4.0
347,500,3.0
348,129,2.0
349,386,4.0
350,605,4.0
351,453,4.0
352,240,4.0
353,31,4.0
354,612,4.0
355,456,1.0
356,650,1.0
357,34,1.0
358,248,3.0
359,519,4.0
360,581,4.0
361,8,1.0
362,566,2.0
363,17,2.0
364,411,2.0
365,121,3.0
366,368,3.0
367,22,1.0
368,589,1.0
369,243,4.0
370,474,2.0
371,644,2.0
372,526,4.0
373,45,2.0
374,194,3.0
375,240,4.0
376,343,2.0
377,349,1.0
378,505,3.0
379,610,2.0
380,412,3.0
381,301,3.0
382,135,3.0
383,428,4.0
384,51,1.0
385,42,1.0
386,212,2.0
387,76,1.0
388,150,4.0
389,227,4.0
390,167,3.0
391,95,3.0
392,534,3.0
393,249,3.0
394,50,2.0
395,450,3.0
396,390,1.0
397,254,2.0
398,151,3.0
399,576,1.0
400,433,4.0
401,201,2.0
402,151,3.0
403,651,1.0
404,416,2.0
405,171,4.0
406,104,1.0
407,516,2.0
408,454,4.0
409,182,2.0
410,4,2.0
411,32,4.0
412,312,2.0
413,296,2.0
414,224,4.0
415,3,4.0
416,630,1.0
417,96,2.0
418,269,3.0
419,633,4.0
420,217,1.0
421,447,2.0
422,16,2.0
423,319,3.0
424,162,3.0
425,402,3.0
426,420,1.0
427,314,2.0
428,211,4.0
429,170,4.0
430,596,4.0
431,526,4.0
432,12,2.0
433,550,3.0
434,392,4.0
435,457,4.0
436,467,3.0
437,523,3.0
438,370,2.0
439,298,1.0
440,640,1.0
441,552,2.0
442,491,2.0
443,298,1.0
444,415,1.0
445,228,1.0
446,315,3.0
447,353,4.0
448,507,1.0
449,305,4.0
450,546,3.0
451,578,2.0
452,572,1.0
453,452,4.0
454,542,3.0
455,176,4.0
456,31,4.0
457,11,1.0
458,203,3.0
459,448,1.0
460,143,3.0
461,602,2.0
462,25,1.0
463,100,3.0
464,230,4.0
465,539,1.0
466,527,2.0
467,345,2.0
468,439,2.0
469,423,3.0
470,343,2.0
471,32,4.0
472,446,2.0
473,86,1.0
474,598,1.0
475,334,1.0
476,365,3.0
477,223,3.0
478,125,1.0
479,461,1.0
480,433,4.0
481,355,4.0
482,20,2.0
483,657,4.0
484,68,3.0
485,328,2.0
486,187,2.0
487,244,2.0
488,22,1.0
489,86,1.0
490,265,3.0
491,504,2.0
492,503,2.0
493,603,1.0
494,197,2.0
495,319,3.0
496,86,1.0
497,199,2.0
498,333,2.0
499,283,4.0
500,357,2.0
501,105,1.0
502,396,2.0
503,384,1.0
504,559,3.0
505,409,2.0
506,353,4.0
507,487,4.0
508,577,2.0
509,450,3.0
510,511,2.0
511,319,3.0
512,323,1.0
513,123,2.0
514,121,3.0
515,451,3.0
516,33,3.0
517,537,3.0
518,185,2.0
519,216,4.0
520,490,3.0
521,83,4.0
522,61,2.0
523,414,4.0
524,647,2.0
525,273,1.0
526,623,2.0
527,304,1.0
528,198,4.0
529,616,3.0
530,345,2.0
531,63,1.0
532,304,1.0
533,279,2.0
534,86,1.0
535,359,4.0
536,236,2.0
537,29,2.0
538,414,4.0
539,318,2.0
540,639,2.0
541,488,1.0
542,64,1.0
543,527,2.0
544,644,2.0
545,66,2.0
546,566,2.0
547,185,2.0
548,87,3.0
549,605,4.0
550,417,4.0
551,103,3.0
552,589,1.0
553,299,3.0
554,32,4.0
555,273,1.0
556,160,3.0
557,573,1.0
558,310,4.0
559,489,3.0
560,476,1.0
561,348,2.0
562,593,3.0
563,632,1.0
564,396,2.0
565,46,4.0
566,504,2.0
567,471,3.0
568,104,1.0
569,23,3.0
570,198,4.0
571,603,1.0
572,527,2.0
573,370,2.0
574,184,3.0
575,148,2.0
576,426,1.0
577,648,4.0
578,406,4.0
579,188,1.0
580,579,3.0
581,455,1.0
582,517,3.0
583,190,3.0
584,494,3.0
585,119,4.0
586,286,1.0
587,33,3.0
588,639,2.0
589,272,4.0
590,479,4.0
591,491,2.0
592,434,3.0
593,534,3.0
594,452,4.0
595,105,1.0
596,118,3.0
597,352,2.0
598,600,2.0
599,651,1.0
600,158,2.0
601,449,3.0
602,591,1.0
603,286,1.0
604,365,3.0
605,381,2.0
606,459,4.0
607,398,1.0
608,539,1.0
609,259,2.0
610,521,4.0
611,28,1.0
612,407,3.0
613,467,3.0
614,563,4.0
615,5,2.0
616,404,1.0
617,31,4.0
618,181,1.0
619,627,2.0
620,283,4.0
621,592,3.0
622,221,4.0
623,640,1.0
624,452,4.0
625,341,2.0
626,601,3.0
627,483,3.0
628,454,4.0
629,49,2.0
630,645,3.0
631,222,1.0
632,491,2.0
633,495,3.0
634,413,4.0
635,583,3.0
636,315,3.0
637,512,4.0
638,655,3.0
639,109,2.0
640,171,4.0
641,270,2.0
642,274,4.0
643,368,3.0
644,285,4.0
645,256,4.0
646,348,2.0
647,65,2.0
648,379,3.0
649,585,1.0
650,580,2.0
651,492,1.0
652,585,1.0
653,601,3.0
654,348,2.0
655,228,1.0
656,454,4.0
