,Key,cluster
0,134,1.0
1,600,2.0
2,105,3.0
3,334,3.0
4,304,3.0
5,192,4.0
6,456,3.0
7,263,3.0
8,406,1.0
9,647,2.0
10,347,1.0
11,348,1.0
12,15,2.0
13,27,3.0
14,40,1.0
15,236,2.0
16,361,2.0
17,406,1.0
18,33,4.0
19,107,3.0
20,331,4.0
21,94,4.0
22,301,4.0
23,202,3.0
24,277,1.0
25,76,3.0
26,177,4.0
27,626,1.0
28,646,4.0
29,124,1.0
30,47,1.0
31,5,2.0
32,106,3.0
33,404,3.0
34,486,4.0
35,491,2.0
36,8,3.0
37,327,2.0
38,88,1.0
39,326,3.0
40,303,2.0
41,213,2.0
42,516,2.0
43,340,1.0
44,431,2.0
45,632,3.0
46,170,1.0
47,271,3.0
48,208,1.0
49,496,3.0
50,147,1.0
51,84,1.0
52,118,4.0
53,504,1.0
54,279,1.0
55,229,2.0
56,336,3.0
57,359,2.0
58,58,1.0
59,427,2.0
60,457,1.0
61,517,4.0
62,406,1.0
63,131,2.0
64,246,2.0
65,125,3.0
66,571,4.0
67,541,4.0
68,597,2.0
69,403,2.0
70,202,3.0
71,198,4.0
72,528,2.0
73,206,3.0
74,628,2.0
75,313,4.0
76,404,3.0
77,590,4.0
78,477,2.0
79,71,3.0
80,277,1.0
81,413,1.0
82,117,3.0
83,460,3.0
84,641,1.0
85,545,3.0
86,319,4.0
87,158,4.0
88,626,1.0
89,452,1.0
90,454,1.0
91,458,4.0
92,498,2.0
93,392,1.0
94,625,3.0
95,223,4.0
96,300,3.0
97,414,1.0
98,151,4.0
99,496,3.0
100,422,4.0
101,593,4.0
102,134,1.0
103,36,4.0
104,243,2.0
105,118,4.0
106,499,4.0
107,566,2.0
108,300,3.0
109,151,4.0
110,358,3.0
111,118,4.0
112,220,4.0
113,228,3.0
114,550,4.0
115,403,2.0
116,316,4.0
117,534,4.0
118,631,4.0
119,199,1.0
120,351,1.0
121,5,2.0
122,436,3.0
123,504,1.0
124,31,3.0
125,247,3.0
126,516,2.0
127,504,1.0
128,599,2.0
129,518,4.0
130,195,1.0
131,132,3.0
132,423,4.0
133,436,3.0
134,53,1.0
135,473,2.0
136,578,2.0
137,262,2.0
138,645,4.0
139,501,2.0
140,23,4.0
141,288,1.0
142,359,2.0
143,602,4.0
144,63,3.0
145,582,1.0
146,427,2.0
147,426,3.0
148,324,3.0
149,409,2.0
150,616,4.0
151,42,1.0
152,626,1.0
153,542,4.0
154,379,4.0
155,557,3.0
156,493,3.0
157,441,3.0
158,565,2.0
159,446,2.0
160,8,3.0
161,623,2.0
162,136,1.0
163,48,1.0
164,555,3.0
165,597,2.0
166,604,2.0
167,456,3.0
168,448,3.0
169,101,2.0
170,58,1.0
171,359,2.0
172,71,3.0
173,108,3.0
174,108,3.0
175,371,1.0
176,469,2.0
177,550,4.0
178,60,1.0
179,313,4.0
180,270,1.0
181,494,4.0
182,298,3.0
183,61,2.0
184,270,1.0
185,232,1.0
186,602,4.0
187,310,2.0
188,487,4.0
189,363,4.0
190,605,3.0
191,291,4.0
192,50,2.0
193,120,4.0
194,554,3.0
195,375,2.0
196,496,3.0
197,30,3.0
198,305,1.0
199,301,4.0
200,499,4.0
201,479,1.0
202,650,4.0
203,553,4.0
204,67,4.0
205,308,3.0
206,513,4.0
207,490,4.0
208,155,1.0
209,566,2.0
210,530,2.0
211,551,4.0
212,197,2.0
213,462,2.0
214,515,2.0
215,161,4.0
216,371,1.0
217,458,4.0
218,168,4.0
219,416,1.0
220,434,2.0
221,244,2.0
222,492,3.0
223,115,1.0
224,294,2.0
225,167,4.0
226,34,4.0
227,656,1.0
228,474,1.0
229,290,3.0
230,9,2.0
231,429,4.0
232,48,1.0
233,280,4.0
234,637,4.0
235,493,3.0
236,54,3.0
237,473,2.0
238,19,3.0
239,156,3.0
240,531,2.0
241,18,4.0
242,539,3.0
243,235,2.0
244,124,1.0
245,195,1.0
246,223,4.0
247,311,2.0
248,206,3.0
249,557,3.0
250,183,1.0
251,28,4.0
252,11,3.0
253,171,1.0
254,168,4.0
255,173,3.0
256,131,2.0
257,351,1.0
258,150,3.0
259,527,2.0
260,180,4.0
261,453,3.0
262,112,3.0
263,88,1.0
264,96,2.0
265,333,2.0
266,414,1.0
267,509,2.0
268,99,1.0
269,152,1.0
270,76,3.0
271,483,4.0
272,609,1.0
273,84,1.0
274,480,4.0
275,207,3.0
276,388,4.0
277,470,1.0
278,597,2.0
279,341,1.0
280,522,1.0
281,532,3.0
282,563,1.0
283,583,4.0
284,413,1.0
285,596,1.0
286,98,2.0
287,454,1.0
288,525,1.0
289,483,4.0
290,208,1.0
291,261,3.0
292,117,3.0
293,541,4.0
294,483,4.0
295,149,4.0
296,34,4.0
297,176,1.0
298,246,2.0
299,350,2.0
300,275,1.0
301,525,1.0
302,639,1.0
303,525,1.0
304,209,3.0
305,352,1.0
306,579,4.0
307,13,1.0
308,644,2.0
309,39,1.0
310,515,2.0
311,158,4.0
312,421,4.0
313,99,1.0
314,436,3.0
315,205,1.0
316,426,3.0
317,41,2.0
318,172,4.0
319,597,2.0
320,232,1.0
321,33,4.0
322,631,4.0
323,441,3.0
324,166,3.0
325,113,1.0
326,614,3.0
327,564,1.0
328,137,1.0
329,439,1.0
330,2,3.0
331,549,3.0
332,91,3.0
333,405,2.0
334,468,4.0
335,607,3.0
336,99,1.0
337,538,1.0
338,66,2.0
339,372,3.0
340,299,4.0
341,583,4.0
342,114,3.0
343,502,1.0
344,536,1.0
345,535,4.0
346,593,4.0
347,349,3.0
348,349,3.0
349,650,4.0
350,490,4.0
351,301,4.0
352,155,1.0
353,367,4.0
354,383,4.0
355,530,2.0
356,419,3.0
357,326,3.0
358,636,3.0
359,277,1.0
360,193,4.0
361,303,2.0
362,588,3.0
363,391,1.0
364,308,3.0
365,365,4.0
366,69,1.0
367,421,4.0
368,204,4.0
369,617,3.0
370,407,4.0
371,21,1.0
372,37,1.0
373,208,1.0
374,504,1.0
375,252,4.0
376,310,2.0
377,304,3.0
378,232,1.0
379,344,3.0
380,507,3.0
381,629,1.0
382,159,2.0
383,84,1.0
384,455,3.0
385,136,1.0
386,322,1.0
387,511,2.0
388,137,1.0
389,426,3.0
390,540,3.0
391,382,3.0
392,621,3.0
393,643,3.0
394,62,4.0
395,533,2.0
396,424,1.0
397,426,3.0
398,354,2.0
399,89,4.0
400,642,4.0
401,231,4.0
402,445,3.0
403,347,1.0
404,629,1.0
405,305,1.0
406,73,2.0
407,375,2.0
408,78,4.0
409,222,3.0
410,351,1.0
411,501,2.0
412,97,4.0
413,240,1.0
414,167,4.0
415,639,1.0
416,243,2.0
417,458,4.0
418,427,2.0
419,224,1.0
420,287,2.0
421,281,2.0
422,82,4.0
423,147,1.0
424,234,3.0
425,630,2.0
426,464,2.0
427,427,2.0
428,220,4.0
429,304,3.0
430,67,4.0
431,478,3.0
432,524,1.0
433,265,4.0
434,274,1.0
435,44,1.0
436,540,3.0
437,259,1.0
438,588,3.0
439,270,1.0
440,458,4.0
441,366,4.0
442,58,1.0
443,360,2.0
444,297,4.0
445,515,2.0
446,564,1.0
447,655,4.0
448,59,1.0
449,48,1.0
450,579,4.0
451,541,4.0
452,115,1.0
453,280,4.0
454,43,3.0
455,355,2.0
456,291,4.0
457,371,1.0
458,498,2.0
459,73,2.0
460,479,1.0
461,336,3.0
462,389,4.0
463,77,2.0
464,237,3.0
465,171,1.0
466,232,1.0
467,184,4.0
468,611,1.0
469,314,2.0
470,465,1.0
471,462,2.0
472,624,4.0
473,429,4.0
474,31,3.0
475,93,4.0
476,349,3.0
477,346,4.0
478,98,2.0
479,319,4.0
480,367,4.0
481,346,4.0
482,178,4.0
483,423,4.0
484,340,1.0
485,651,3.0
486,38,4.0
487,405,2.0
488,22,3.0
489,552,1.0
490,591,3.0
491,225,4.0
492,113,1.0
493,275,1.0
494,156,3.0
495,442,4.0
496,371,1.0
497,97,4.0
498,369,1.0
499,343,1.0
500,245,1.0
501,231,4.0
502,308,3.0
503,476,3.0
504,440,1.0
505,304,3.0
506,578,2.0
507,498,2.0
508,4,2.0
509,464,2.0
510,252,4.0
511,387,1.0
512,605,3.0
513,147,1.0
514,564,1.0
515,324,3.0
516,256,1.0
517,127,2.0
518,610,2.0
519,536,1.0
520,26,4.0
521,198,4.0
522,641,1.0
523,594,4.0
524,495,4.0
525,274,1.0
526,542,4.0
527,264,2.0
528,251,4.0
529,543,4.0
530,211,1.0
531,392,1.0
532,258,4.0
