,Key,cluster
285,591,3.0
286,652,1.0
287,551,4.0
288,134,1.0
289,553,4.0
290,150,1.0
291,53,1.0
292,293,2.0
293,210,3.0
294,545,3.0
295,592,4.0
296,644,2.0
297,227,3.0
298,83,1.0
299,29,2.0
300,291,3.0
301,17,2.0
302,297,4.0
303,215,1.0
304,114,3.0
305,257,3.0
306,538,1.0
307,469,2.0
308,655,4.0
309,227,3.0
310,138,1.0
311,236,2.0
312,472,1.0
313,200,1.0
314,595,4.0
315,56,4.0
316,481,3.0
317,133,3.0
318,163,3.0
319,191,2.0
320,369,1.0
321,43,3.0
322,592,4.0
323,161,4.0
324,573,3.0
325,631,4.0
326,358,3.0
327,476,3.0
328,580,2.0
329,616,4.0
330,284,3.0
331,502,1.0
332,246,2.0
333,117,3.0
334,174,4.0
335,255,2.0
336,31,3.0
337,342,2.0
338,171,1.0
339,515,2.0
340,602,4.0
341,316,4.0
342,354,2.0
343,40,1.0
344,496,3.0
345,544,2.0
346,470,2.0
347,575,3.0
348,295,1.0
349,327,2.0
350,528,2.0
351,436,3.0
352,571,4.0
353,531,2.0
354,217,3.0
355,17,2.0
356,224,1.0
357,514,1.0
358,469,2.0
359,555,3.0
360,650,3.0
361,325,3.0
362,141,3.0
363,378,3.0
364,504,2.0
365,636,3.0
366,24,1.0
367,318,2.0
368,123,1.0
369,166,3.0
370,255,2.0
371,476,3.0
372,536,2.0
373,163,3.0
374,478,3.0
375,111,2.0
376,234,1.0
377,499,4.0
378,404,3.0
379,641,1.0
380,391,1.0
381,269,4.0
382,262,1.0
383,457,1.0
384,372,3.0
385,326,3.0
386,472,1.0
387,17,2.0
388,184,4.0
389,620,4.0
390,330,4.0
391,200,1.0
392,204,4.0
393,565,1.0
394,550,4.0
395,590,4.0
396,65,2.0
397,398,1.0
398,123,1.0
399,118,4.0
400,303,2.0
401,203,4.0
402,306,3.0
403,220,4.0
404,243,2.0
405,549,3.0
406,281,2.0
407,49,2.0
408,156,3.0
409,170,3.0
410,416,1.0
411,443,3.0
412,469,2.0
413,86,3.0
414,147,1.0
415,617,3.0
416,80,3.0
417,20,2.0
418,435,1.0
419,476,3.0
420,233,3.0
421,528,2.0
422,242,4.0
423,97,3.0
424,529,1.0
425,178,4.0
426,268,3.0
427,529,1.0
428,8,3.0
429,189,3.0
430,80,3.0
431,13,2.0
432,102,1.0
433,587,4.0
434,96,2.0
435,96,2.0
436,481,3.0
437,489,4.0
438,312,2.0
439,433,3.0
440,631,4.0
441,364,2.0
442,513,4.0
443,331,4.0
444,376,1.0
445,504,2.0
446,385,2.0
447,472,1.0
448,537,4.0
449,588,3.0
450,216,1.0
451,472,1.0
452,410,4.0
453,357,2.0
454,408,3.0
455,18,4.0
456,474,2.0
457,328,2.0
458,568,4.0
459,310,2.0
460,259,2.0
461,140,3.0
462,36,4.0
463,273,3.0
464,362,2.0
465,149,4.0
466,5,2.0
467,537,4.0
468,178,4.0
469,174,4.0
470,36,4.0
471,441,3.0
472,570,2.0
473,295,1.0
474,309,1.0
475,70,2.0
476,170,3.0
477,392,1.0
478,333,2.0
479,205,2.0
480,25,3.0
481,337,4.0
482,439,2.0
483,627,2.0
484,147,1.0
485,465,1.0
486,643,3.0
487,593,4.0
488,384,3.0
489,70,2.0
490,632,3.0
491,642,4.0
492,18,4.0
493,351,1.0
494,518,3.0
495,97,3.0
496,306,3.0
497,93,4.0
498,105,3.0
499,580,2.0
500,353,3.0
501,398,1.0
502,57,1.0
503,586,3.0
504,5,2.0
505,481,3.0
506,589,3.0
507,537,4.0
508,142,1.0
509,148,1.0
510,46,1.0
511,328,2.0
512,70,2.0
513,267,4.0
514,12,2.0
515,310,2.0
516,325,3.0
517,649,2.0
518,402,4.0
519,579,4.0
520,451,4.0
521,609,1.0
522,345,2.0
523,169,4.0
524,85,4.0
525,479,1.0
526,118,4.0
527,356,3.0
528,60,2.0
529,506,4.0
530,376,1.0
531,303,2.0
532,25,3.0
533,58,1.0
534,471,3.0
535,448,3.0
536,259,2.0
537,439,2.0
538,403,2.0
539,100,4.0
540,574,1.0
541,209,3.0
542,634,4.0
543,277,2.0
544,433,3.0
545,83,1.0
546,109,2.0
547,469,2.0
548,83,1.0
549,421,4.0
550,361,2.0
551,429,3.0
552,146,4.0
553,78,3.0
554,167,4.0
555,308,3.0
556,488,3.0
557,15,2.0
558,263,3.0
559,292,4.0
560,207,3.0
561,365,4.0
562,139,2.0
563,295,1.0
564,566,2.0
565,496,3.0
566,292,4.0
567,57,1.0
568,135,4.0
569,395,1.0
570,334,3.0
571,67,4.0
572,630,1.0
573,303,2.0
574,585,3.0
575,353,3.0
576,641,1.0
577,52,4.0
578,367,1.0
579,360,2.0
580,31,3.0
581,288,1.0
582,402,4.0
583,264,2.0
584,479,1.0
585,497,1.0
586,305,1.0
587,301,4.0
588,264,2.0
589,278,3.0
590,441,3.0
591,635,4.0
592,630,1.0
593,159,2.0
594,233,3.0
595,252,4.0
596,409,2.0
597,245,1.0
598,506,4.0
599,118,4.0
600,189,3.0
601,414,1.0
602,169,4.0
603,632,3.0
604,557,3.0
605,472,1.0
606,531,2.0
607,425,1.0
608,397,2.0
609,471,3.0
610,267,4.0
611,488,3.0
612,195,1.0
613,529,1.0
614,612,1.0
615,376,1.0
616,182,2.0
617,63,3.0
618,90,2.0
619,329,4.0
620,610,2.0
621,245,1.0
622,53,1.0
623,328,2.0
624,416,1.0
625,145,1.0
626,40,1.0
627,46,1.0
628,432,3.0
629,490,3.0
630,372,3.0
631,303,2.0
632,611,1.0
633,92,1.0
634,194,4.0
635,418,1.0
636,95,4.0
637,275,1.0
638,501,2.0
639,73,2.0
640,63,3.0
641,638,2.0
642,318,2.0
643,514,1.0
644,611,1.0
645,588,3.0
646,631,4.0
647,77,2.0
648,192,4.0
649,395,1.0
650,628,1.0
651,511,2.0
652,636,3.0
653,212,2.0
654,330,4.0
655,13,2.0
656,604,2.0
