,Key,cluster
0,479,1.0
1,596,1.0
2,87,2.0
3,228,3.0
4,158,4.0
5,519,4.0
6,112,3.0
7,505,2.0
8,347,1.0
9,442,2.0
10,175,4.0
11,165,2.0
12,154,1.0
13,296,4.0
14,600,4.0
15,622,2.0
16,549,3.0
17,453,1.0
18,62,2.0
19,325,3.0
20,230,1.0
21,137,4.0
22,501,4.0
23,505,2.0
24,612,4.0
25,132,3.0
26,402,2.0
27,300,1.0
28,183,1.0
29,114,1.0
30,575,1.0
31,620,2.0
32,502,1.0
33,276,2.0
34,519,4.0
35,505,2.0
36,173,1.0
37,342,4.0
38,24,1.0
39,512,1.0
40,554,3.0
41,314,4.0
42,218,1.0
43,628,1.0
44,566,4.0
45,645,2.0
46,621,3.0
47,191,4.0
48,235,1.0
49,219,2.0
50,89,2.0
51,627,4.0
52,87,2.0
53,243,4.0
54,334,3.0
55,379,2.0
56,14,4.0
57,46,1.0
58,368,2.0
59,489,2.0
60,294,4.0
61,296,4.0
62,296,4.0
63,550,2.0
64,97,3.0
65,125,3.0
66,82,2.0
67,476,1.0
68,344,3.0
69,92,1.0
70,636,3.0
71,552,1.0
72,185,4.0
73,30,3.0
74,57,1.0
75,449,2.0
76,153,2.0
77,645,2.0
78,131,4.0
79,261,3.0
80,438,2.0
81,28,2.0
82,50,4.0
83,327,4.0
84,250,2.0
85,542,2.0
86,268,3.0
87,464,4.0
88,523,2.0
89,414,1.0
90,574,1.0
91,126,3.0
92,471,3.0
93,651,3.0
94,350,4.0
95,355,4.0
96,508,3.0
97,308,1.0
98,304,3.0
99,165,2.0
100,552,1.0
101,313,2.0
102,217,3.0
103,319,2.0
104,417,1.0
105,259,1.0
106,436,3.0
107,324,3.0
108,202,3.0
109,249,1.0
110,308,1.0
111,343,1.0
112,361,4.0
113,619,1.0
114,654,1.0
115,143,2.0
116,241,4.0
117,308,1.0
118,543,2.0
119,587,2.0
120,502,1.0
121,477,4.0
122,599,4.0
123,251,2.0
124,60,1.0
125,645,2.0
126,436,3.0
127,537,2.0
128,45,4.0
129,412,2.0
130,163,3.0
131,260,2.0
132,72,4.0
133,523,2.0
134,607,1.0
135,490,2.0
136,656,1.0
137,565,4.0
138,39,1.0
139,631,2.0
140,85,2.0
141,185,4.0
142,320,2.0
143,613,1.0
144,203,2.0
145,530,4.0
146,226,3.0
147,1,3.0
148,649,4.0
149,241,4.0
150,317,3.0
151,186,3.0
152,164,4.0
153,91,1.0
154,333,4.0
155,607,1.0
156,22,3.0
157,289,4.0
158,535,3.0
159,484,2.0
160,50,4.0
161,439,1.0
162,52,2.0
163,534,2.0
164,64,3.0
165,34,3.0
166,231,4.0
167,87,2.0
168,45,4.0
169,527,4.0
170,152,4.0
171,145,1.0
172,360,4.0
173,272,1.0
174,99,1.0
175,501,4.0
176,196,1.0
177,353,1.0
178,293,4.0
179,139,4.0
180,213,4.0
181,159,4.0
182,340,1.0
183,603,3.0
184,119,1.0
185,460,3.0
186,189,1.0
187,173,1.0
188,382,3.0
189,2,1.0
190,258,4.0
191,410,2.0
192,43,2.0
193,327,4.0
194,509,4.0
195,223,2.0
196,550,2.0
197,626,1.0
198,482,2.0
199,435,1.0
200,568,2.0
201,341,4.0
202,550,2.0
203,243,4.0
204,84,1.0
205,237,3.0
206,42,1.0
207,371,1.0
208,212,4.0
209,572,3.0
210,522,4.0
211,574,1.0
212,3,4.0
213,572,3.0
214,385,4.0
215,56,2.0
216,487,4.0
217,236,4.0
218,127,4.0
219,355,4.0
220,545,3.0
221,123,1.0
222,523,2.0
223,71,1.0
224,117,3.0
225,627,4.0
226,596,1.0
227,605,1.0
228,654,1.0
229,419,3.0
230,338,1.0
231,468,2.0
232,98,4.0
233,518,2.0
234,263,3.0
235,302,2.0
236,30,3.0
237,409,4.0
238,306,3.0
239,629,1.0
240,90,4.0
241,34,3.0
242,469,4.0
243,365,2.0
244,580,1.0
245,96,4.0
246,97,3.0
247,187,1.0
248,445,1.0
249,25,3.0
250,219,2.0
251,546,2.0
252,213,4.0
253,289,4.0
254,90,4.0
255,468,2.0
256,366,2.0
257,139,4.0
258,204,2.0
259,136,1.0
260,25,3.0
261,439,1.0
262,263,3.0
263,263,3.0
264,152,4.0
265,472,1.0
266,368,2.0
267,8,1.0
268,430,4.0
269,618,3.0
270,14,4.0
271,262,4.0
272,37,1.0
273,646,3.0
274,25,3.0
275,193,2.0
276,572,3.0
277,144,3.0
278,117,3.0
279,445,1.0
280,227,1.0
281,625,1.0
282,12,4.0
283,477,4.0
284,467,2.0
285,142,1.0
286,200,1.0
287,70,4.0
288,248,2.0
289,649,4.0
290,419,3.0
291,171,1.0
292,281,4.0
293,64,3.0
294,572,3.0
295,333,4.0
296,492,3.0
297,413,4.0
298,466,4.0
299,154,1.0
300,431,3.0
301,306,3.0
302,509,4.0
303,363,4.0
304,224,1.0
305,354,4.0
306,585,3.0
307,349,3.0
308,357,4.0
309,232,1.0
310,338,1.0
311,619,1.0
312,26,3.0
313,211,1.0
314,158,4.0
315,509,4.0
316,652,1.0
317,392,1.0
318,374,3.0
319,410,2.0
320,148,1.0
321,382,3.0
322,473,4.0
323,113,1.0
324,431,3.0
325,376,1.0
326,497,1.0
327,550,2.0
328,280,2.0
329,518,2.0
330,42,1.0
331,63,3.0
332,351,1.0
333,562,2.0
334,316,2.0
335,51,3.0
336,410,2.0
337,388,2.0
338,277,4.0
339,531,4.0
340,21,1.0
341,230,1.0
342,574,1.0
343,250,2.0
344,350,4.0
345,264,4.0
346,248,2.0
347,538,4.0
348,424,1.0
349,614,3.0
350,247,3.0
351,296,4.0
352,497,1.0
353,466,4.0
354,305,1.0
355,235,1.0
356,310,4.0
357,467,2.0
358,533,4.0
359,367,3.0
360,367,3.0
361,30,3.0
362,466,4.0
363,342,4.0
364,305,1.0
365,271,1.0
366,118,2.0
367,402,2.0
368,110,1.0
369,35,4.0
370,89,2.0
371,536,1.0
372,8,1.0
373,483,2.0
374,540,3.0
375,423,4.0
376,239,3.0
377,273,3.0
378,3,4.0
379,162,2.0
380,65,4.0
381,447,4.0
382,358,3.0
383,93,2.0
384,436,3.0
385,32,1.0
386,325,3.0
387,591,3.0
388,25,3.0
389,420,2.0
390,299,2.0
391,612,4.0
392,134,1.0
393,26,3.0
394,192,4.0
395,158,4.0
396,628,1.0
397,86,3.0
398,289,4.0
399,389,2.0
400,300,1.0
401,108,3.0
402,154,1.0
403,55,4.0
404,556,4.0
405,389,2.0
406,582,1.0
407,218,1.0
408,633,1.0
409,381,4.0
410,588,3.0
411,607,1.0
412,443,3.0
413,156,1.0
414,80,1.0
415,616,2.0
416,557,3.0
417,319,2.0
418,627,4.0
419,436,3.0
420,408,3.0
421,55,4.0
422,32,1.0
423,127,4.0
424,393,2.0
425,472,1.0
426,318,4.0
427,274,1.0
428,64,3.0
429,116,2.0
430,205,4.0
431,506,2.0
432,433,1.0
433,147,1.0
434,156,1.0
435,280,2.0
436,299,2.0
437,263,3.0
438,446,4.0
439,471,3.0
440,570,1.0
441,347,1.0
442,565,4.0
443,305,1.0
444,395,1.0
445,562,2.0
446,440,1.0
447,80,1.0
448,521,1.0
449,198,1.0
450,140,1.0
451,600,4.0
452,306,3.0
453,165,2.0
454,367,3.0
455,624,2.0
456,486,2.0
457,476,1.0
458,408,3.0
459,222,3.0
460,562,2.0
461,519,4.0
462,179,1.0
463,241,4.0
464,154,1.0
465,228,3.0
466,521,1.0
467,454,1.0
468,132,3.0
469,519,4.0
470,599,4.0
471,250,2.0
472,486,2.0
473,384,3.0
474,15,4.0
475,644,4.0
476,96,4.0
477,80,1.0
478,43,2.0
479,510,1.0
480,20,4.0
481,64,3.0
482,3,4.0
483,433,1.0
484,356,3.0
485,449,2.0
486,609,1.0
487,175,4.0
488,544,4.0
489,583,1.0
490,541,2.0
491,383,2.0
492,495,3.0
493,96,4.0
494,554,3.0
495,475,3.0
496,529,1.0
497,55,4.0
498,521,1.0
499,391,1.0
500,598,3.0
501,25,3.0
502,202,3.0
503,495,3.0
504,314,4.0
505,640,1.0
506,27,3.0
507,213,4.0
508,319,2.0
509,649,4.0
510,74,4.0
511,97,3.0
512,19,3.0
513,655,2.0
514,115,1.0
515,495,3.0
516,225,2.0
517,348,1.0
518,3,4.0
519,111,4.0
520,601,2.0
521,33,2.0
522,229,4.0
523,654,1.0
524,620,2.0
525,396,4.0
526,454,1.0
527,653,1.0
528,517,2.0
529,540,3.0
530,459,1.0
531,594,2.0
532,449,2.0
533,50,4.0
534,22,3.0
535,623,4.0
536,456,3.0
537,33,2.0
538,310,4.0
539,655,2.0
540,50,4.0
541,359,4.0
542,167,2.0
543,187,1.0
544,584,4.0
545,248,2.0
546,249,1.0
547,338,1.0
548,115,1.0
549,425,1.0
550,301,2.0
551,527,4.0
552,425,1.0
553,533,4.0
554,391,1.0
555,601,2.0
556,305,1.0
557,281,4.0
558,228,3.0
559,382,3.0
560,110,1.0
561,535,3.0
562,117,3.0
563,147,1.0
564,344,3.0
565,21,1.0
566,92,1.0
567,544,4.0
568,125,3.0
569,637,2.0
570,636,3.0
571,340,1.0
572,540,3.0
573,241,4.0
574,408,3.0
575,58,1.0
576,549,3.0
577,222,3.0
578,528,4.0
579,282,1.0
580,325,3.0
581,304,3.0
582,648,1.0
583,303,4.0
584,68,2.0
585,353,1.0
586,115,1.0
587,506,2.0
588,562,2.0
589,29,4.0
590,51,3.0
591,416,1.0
592,147,1.0
593,586,2.0
594,456,3.0
595,129,2.0
596,360,4.0
597,213,4.0
598,35,4.0
599,15,4.0
600,371,1.0
601,598,3.0
602,591,3.0
603,192,4.0
604,239,3.0
605,561,1.0
606,49,4.0
607,469,4.0
608,404,3.0
609,400,4.0
610,650,3.0
611,212,4.0
612,15,4.0
613,403,4.0
614,274,1.0
615,27,3.0
616,188,3.0
617,225,2.0
618,110,1.0
619,46,1.0
620,182,4.0
621,395,1.0
622,204,2.0
623,451,2.0
624,458,2.0
625,432,3.0
626,648,1.0
627,253,1.0
628,239,3.0
629,212,4.0
630,523,2.0
631,321,3.0
632,656,1.0
633,236,4.0
634,225,2.0
635,157,3.0
636,90,4.0
637,294,4.0
638,129,2.0
639,514,4.0
640,104,1.0
641,650,3.0
642,512,1.0
643,548,2.0
644,125,3.0
645,178,2.0
646,472,1.0
647,548,2.0
648,590,2.0
649,143,2.0
650,641,1.0
651,261,3.0
652,474,4.0
653,408,3.0
654,2,1.0
655,405,4.0
656,502,1.0
