,Key,cluster
0,436,1.0
1,292,2.0
2,160,3.0
3,276,3.0
4,321,1.0
5,147,4.0
6,213,2.0
7,396,2.0
8,512,4.0
9,102,1.0
10,418,4.0
11,364,2.0
12,488,1.0
13,488,1.0
14,509,2.0
15,243,3.0
16,483,3.0
17,182,2.0
18,224,4.0
19,144,3.0
20,290,1.0
21,286,1.0
22,20,2.0
23,241,2.0
24,195,4.0
25,222,1.0
26,650,1.0
27,388,2.0
28,166,1.0
29,583,3.0
30,403,2.0
31,280,3.0
32,474,2.0
33,9,2.0
34,319,3.0
35,503,4.0
36,37,4.0
37,60,4.0
38,624,3.0
39,170,4.0
40,483,3.0
41,535,1.0
42,120,3.0
43,231,1.0
44,299,1.0
45,85,3.0
46,362,2.0
47,181,1.0
48,119,4.0
49,66,2.0
50,184,3.0
51,508,3.0
52,262,4.0
53,580,4.0
54,382,1.0
55,352,1.0
56,322,4.0
57,305,4.0
58,501,3.0
59,334,1.0
60,90,4.0
61,629,4.0
62,286,1.0
63,529,4.0
64,459,4.0
65,216,4.0
66,58,4.0
67,506,3.0
68,70,2.0
69,184,3.0
70,347,4.0
71,174,1.0
72,136,4.0
73,34,1.0
74,190,3.0
75,588,3.0
76,397,2.0
77,63,1.0
78,638,2.0
79,424,4.0
80,518,3.0
81,496,1.0
82,208,4.0
83,16,2.0
84,76,1.0
85,643,1.0
86,151,3.0
87,558,4.0
88,623,2.0
89,370,2.0
90,490,1.0
91,523,3.0
92,628,4.0
93,415,3.0
94,345,2.0
95,415,3.0
96,134,4.0
97,167,3.0
98,174,1.0
99,424,4.0
100,13,4.0
101,129,2.0
102,172,1.0
103,15,2.0
104,258,3.0
105,42,1.0
106,648,4.0
107,430,2.0
108,490,1.0
109,452,4.0
110,335,3.0
111,553,3.0
112,189,1.0
113,305,4.0
114,344,1.0
115,525,4.0
116,540,1.0
117,157,3.0
118,192,3.0
119,271,4.0
120,348,4.0
121,325,1.0
122,518,3.0
123,84,4.0
124,335,3.0
125,575,4.0
126,579,3.0
127,363,2.0
128,331,3.0
129,288,4.0
130,592,3.0
131,570,4.0
132,378,1.0
133,160,3.0
134,531,2.0
135,374,1.0
136,275,4.0
137,484,3.0
138,534,3.0
139,137,2.0
140,112,1.0
141,108,3.0
142,123,1.0
143,277,2.0
144,556,2.0
145,295,4.0
146,277,2.0
147,421,2.0
148,65,2.0
149,558,4.0
150,339,1.0
151,383,2.0
152,190,3.0
153,152,2.0
154,339,1.0
155,224,4.0
156,577,1.0
157,233,1.0
158,42,1.0
159,630,1.0
160,117,1.0
161,624,3.0
162,258,3.0
163,403,2.0
164,657,4.0
165,624,3.0
166,21,4.0
167,528,2.0
168,280,3.0
169,562,3.0
170,251,3.0
171,289,2.0
172,259,4.0
173,499,3.0
174,15,2.0
175,132,1.0
176,488,1.0
177,568,3.0
178,484,3.0
179,258,3.0
180,409,2.0
181,104,1.0
182,173,1.0
183,626,4.0
184,525,4.0
185,264,2.0
186,487,1.0
187,235,3.0
188,203,2.0
189,135,2.0
190,309,4.0
191,468,3.0
192,566,2.0
193,233,1.0
194,143,1.0
195,234,4.0
196,52,3.0
197,239,1.0
198,87,1.0
199,562,3.0
200,146,3.0
201,507,1.0
202,491,2.0
203,108,3.0
204,165,3.0
205,500,3.0
206,533,2.0
207,15,2.0
208,239,1.0
209,235,3.0
210,250,2.0
211,377,1.0
212,412,3.0
213,464,2.0
214,261,1.0
215,490,1.0
216,202,1.0
217,611,4.0
218,426,1.0
219,175,2.0
220,472,4.0
221,550,3.0
222,271,4.0
223,336,1.0
224,291,3.0
225,527,2.0
226,313,3.0
227,76,1.0
228,175,2.0
229,128,4.0
230,342,2.0
231,92,4.0
232,552,4.0
233,339,1.0
234,256,4.0
235,78,1.0
236,451,3.0
237,208,4.0
238,165,3.0
239,610,3.0
240,244,2.0
241,520,2.0
242,290,1.0
243,258,3.0
244,377,1.0
245,453,3.0
246,7,4.0
247,513,3.0
248,4,2.0
249,287,2.0
250,273,1.0
251,415,3.0
252,573,1.0
253,226,1.0
254,511,2.0
255,422,1.0
256,531,2.0
257,127,2.0
258,209,1.0
259,110,4.0
260,492,1.0
261,8,4.0
262,124,4.0
263,655,3.0
264,36,1.0
265,26,1.0
266,517,3.0
267,27,1.0
268,630,1.0
269,89,3.0
270,326,1.0
271,27,1.0
272,232,4.0
273,597,2.0
274,165,3.0
275,196,4.0
276,584,2.0
277,108,3.0
278,159,2.0
279,368,3.0
280,446,2.0
281,313,3.0
282,209,1.0
283,593,1.0
284,457,4.0
285,272,4.0
286,432,1.0
287,633,3.0
288,92,4.0
289,136,4.0
290,143,1.0
291,134,4.0
292,538,4.0
293,76,1.0
294,572,1.0
295,40,4.0
296,572,1.0
297,604,2.0
298,401,3.0
299,490,1.0
300,63,1.0
301,186,1.0
302,120,3.0
303,168,2.0
304,261,1.0
305,213,2.0
306,484,3.0
307,586,1.0
308,616,3.0
309,608,2.0
310,250,2.0
311,500,3.0
312,357,2.0
313,406,4.0
314,493,1.0
315,21,4.0
316,523,3.0
317,322,4.0
318,98,2.0
319,1,3.0
320,388,2.0
321,289,2.0
322,329,1.0
323,450,3.0
324,371,4.0
325,192,3.0
326,26,1.0
327,294,2.0
328,497,4.0
329,256,4.0
330,72,2.0
331,210,1.0
332,156,3.0
333,272,4.0
334,415,3.0
335,32,4.0
336,249,3.0
337,553,3.0
338,98,2.0
339,399,4.0
340,21,4.0
341,552,4.0
342,187,4.0
343,480,3.0
344,235,3.0
345,189,1.0
346,282,4.0
347,9,2.0
348,555,3.0
349,301,3.0
350,415,3.0
351,573,1.0
352,286,1.0
353,267,2.0
354,291,3.0
355,2,1.0
356,351,4.0
357,587,1.0
358,150,4.0
359,122,4.0
360,391,4.0
361,448,1.0
362,288,4.0
363,303,2.0
364,513,3.0
365,458,3.0
366,474,2.0
367,139,2.0
368,327,3.0
369,554,1.0
370,287,2.0
371,5,2.0
372,123,1.0
373,398,1.0
374,88,4.0
375,396,2.0
376,250,2.0
377,336,1.0
378,147,4.0
379,288,4.0
380,628,4.0
381,640,4.0
382,434,2.0
383,56,3.0
384,115,4.0
385,579,3.0
386,473,2.0
387,374,1.0
388,174,1.0
389,587,1.0
390,590,1.0
391,369,4.0
392,95,3.0
393,145,4.0
394,450,3.0
395,420,3.0
396,384,1.0
397,517,3.0
398,300,1.0
399,494,3.0
400,86,1.0
401,637,3.0
402,529,4.0
403,3,4.0
404,191,2.0
405,149,3.0
406,636,1.0
407,471,3.0
408,377,1.0
409,315,1.0
410,487,1.0
411,342,2.0
412,150,4.0
413,364,2.0
414,461,1.0
415,1,3.0
416,218,4.0
417,373,3.0
418,481,1.0
419,171,4.0
420,553,3.0
421,535,1.0
422,377,1.0
423,372,1.0
424,379,3.0
425,303,2.0
426,439,4.0
427,198,3.0
428,63,1.0
429,644,2.0
430,328,4.0
431,525,4.0
432,467,3.0
433,312,2.0
434,480,3.0
435,465,2.0
436,374,1.0
437,513,3.0
438,155,4.0
439,518,3.0
440,620,3.0
441,636,1.0
442,388,2.0
443,551,3.0
444,228,1.0
445,477,2.0
446,447,2.0
447,398,1.0
448,31,4.0
449,537,3.0
450,287,2.0
451,489,3.0
452,382,1.0
453,140,3.0
454,446,2.0
455,113,4.0
456,615,3.0
457,474,2.0
458,270,4.0
459,351,4.0
460,452,4.0
461,526,4.0
462,512,4.0
463,246,2.0
464,131,2.0
465,491,2.0
466,540,1.0
467,315,1.0
468,294,2.0
469,300,1.0
470,626,4.0
471,569,3.0
472,468,3.0
473,49,2.0
474,430,2.0
475,421,2.0
476,292,2.0
477,350,2.0
478,94,1.0
479,639,4.0
480,124,4.0
481,546,3.0
482,624,3.0
483,84,4.0
484,537,3.0
485,273,1.0
486,629,4.0
487,240,4.0
488,427,3.0
489,646,3.0
490,477,2.0
491,472,4.0
492,492,1.0
493,435,2.0
494,392,4.0
495,522,4.0
496,191,2.0
497,73,2.0
498,459,4.0
499,319,3.0
500,210,1.0
501,346,2.0
502,586,1.0
503,338,1.0
504,358,1.0
505,570,4.0
506,454,4.0
507,507,1.0
508,89,3.0
509,336,1.0
510,391,4.0
511,185,2.0
512,647,2.0
513,497,4.0
514,535,1.0
515,411,2.0
516,282,4.0
517,583,3.0
518,348,4.0
519,404,1.0
520,324,1.0
521,569,3.0
522,38,3.0
523,10,4.0
524,112,1.0
525,364,2.0
526,320,3.0
527,260,1.0
528,202,1.0
529,390,1.0
530,403,2.0
531,229,2.0
532,306,1.0
533,422,1.0
534,179,4.0
535,433,4.0
536,604,2.0
537,231,1.0
538,137,2.0
539,158,2.0
540,54,1.0
541,455,3.0
542,281,2.0
543,532,1.0
544,511,2.0
545,69,4.0
546,39,2.0
547,340,4.0
548,384,1.0
549,40,4.0
550,461,1.0
551,549,1.0
552,386,4.0
553,238,3.0
554,116,3.0
555,446,2.0
556,527,2.0
557,63,1.0
558,59,4.0
559,103,3.0
560,380,1.0
561,156,3.0
562,610,3.0
563,580,4.0
564,429,3.0
565,604,2.0
566,506,3.0
567,69,4.0
568,31,4.0
569,137,2.0
570,337,1.0
571,511,2.0
572,342,2.0
573,262,4.0
574,398,1.0
575,79,4.0
576,583,3.0
577,38,3.0
578,64,3.0
579,512,4.0
580,449,3.0
581,70,2.0
582,579,3.0
583,309,4.0
584,494,3.0
585,284,1.0
586,10,4.0
587,379,3.0
588,624,3.0
589,467,3.0
590,8,4.0
591,210,1.0
592,607,4.0
593,83,4.0
594,434,2.0
595,647,2.0
596,544,2.0
597,99,4.0
598,511,2.0
599,72,2.0
600,145,4.0
601,122,4.0
602,200,4.0
603,539,3.0
604,192,3.0
605,1,3.0
606,30,1.0
607,576,3.0
608,531,2.0
609,64,3.0
610,341,2.0
611,262,4.0
612,484,3.0
613,151,3.0
614,558,4.0
615,14,2.0
616,38,3.0
617,148,4.0
618,348,4.0
619,142,4.0
620,488,1.0
621,450,3.0
622,278,1.0
623,432,1.0
624,592,3.0
625,185,2.0
626,287,2.0
627,277,2.0
628,324,1.0
629,267,2.0
630,182,2.0
631,84,4.0
632,398,1.0
633,591,1.0
634,4,2.0
635,465,2.0
636,265,3.0
637,305,4.0
638,95,3.0
639,629,4.0
640,173,1.0
641,29,2.0
642,630,1.0
643,261,1.0
644,343,4.0
645,97,1.0
646,476,1.0
647,219,3.0
648,289,2.0
649,309,4.0
650,341,2.0
651,386,4.0
652,86,1.0
653,194,3.0
654,342,2.0
655,51,1.0
656,59,4.0
