,Key,cluster
0,240,1.0
1,564,1.0
2,526,1.0
3,223,2.0
4,279,1.0
5,556,3.0
6,598,4.0
7,138,1.0
8,306,4.0
9,163,4.0
10,648,1.0
11,245,1.0
12,89,2.0
13,36,2.0
14,289,3.0
15,142,1.0
16,507,4.0
17,387,1.0
18,55,3.0
19,261,4.0
20,334,4.0
21,62,2.0
22,277,3.0
23,249,4.0
24,482,2.0
25,580,1.0
26,140,4.0
27,28,2.0
28,261,4.0
29,309,1.0
30,384,4.0
31,466,1.0
32,329,2.0
33,235,4.0
34,405,3.0
35,292,2.0
36,322,4.0
37,632,4.0
38,162,2.0
39,591,4.0
40,343,1.0
41,201,1.0
42,564,1.0
43,438,2.0
44,128,1.0
45,598,4.0
46,309,1.0
47,635,3.0
48,553,2.0
49,468,2.0
50,622,2.0
51,489,2.0
52,106,4.0
53,311,3.0
54,414,1.0
55,274,1.0
56,537,2.0
57,94,2.0
58,3,1.0
59,532,4.0
60,426,4.0
61,299,2.0
62,488,4.0
63,432,4.0
64,353,1.0
65,231,1.0
66,48,1.0
67,9,3.0
68,430,3.0
69,285,1.0
70,161,2.0
71,155,1.0
72,33,2.0
73,301,2.0
74,344,4.0
75,582,1.0
76,88,1.0
77,329,2.0
78,429,4.0
79,346,2.0
80,167,4.0
81,615,3.0
82,32,1.0
83,195,1.0
84,161,2.0
85,622,2.0
86,569,4.0
87,547,2.0
88,320,2.0
89,392,1.0
90,612,1.0
91,59,1.0
92,413,1.0
93,284,4.0
94,206,4.0
95,511,3.0
96,177,2.0
97,560,4.0
98,23,2.0
99,448,4.0
100,309,1.0
101,502,1.0
102,279,1.0
103,607,4.0
104,262,1.0
105,122,1.0
106,441,4.0
107,68,2.0
108,550,2.0
109,388,2.0
110,474,3.0
111,348,1.0
112,167,4.0
113,606,2.0
114,64,4.0
115,318,3.0
116,589,4.0
117,420,2.0
118,520,3.0
119,630,3.0
120,132,4.0
121,24,1.0
122,236,3.0
123,490,2.0
124,649,1.0
125,196,1.0
126,600,3.0
127,16,3.0
128,451,2.0
129,30,4.0
130,64,4.0
131,59,1.0
132,167,4.0
133,471,4.0
134,493,4.0
135,503,3.0
136,150,4.0
137,184,2.0
138,271,4.0
139,547,2.0
140,133,4.0
141,337,2.0
142,537,2.0
143,568,2.0
144,532,4.0
145,564,1.0
146,102,1.0
147,149,2.0
148,412,2.0
149,307,1.0
150,609,1.0
151,148,4.0
152,427,3.0
153,228,4.0
154,455,4.0
155,541,2.0
156,51,4.0
157,66,3.0
158,544,3.0
159,73,3.0
160,619,1.0
161,412,2.0
162,540,4.0
163,119,1.0
164,312,3.0
165,302,2.0
166,262,1.0
167,409,3.0
168,381,3.0
169,432,4.0
170,231,1.0
171,375,3.0
172,501,4.0
173,194,2.0
174,120,2.0
175,362,3.0
176,28,2.0
177,266,1.0
178,652,1.0
179,636,4.0
180,428,1.0
181,355,1.0
182,51,4.0
183,540,4.0
184,212,3.0
185,109,3.0
186,151,2.0
187,154,1.0
188,358,4.0
189,217,4.0
190,151,2.0
191,205,3.0
192,294,3.0
193,345,3.0
194,64,4.0
195,52,2.0
196,56,2.0
197,231,1.0
198,388,2.0
199,530,3.0
200,3,1.0
201,101,3.0
202,515,3.0
203,53,4.0
204,630,3.0
205,507,4.0
206,281,3.0
207,378,4.0
208,372,4.0
209,589,4.0
210,631,2.0
211,108,4.0
212,23,2.0
213,451,2.0
214,171,1.0
215,298,4.0
216,138,1.0
217,383,2.0
218,636,4.0
219,655,2.0
220,105,4.0
221,414,1.0
222,313,2.0
223,611,1.0
224,633,4.0
225,229,3.0
226,140,4.0
227,472,1.0
228,551,2.0
229,355,1.0
230,64,4.0
231,422,2.0
232,353,1.0
233,53,4.0
234,459,1.0
235,338,1.0
236,495,4.0
237,182,3.0
238,116,2.0
239,365,2.0
240,374,4.0
241,304,4.0
242,526,1.0
243,370,3.0
244,345,3.0
245,80,4.0
246,601,2.0
247,253,1.0
248,111,3.0
249,335,4.0
250,190,2.0
251,259,1.0
252,432,4.0
253,597,3.0
254,336,4.0
255,442,2.0
256,204,2.0
257,14,3.0
258,85,2.0
