,Key,cluster
0,513,1.0
1,110,2.0
2,558,2.0
3,71,3.0
4,86,1.0
5,234,3.0
6,107,3.0
7,92,2.0
8,642,1.0
9,452,2.0
10,634,1.0
11,391,2.0
12,575,3.0
13,83,2.0
14,160,3.0
15,349,3.0
16,156,3.0
17,178,1.0
18,67,1.0
19,248,1.0
20,341,2.0
21,185,4.0
22,393,1.0
23,124,2.0
24,625,3.0
25,540,3.0
26,217,3.0
27,655,1.0
28,154,2.0
29,598,3.0
30,440,2.0
31,428,2.0
32,96,4.0
33,17,4.0
34,372,3.0
35,227,3.0
36,530,4.0
37,64,3.0
38,270,2.0
39,109,4.0
40,175,4.0
41,632,3.0
42,609,2.0
43,396,4.0
44,410,1.0
45,395,2.0
46,615,4.0
47,254,4.0
48,382,3.0
49,430,4.0
50,601,1.0
51,82,1.0
52,399,2.0
53,413,2.0
54,254,4.0
55,349,3.0
56,318,4.0
57,553,3.0
58,435,2.0
59,2,3.0
60,514,4.0
61,265,3.0
62,425,3.0
63,298,3.0
64,41,4.0
65,514,4.0
66,601,1.0
67,100,1.0
68,84,2.0
69,330,3.0
70,191,4.0
71,82,1.0
72,336,3.0
73,280,1.0
74,40,2.0
75,175,4.0
76,8,3.0
77,357,4.0
78,654,2.0
79,492,3.0
80,414,2.0
81,569,3.0
82,216,2.0
83,226,3.0
84,67,1.0
85,77,4.0
86,132,3.0
87,233,3.0
88,461,3.0
89,277,4.0
90,296,4.0
91,31,2.0
92,198,3.0
93,54,3.0
94,171,2.0
95,581,2.0
96,539,3.0
97,337,1.0
98,472,2.0
99,290,3.0
100,160,3.0
101,387,2.0
102,224,2.0
103,217,3.0
104,499,1.0
105,603,3.0
106,130,3.0
107,27,3.0
108,482,1.0
109,253,2.0
110,117,3.0
111,207,3.0
112,378,3.0
113,495,3.0
114,577,2.0
115,42,2.0
116,260,1.0
117,167,3.0
118,275,2.0
119,48,2.0
120,439,2.0
121,639,2.0
122,266,2.0
123,245,2.0
124,18,1.0
125,319,1.0
126,427,4.0
127,623,4.0
128,402,3.0
129,532,3.0
130,335,3.0
131,64,3.0
132,422,1.0
133,17,4.0
134,137,4.0
135,415,3.0
136,249,3.0
137,455,3.0
138,233,3.0
139,627,4.0
140,636,3.0
141,624,1.0
142,451,3.0
143,90,2.0
144,425,3.0
145,571,3.0
146,418,2.0
147,244,4.0
148,116,1.0
149,89,1.0
150,588,3.0
151,69,2.0
152,499,1.0
153,216,2.0
154,469,4.0
155,624,1.0
156,172,1.0
157,399,2.0
158,86,1.0
159,428,2.0
160,139,4.0
161,287,4.0
162,249,3.0
163,17,4.0
164,647,4.0
165,324,3.0
166,96,4.0
167,442,1.0
168,431,3.0
169,602,1.0
170,190,3.0
171,522,2.0
172,21,2.0
173,626,2.0
174,111,4.0
175,225,1.0
176,453,3.0
177,493,3.0
178,649,2.0
179,362,2.0
180,98,4.0
181,153,1.0
182,398,2.0
183,491,4.0
184,182,4.0
185,501,3.0
186,328,4.0
187,212,4.0
188,560,4.0
189,377,3.0
190,547,1.0
191,294,4.0
192,18,1.0
193,314,4.0
194,437,2.0
195,601,1.0
196,247,3.0
197,211,2.0
198,577,2.0
199,46,2.0
200,300,2.0
201,122,2.0
202,519,4.0
203,293,4.0
204,513,1.0
205,149,1.0
206,566,4.0
207,51,3.0
208,271,3.0
209,342,4.0
210,204,1.0
211,395,2.0
212,79,2.0
213,582,2.0
214,28,1.0
215,330,3.0
216,260,1.0
217,591,3.0
218,298,3.0
219,59,2.0
220,331,1.0
221,539,3.0
222,510,2.0
223,79,2.0
224,219,1.0
225,132,3.0
226,145,2.0
227,270,2.0
228,81,2.0
229,255,4.0
230,215,2.0
231,566,4.0
232,553,3.0
233,411,4.0
234,116,1.0
235,231,2.0
236,203,3.0
237,540,3.0
238,569,3.0
239,36,1.0
240,542,1.0
241,133,3.0
242,266,2.0
243,10,4.0
244,67,1.0
245,48,2.0
246,357,4.0
247,255,4.0
248,651,3.0
249,516,4.0
250,338,2.0
251,409,4.0
252,45,4.0
253,554,3.0
254,622,3.0
255,611,2.0
256,597,4.0
257,130,3.0
258,420,3.0
259,607,3.0
260,216,2.0
261,229,4.0
262,598,3.0
263,444,3.0
264,199,4.0
265,370,4.0
266,439,2.0
267,123,2.0
268,655,1.0
269,619,2.0
270,435,2.0
271,9,4.0
272,617,3.0
273,385,4.0
274,476,3.0
275,177,1.0
276,466,2.0
277,23,1.0
278,171,2.0
279,114,3.0
280,16,4.0
281,603,3.0
282,542,1.0
283,630,2.0
284,94,1.0
285,433,3.0
286,602,1.0
287,533,4.0
288,309,2.0
289,6,2.0
290,185,4.0
291,85,1.0
292,230,3.0
293,143,1.0
294,326,3.0
295,22,3.0
296,94,1.0
297,452,2.0
298,622,3.0
299,483,3.0
300,320,1.0
301,531,4.0
302,321,3.0
303,286,3.0
304,309,2.0
305,345,4.0
306,570,2.0
307,95,1.0
308,240,2.0
309,552,2.0
310,15,2.0
311,481,1.0
312,537,1.0
313,582,2.0
314,520,4.0
315,566,4.0
316,542,1.0
317,337,1.0
318,72,4.0
319,208,2.0
320,64,3.0
321,161,1.0
322,174,1.0
323,385,4.0
324,641,2.0
325,465,2.0
326,121,1.0
327,580,4.0
328,233,3.0
329,203,3.0
330,204,1.0
331,434,1.0
332,197,4.0
333,237,3.0
334,617,3.0
335,565,4.0
336,553,3.0
337,191,4.0
338,239,3.0
339,178,1.0
340,178,1.0
341,213,4.0
342,292,1.0
343,260,1.0
344,49,4.0
345,4,4.0
346,447,4.0
347,341,2.0
348,521,2.0
349,263,3.0
350,403,4.0
351,60,2.0
352,585,3.0
353,543,1.0
354,504,4.0
355,335,3.0
356,44,2.0
357,411,4.0
358,360,4.0
359,158,1.0
360,163,3.0
361,546,3.0
