,Key,cluster
289,6,5.0
290,70,4.0
291,58,1.0
292,141,3.0
293,425,1.0
294,363,4.0
295,112,2.0
296,461,3.0
297,146,2.0
298,424,1.0
299,444,5.0
300,380,2.0
301,32,1.0
302,169,2.0
303,263,3.0
304,153,2.0
305,429,3.0
306,421,4.0
307,569,5.0
308,430,5.0
309,490,2.0
310,129,5.0
311,632,2.0
312,554,3.0
313,527,4.0
314,356,3.0
315,104,3.0
316,195,1.0
317,169,2.0
318,234,1.0
319,69,5.0
320,313,2.0
321,611,1.0
322,252,2.0
323,543,2.0
324,512,1.0
325,144,3.0
326,13,1.0
327,128,1.0
328,424,1.0
329,485,4.0
330,44,5.0
331,34,5.0
332,459,1.0
333,374,3.0
334,646,3.0
335,522,1.0
336,475,3.0
337,97,2.0
338,641,1.0
339,197,4.0
340,389,2.0
341,339,3.0
342,209,3.0
343,501,4.0
344,242,2.0
345,579,2.0
346,519,4.0
347,426,3.0
348,632,2.0
349,142,1.0
350,266,1.0
351,492,3.0
352,638,4.0
353,115,1.0
354,504,4.0
355,363,4.0
356,333,5.0
357,87,2.0
358,297,2.0
359,32,1.0
360,520,5.0
361,182,4.0
362,23,2.0
363,11,3.0
364,359,1.0
365,287,4.0
366,243,5.0
367,329,2.0
368,225,2.0
369,613,1.0
370,627,4.0
371,210,2.0
372,107,5.0
373,396,4.0
374,499,2.0
375,113,3.0
376,521,1.0
377,268,3.0
378,649,1.0
379,462,4.0
380,108,3.0
381,76,3.0
382,375,1.0
383,441,3.0
384,574,1.0
385,124,1.0
386,344,2.0
387,107,5.0
388,169,2.0
389,395,1.0
390,99,1.0
391,140,5.0
392,78,2.0
393,456,3.0
394,415,2.0
395,14,4.0
396,73,4.0
397,234,1.0
398,244,4.0
399,581,1.0
400,646,3.0
401,131,4.0
402,377,3.0
403,608,4.0
404,383,4.0
405,618,3.0
406,403,4.0
407,42,5.0
408,299,5.0
409,354,4.0
410,333,5.0
411,363,4.0
412,153,2.0
413,182,4.0
414,98,4.0
415,587,2.0
416,163,3.0
417,426,3.0
418,567,5.0
419,605,5.0
420,230,1.0
421,459,1.0
422,346,4.0
423,349,3.0
424,475,3.0
425,250,2.0
426,332,4.0
427,117,1.0
428,141,3.0
429,483,2.0
430,558,1.0
431,282,1.0
432,276,2.0
433,261,3.0
434,524,1.0
435,654,5.0
436,282,1.0
437,206,3.0
438,579,2.0
439,171,1.0
440,614,3.0
441,174,2.0
442,23,2.0
443,546,2.0
444,116,2.0
445,600,4.0
446,549,3.0
447,280,2.0
448,640,3.0
449,321,3.0
450,391,1.0
451,476,3.0
452,118,2.0
453,238,3.0
454,122,1.0
455,587,2.0
456,123,5.0
457,79,1.0
458,541,2.0
459,592,2.0
460,513,2.0
461,101,4.0
462,310,5.0
463,244,4.0
464,110,1.0
465,620,5.0
466,610,5.0
467,45,4.0
468,209,3.0
469,31,1.0
470,432,3.0
471,304,3.0
472,402,2.0
473,573,3.0
474,60,5.0
475,304,3.0
476,608,4.0
477,389,2.0
478,586,2.0
479,43,1.0
480,179,1.0
481,262,1.0
482,405,5.0
483,45,4.0
484,222,3.0
485,434,4.0
486,438,2.0
487,645,2.0
488,435,4.0
489,273,3.0
490,352,5.0
491,234,1.0
492,108,3.0
493,335,5.0
494,271,1.0
495,136,1.0
496,461,3.0
497,86,2.0
498,601,2.0
499,458,2.0
500,138,1.0
501,303,4.0
502,369,1.0
503,468,2.0
504,468,2.0
505,348,1.0
506,194,2.0
507,76,3.0
508,146,2.0
509,145,1.0
510,238,3.0
511,439,5.0
512,594,2.0
513,440,5.0
514,563,5.0
515,85,2.0
516,67,2.0
517,123,5.0
518,449,5.0
519,373,2.0
520,572,3.0
521,323,3.0
522,59,1.0
523,345,4.0
524,92,1.0
525,249,5.0
526,516,4.0
527,69,5.0
528,522,1.0
529,75,3.0
530,217,3.0
531,376,1.0
532,168,4.0
533,132,3.0
534,360,4.0
535,365,2.0
536,203,2.0
537,228,3.0
538,604,4.0
539,200,1.0
540,583,5.0
541,329,2.0
542,445,1.0
543,189,5.0
544,609,1.0
545,551,2.0
546,203,2.0
547,389,2.0
548,401,2.0
549,481,2.0
550,377,3.0
551,437,5.0
552,172,2.0
553,327,5.0
554,41,5.0
555,353,3.0
556,399,1.0
557,449,5.0
558,607,5.0
559,228,3.0
560,599,4.0
561,518,2.0
562,79,1.0
563,185,4.0
564,166,5.0
565,627,4.0
566,469,4.0
567,613,1.0
568,582,1.0
569,441,3.0
570,177,2.0
571,625,3.0
572,627,4.0
573,237,3.0
574,4,4.0
575,97,2.0
576,551,2.0
577,327,5.0
578,218,1.0
579,248,2.0
580,525,1.0
581,126,3.0
582,180,2.0
583,398,1.0
584,20,4.0
585,54,3.0
586,46,1.0
587,465,1.0
588,36,2.0
589,313,2.0
590,372,3.0
591,651,2.0
592,79,1.0
593,283,5.0
594,12,4.0
595,503,5.0
596,114,3.0
597,641,1.0
598,268,3.0
599,493,3.0
600,446,4.0
601,141,3.0
602,146,2.0
603,347,1.0
604,181,2.0
605,524,1.0
606,303,4.0
607,319,2.0
608,280,2.0
609,642,2.0
610,393,2.0
611,515,4.0
612,638,4.0
613,573,3.0
614,222,3.0
615,435,4.0
616,102,5.0
617,642,2.0
618,431,4.0
619,114,3.0
620,18,2.0
621,431,4.0
622,492,3.0
623,32,1.0
624,214,2.0
625,420,2.0
626,255,4.0
627,646,3.0
628,584,4.0
629,494,5.0
630,404,2.0
631,629,1.0
632,19,3.0
633,71,5.0
634,373,2.0
635,428,1.0
636,445,1.0
637,319,2.0
638,82,2.0
639,456,3.0
640,165,2.0
641,142,1.0
642,102,5.0
643,19,3.0
644,90,1.0
645,552,5.0
646,625,3.0
647,242,2.0
648,1,3.0
649,242,2.0
650,641,1.0
651,17,4.0
652,585,3.0
653,587,2.0
654,237,3.0
655,380,2.0
656,213,1.0
