,Key,cluster
0,581,1.0
1,144,2.0
2,36,3.0
3,578,4.0
4,504,1.0
5,123,1.0
6,88,1.0
7,608,1.0
8,381,4.0
9,203,4.0
10,71,1.0
11,320,3.0
12,263,2.0
13,629,1.0
14,396,4.0
15,402,3.0
16,237,2.0
17,159,4.0
18,388,3.0
19,254,1.0
20,297,3.0
21,286,2.0
22,619,1.0
23,193,3.0
24,554,2.0
25,23,3.0
26,342,4.0
27,167,2.0
28,503,1.0
29,307,1.0
30,250,3.0
31,377,2.0
32,475,2.0
33,303,4.0
34,585,2.0
35,364,4.0
36,93,3.0
37,610,1.0
38,142,1.0
39,305,1.0
40,527,4.0
41,406,1.0
42,416,1.0
43,378,2.0
44,338,1.0
45,401,3.0
46,454,1.0
47,490,3.0
48,296,1.0
49,623,4.0
50,480,3.0
51,102,1.0
52,290,2.0
53,64,2.0
54,510,1.0
55,435,4.0
56,237,2.0
57,282,1.0
58,51,2.0
59,211,1.0
60,516,4.0
61,518,3.0
62,322,1.0
63,111,4.0
64,445,1.0
65,463,3.0
66,533,4.0
67,268,2.0
68,389,3.0
69,426,2.0
70,510,1.0
71,16,4.0
72,82,3.0
73,178,3.0
74,293,4.0
75,555,2.0
76,514,1.0
77,367,2.0
78,316,3.0
79,426,2.0
80,257,2.0
81,536,1.0
82,647,4.0
83,565,4.0
84,373,3.0
85,208,1.0
86,510,1.0
87,276,3.0
88,532,2.0
89,409,4.0
90,578,4.0
91,573,2.0
92,137,1.0
93,446,4.0
94,509,4.0
95,154,1.0
96,109,1.0
97,231,1.0
98,61,4.0
99,477,4.0
100,521,1.0
101,436,2.0
102,649,1.0
103,107,2.0
104,228,2.0
105,43,2.0
106,154,1.0
107,57,1.0
108,135,3.0
109,265,3.0
110,87,3.0
111,88,1.0
112,556,4.0
113,45,4.0
114,515,4.0
115,392,1.0
116,527,4.0
117,366,3.0
118,363,4.0
119,83,1.0
120,535,3.0
121,21,1.0
122,68,3.0
123,365,3.0
124,276,3.0
125,13,1.0
126,473,4.0
127,110,1.0
128,389,3.0
129,418,3.0
130,3,1.0
131,610,1.0
132,303,4.0
133,436,2.0
134,498,4.0
135,77,4.0
136,386,1.0
137,417,1.0
138,168,3.0
139,561,2.0
140,171,1.0
141,200,1.0
142,132,2.0
143,97,3.0
144,103,3.0
145,649,1.0
146,384,2.0
147,610,1.0
148,576,2.0
149,284,2.0
150,472,1.0
151,313,3.0
152,251,3.0
153,340,1.0
154,357,4.0
155,227,2.0
156,302,3.0
157,483,2.0
158,635,3.0
159,480,3.0
160,377,2.0
161,408,1.0
162,622,3.0
163,268,2.0
164,93,3.0
165,490,3.0
166,189,2.0
167,340,1.0
168,154,1.0
169,56,3.0
170,361,4.0
171,121,3.0
172,122,1.0
173,305,1.0
174,227,2.0
175,77,4.0
176,27,2.0
177,595,3.0
178,388,3.0
179,331,3.0
180,541,3.0
181,246,4.0
182,45,4.0
183,649,1.0
184,135,3.0
185,448,2.0
186,527,4.0
187,247,2.0
188,147,1.0
189,173,2.0
190,10,1.0
191,100,3.0
192,258,4.0
193,144,2.0
194,454,1.0
195,351,1.0
196,530,4.0
197,408,1.0
198,205,4.0
199,52,3.0
200,494,3.0
201,616,3.0
202,581,1.0
203,505,3.0
204,419,2.0
205,468,3.0
206,469,4.0
207,234,1.0
208,477,4.0
209,640,1.0
210,509,4.0
211,489,3.0
212,133,2.0
213,351,1.0
214,237,2.0
215,180,3.0
216,219,3.0
217,275,1.0
218,630,4.0
219,411,1.0
220,398,1.0
221,287,4.0
222,243,2.0
223,574,1.0
224,338,1.0
225,101,4.0
226,542,3.0
227,511,4.0
228,155,1.0
229,173,2.0
230,595,3.0
231,409,4.0
232,13,1.0
233,413,1.0
234,218,1.0
235,388,3.0
236,166,2.0
237,573,2.0
238,132,2.0
239,609,1.0
240,498,4.0
241,357,4.0
242,625,2.0
243,315,3.0
244,4,4.0
245,56,3.0
246,214,3.0
247,73,4.0
248,284,2.0
249,318,1.0
250,329,3.0
251,639,1.0
252,344,2.0
253,51,2.0
254,68,3.0
255,543,3.0
256,73,4.0
257,429,2.0
258,457,1.0
259,119,1.0
260,139,4.0
261,625,2.0
262,130,2.0
263,385,1.0
264,622,3.0
265,299,3.0
266,233,2.0
267,550,3.0
268,492,2.0
269,515,4.0
270,319,3.0
271,104,1.0
272,356,2.0
273,537,3.0
274,480,3.0
275,485,4.0
276,408,1.0
277,170,1.0
278,639,1.0
279,545,2.0
280,408,1.0
281,367,2.0
282,269,3.0
283,28,3.0
284,462,4.0
285,217,2.0
286,74,4.0
287,174,3.0
288,531,4.0
289,266,1.0
290,322,1.0
291,314,4.0
292,257,2.0
293,460,2.0
294,622,3.0
295,484,2.0
296,139,4.0
297,236,4.0
298,73,4.0
299,417,1.0
300,647,4.0
301,493,2.0
302,177,3.0
303,454,1.0
304,657,1.0
305,657,1.0
306,414,1.0
307,528,4.0
308,92,1.0
309,143,3.0
310,287,4.0
311,105,2.0
312,417,1.0
313,533,4.0
314,180,3.0
315,424,1.0
316,370,4.0
317,460,2.0
318,498,4.0
319,464,4.0
320,509,4.0
321,259,1.0
322,77,4.0
323,166,2.0
324,190,3.0
325,97,3.0
326,177,3.0
327,462,4.0
328,474,1.0
329,92,1.0
330,321,2.0
331,594,3.0
332,235,2.0
333,110,1.0
334,199,1.0
335,283,2.0
336,420,3.0
337,121,3.0
338,191,4.0
339,403,4.0
340,349,2.0
341,130,2.0
342,243,2.0
343,402,3.0
344,119,1.0
345,320,3.0
346,169,2.0
347,401,3.0
