,Key,cluster
412,223,4.0
413,203,4.0
414,75,2.0
415,562,4.0
416,548,4.0
417,236,3.0
418,441,2.0
419,426,2.0
420,423,3.0
421,614,2.0
422,404,4.0
423,155,1.0
424,641,1.0
425,249,2.0
426,136,1.0
427,267,3.0
428,650,4.0
429,274,1.0
430,9,3.0
431,653,1.0
432,594,3.0
433,639,1.0
434,294,3.0
435,228,2.0
436,655,4.0
437,56,4.0
438,360,3.0
439,337,4.0
440,543,4.0
441,269,4.0
442,482,4.0
443,612,1.0
444,642,4.0
445,483,4.0
446,210,4.0
447,490,4.0
448,539,2.0
449,402,4.0
450,572,2.0
451,142,1.0
452,468,4.0
453,617,2.0
454,170,1.0
455,557,2.0
456,408,2.0
457,58,1.0
458,309,1.0
459,152,3.0
460,94,4.0
461,656,1.0
462,240,1.0
463,216,1.0
464,143,4.0
465,143,4.0
466,97,4.0
467,366,4.0
468,89,4.0
469,625,2.0
470,127,3.0
471,493,2.0
472,460,2.0
473,629,1.0
474,21,1.0
475,371,1.0
476,223,4.0
477,96,3.0
478,101,3.0
479,605,1.0
480,17,3.0
481,332,3.0
482,489,4.0
483,584,3.0
484,116,4.0
485,22,2.0
486,437,1.0
487,570,1.0
488,117,2.0
489,179,1.0
490,464,3.0
491,29,1.0
492,549,2.0
493,505,4.0
494,122,1.0
495,331,4.0
496,84,1.0
497,498,3.0
498,417,1.0
499,158,3.0
500,309,1.0
501,423,3.0
502,341,3.0
503,596,1.0
504,83,1.0
505,213,3.0
506,200,1.0
507,440,1.0
508,218,1.0
509,256,1.0
510,598,2.0
511,356,1.0
512,371,1.0
513,484,4.0
514,215,1.0
515,30,2.0
516,242,4.0
517,640,1.0
518,481,4.0
519,531,3.0
520,312,3.0
521,202,2.0
522,115,1.0
523,183,1.0
524,656,1.0
525,272,1.0
526,393,4.0
527,554,2.0
528,644,3.0
529,199,1.0
530,293,3.0
531,467,4.0
532,600,3.0
533,240,1.0
534,575,1.0
535,505,4.0
536,653,1.0
537,111,3.0
538,630,1.0
539,385,3.0
540,344,4.0
541,17,3.0
542,517,4.0
543,559,4.0
544,274,1.0
545,324,2.0
546,95,4.0
547,199,1.0
548,131,3.0
549,5,3.0
550,284,2.0
551,126,2.0
552,195,1.0
553,198,2.0
554,594,3.0
555,161,4.0
556,312,3.0
557,146,4.0
558,386,1.0
559,592,4.0
560,514,1.0
561,248,4.0
562,194,4.0
563,155,1.0
564,42,1.0
565,419,2.0
566,302,4.0
567,68,4.0
568,106,2.0
569,233,2.0
570,421,3.0
571,314,3.0
572,124,1.0
573,385,3.0
574,61,3.0
575,107,2.0
576,604,3.0
577,152,3.0
578,24,1.0
579,316,4.0
580,513,4.0
581,316,4.0
582,460,2.0
583,355,3.0
584,615,3.0
585,91,2.0
586,513,4.0
587,476,2.0
588,597,3.0
589,559,4.0
590,167,4.0
591,567,1.0
592,258,3.0
593,276,4.0
594,367,4.0
595,376,1.0
596,445,1.0
597,568,4.0
598,188,4.0
599,193,4.0
600,586,4.0
601,80,2.0
602,353,1.0
603,108,2.0
604,34,4.0
605,368,4.0
606,196,1.0
607,305,1.0
608,327,3.0
609,175,3.0
610,598,2.0
611,617,2.0
612,486,4.0
613,155,1.0
614,62,4.0
615,454,1.0
616,228,2.0
617,647,3.0
618,374,2.0
619,438,4.0
620,429,2.0
621,335,2.0
622,103,4.0
623,222,2.0
624,12,3.0
625,127,3.0
626,147,1.0
627,255,3.0
628,4,3.0
629,129,4.0
630,623,3.0
631,634,3.0
632,224,1.0
633,196,1.0
634,82,4.0
635,407,4.0
636,418,1.0
637,527,3.0
638,180,4.0
639,25,2.0
640,135,3.0
641,467,4.0
642,173,2.0
643,215,1.0
644,118,4.0
645,39,1.0
646,179,1.0
647,246,3.0
648,587,4.0
649,216,1.0
650,106,2.0
651,610,3.0
652,332,3.0
653,577,1.0
654,495,4.0
655,625,2.0
656,313,4.0
