,Key,cluster
316,541,1.0
317,361,2.0
318,292,1.0
319,220,1.0
320,206,4.0
321,311,2.0
322,180,4.0
323,632,4.0
324,341,2.0
325,621,4.0
326,276,1.0
327,247,4.0
328,641,3.0
329,466,3.0
330,551,1.0
331,484,1.0
332,379,1.0
333,213,2.0
334,622,1.0
335,610,2.0
336,188,4.0
337,256,3.0
338,630,3.0
339,119,3.0
340,298,4.0
341,519,2.0
342,188,4.0
343,329,1.0
344,203,1.0
345,288,3.0
346,619,3.0
347,142,3.0
348,257,4.0
349,108,4.0
350,526,3.0
351,267,1.0
352,594,1.0
353,212,2.0
354,403,2.0
355,444,2.0
356,598,4.0
357,608,3.0
358,146,1.0
359,570,3.0
360,561,2.0
361,650,1.0
362,248,1.0
363,471,1.0
364,154,3.0
365,130,4.0
366,18,1.0
367,115,3.0
368,346,1.0
369,425,3.0
370,597,2.0
371,376,3.0
372,443,4.0
373,468,1.0
374,646,4.0
375,376,3.0
376,257,4.0
377,223,1.0
378,5,2.0
379,35,2.0
380,3,3.0
381,436,4.0
382,51,4.0
383,281,2.0
384,437,3.0
385,475,4.0
386,236,2.0
387,275,3.0
388,180,4.0
389,635,1.0
390,35,2.0
391,53,3.0
392,162,1.0
393,336,4.0
394,210,4.0
395,444,2.0
396,114,4.0
397,428,3.0
398,547,1.0
399,533,2.0
400,539,4.0
401,270,3.0
402,521,3.0
403,484,1.0
404,6,3.0
405,495,4.0
406,57,3.0
407,614,4.0
408,314,2.0
409,18,1.0
410,458,1.0
411,626,3.0
412,307,3.0
413,581,3.0
414,329,1.0
415,190,1.0
416,390,4.0
417,134,3.0
418,84,3.0
419,228,4.0
420,537,1.0
421,64,4.0
422,275,3.0
423,58,3.0
424,72,2.0
425,484,1.0
426,523,1.0
427,76,4.0
428,60,3.0
429,355,2.0
430,188,4.0
431,419,4.0
432,12,2.0
433,116,1.0
434,24,3.0
435,338,3.0
436,581,3.0
437,339,4.0
438,308,4.0
439,307,3.0
440,168,1.0
441,377,4.0
442,482,1.0
443,349,4.0
444,549,4.0
445,602,2.0
446,555,4.0
447,238,4.0
448,512,3.0
449,490,1.0
450,111,2.0
451,337,1.0
452,139,2.0
453,550,1.0
454,577,3.0
455,456,4.0
456,500,1.0
457,121,1.0
458,372,4.0
459,68,1.0
460,615,2.0
461,10,3.0
462,623,2.0
463,308,4.0
464,285,3.0
465,313,1.0
466,254,3.0
467,66,2.0
468,616,1.0
469,180,4.0
470,310,2.0
471,211,3.0
472,104,3.0
473,304,4.0
474,321,4.0
475,130,4.0
476,266,3.0
477,418,1.0
478,301,1.0
479,234,3.0
480,177,1.0
481,138,2.0
482,564,3.0
483,246,2.0
484,629,3.0
485,524,3.0
486,539,4.0
487,461,4.0
488,218,3.0
489,404,4.0
490,94,1.0
491,83,3.0
492,210,4.0
493,314,2.0
494,57,3.0
495,330,1.0
496,93,1.0
497,33,1.0
498,515,2.0
499,507,4.0
500,500,1.0
501,646,4.0
502,519,2.0
503,63,4.0
504,64,4.0
505,326,4.0
506,84,3.0
507,439,3.0
508,20,2.0
509,233,4.0
510,424,3.0
511,75,4.0
512,235,2.0
513,572,4.0
514,418,1.0
515,282,3.0
516,107,2.0
517,180,4.0
518,124,3.0
519,439,3.0
520,310,2.0
521,62,1.0
522,286,4.0
523,254,3.0
524,215,3.0
525,142,3.0
526,28,1.0
527,363,2.0
528,197,2.0
529,496,4.0
530,239,4.0
531,633,4.0
532,33,1.0
533,473,2.0
534,613,3.0
535,287,2.0
536,149,1.0
537,151,1.0
538,27,4.0
539,127,2.0
540,64,4.0
541,253,3.0
542,449,1.0
543,622,1.0
544,290,4.0
545,175,2.0
546,389,1.0
547,482,1.0
548,234,3.0
549,337,1.0
550,388,1.0
551,123,3.0
552,626,3.0
553,77,2.0
554,268,4.0
555,155,3.0
556,537,1.0
557,201,3.0
558,22,4.0
559,434,2.0
560,224,3.0
561,628,2.0
562,447,2.0
563,422,1.0
564,122,3.0
565,273,4.0
566,461,4.0
567,478,4.0
568,644,2.0
569,597,2.0
570,468,1.0
571,155,3.0
572,301,1.0
573,108,4.0
574,202,4.0
575,388,1.0
576,85,1.0
577,349,4.0
578,210,4.0
579,198,2.0
580,519,2.0
581,389,1.0
582,436,4.0
583,414,3.0
584,636,4.0
585,556,2.0
586,605,2.0
587,493,4.0
588,652,3.0
589,322,3.0
590,619,3.0
591,18,1.0
592,482,1.0
593,141,4.0
594,23,1.0
595,11,4.0
596,62,1.0
597,637,1.0
598,450,1.0
599,418,1.0
600,43,4.0
601,341,2.0
602,504,3.0
603,344,4.0
604,294,2.0
605,59,3.0
606,331,1.0
607,378,4.0
608,102,3.0
609,530,2.0
610,319,1.0
611,444,2.0
612,344,4.0
613,86,4.0
614,501,2.0
615,620,1.0
616,426,4.0
617,109,2.0
618,256,3.0
619,137,2.0
620,88,2.0
621,605,2.0
622,50,2.0
623,108,4.0
624,547,1.0
625,463,1.0
626,40,3.0
627,124,3.0
628,491,2.0
629,541,1.0
630,236,2.0
631,469,3.0
632,106,2.0
633,42,3.0
634,184,1.0
635,560,2.0
636,361,2.0
637,52,1.0
638,226,4.0
639,309,3.0
640,97,4.0
641,393,1.0
642,279,3.0
643,248,1.0
644,645,1.0
645,336,4.0
646,459,3.0
647,516,2.0
648,172,1.0
649,570,3.0
650,470,3.0
651,97,4.0
652,618,4.0
653,214,1.0
654,140,2.0
655,560,2.0
656,613,3.0
