,Key,cluster
0,410,1.0
1,639,2.0
2,211,2.0
3,53,2.0
4,414,2.0
5,625,3.0
6,147,2.0
7,473,4.0
8,350,4.0
9,539,3.0
10,244,4.0
11,565,4.0
12,473,4.0
13,432,3.0
14,611,2.0
15,140,3.0
16,412,1.0
17,28,1.0
18,472,2.0
19,316,1.0
20,523,1.0
21,313,1.0
22,398,2.0
23,622,1.0
24,120,1.0
25,141,3.0
26,547,1.0
27,250,1.0
28,539,3.0
29,611,2.0
30,20,4.0
31,60,4.0
32,560,4.0
33,189,2.0
34,498,4.0
35,443,3.0
36,320,1.0
37,173,3.0
38,652,2.0
39,625,3.0
40,584,4.0
41,140,3.0
42,231,2.0
43,569,3.0
44,124,2.0
45,541,1.0
46,609,2.0
47,422,1.0
48,23,1.0
49,42,2.0
50,70,4.0
51,482,1.0
52,319,1.0
53,117,3.0
54,218,2.0
55,380,3.0
56,134,2.0
57,189,2.0
58,553,1.0
59,650,1.0
60,444,3.0
61,257,3.0
62,66,4.0
63,416,2.0
64,52,1.0
65,220,1.0
66,336,3.0
67,55,4.0
68,174,1.0
69,477,4.0
70,272,2.0
71,456,3.0
72,58,2.0
73,249,3.0
74,481,1.0
75,544,4.0
76,424,2.0
77,294,4.0
78,254,4.0
79,126,3.0
80,577,2.0
81,105,3.0
82,488,3.0
83,644,4.0
84,378,3.0
85,140,3.0
86,640,2.0
87,195,2.0
88,350,4.0
89,172,1.0
90,289,4.0
91,559,1.0
92,495,1.0
93,483,3.0
94,569,3.0
95,320,1.0
96,559,1.0
97,417,2.0
98,196,2.0
99,363,4.0
100,102,2.0
101,18,1.0
102,130,3.0
103,656,2.0
104,17,4.0
105,374,3.0
106,199,4.0
107,379,1.0
108,472,2.0
109,97,1.0
110,3,2.0
111,448,3.0
112,420,4.0
113,290,3.0
114,483,3.0
115,648,2.0
116,534,3.0
117,224,2.0
118,597,4.0
119,421,4.0
120,8,3.0
121,431,4.0
122,410,1.0
123,580,4.0
124,58,2.0
125,191,4.0
126,92,2.0
127,87,1.0
128,552,2.0
129,245,2.0
130,20,4.0
131,534,3.0
132,90,2.0
133,228,3.0
134,554,3.0
135,179,2.0
136,50,4.0
137,308,2.0
138,323,3.0
139,322,4.0
140,440,2.0
141,339,3.0
142,411,4.0
143,132,3.0
144,279,4.0
145,385,4.0
146,187,2.0
147,497,2.0
148,490,1.0
149,448,3.0
150,134,2.0
151,376,2.0
152,89,1.0
153,410,1.0
154,498,4.0
155,633,3.0
156,608,4.0
157,188,1.0
158,263,3.0
159,28,1.0
160,569,3.0
161,625,3.0
162,586,1.0
163,426,3.0
164,610,4.0
165,498,4.0
166,29,4.0
167,544,4.0
168,542,1.0
169,369,2.0
170,68,1.0
171,560,4.0
172,339,3.0
173,492,3.0
174,639,2.0
175,114,3.0
176,491,4.0
177,388,1.0
178,100,1.0
179,129,1.0
180,47,2.0
181,390,1.0
182,119,2.0
183,284,3.0
184,48,2.0
185,407,1.0
186,201,2.0
187,641,2.0
188,173,3.0
189,356,2.0
190,39,4.0
191,644,4.0
192,324,3.0
193,291,3.0
194,562,1.0
195,129,1.0
196,468,1.0
197,545,3.0
198,656,2.0
199,606,1.0
200,479,2.0
201,123,2.0
202,57,2.0
203,117,3.0
204,440,2.0
205,104,2.0
206,404,1.0
207,67,1.0
208,449,3.0
209,290,3.0
210,350,4.0
211,244,4.0
212,131,4.0
213,72,4.0
214,172,1.0
215,10,4.0
216,518,1.0
217,459,2.0
218,119,2.0
219,560,4.0
220,77,4.0
221,367,2.0
222,593,3.0
223,615,4.0
224,497,2.0
225,432,3.0
226,406,2.0
227,366,1.0
228,191,4.0
229,116,1.0
230,441,3.0
231,148,4.0
232,360,4.0
233,232,2.0
234,16,4.0
235,505,1.0
236,506,1.0
237,567,2.0
238,326,3.0
239,45,4.0
240,22,3.0
241,588,3.0
242,201,2.0
243,434,4.0
244,304,3.0
245,67,1.0
246,464,4.0
247,518,1.0
248,10,4.0
249,139,4.0
250,159,4.0
251,585,3.0
