,Key,cluster
185,25,2.0
186,529,1.0
187,216,1.0
188,530,5.0
189,591,2.0
190,467,3.0
191,308,1.0
192,100,3.0
193,592,3.0
194,350,5.0
195,266,1.0
196,87,3.0
197,223,3.0
198,539,2.0
199,396,5.0
200,532,2.0
201,562,5.0
202,211,1.0
203,52,3.0
204,517,2.0
205,79,1.0
206,421,3.0
207,299,3.0
208,414,1.0
209,497,1.0
210,277,5.0
211,588,2.0
212,181,2.0
213,219,3.0
214,467,3.0
215,424,1.0
216,42,2.0
217,173,4.0
218,56,2.0
219,570,1.0
220,43,4.0
221,619,1.0
222,235,4.0
223,492,2.0
224,562,5.0
225,120,3.0
226,70,5.0
227,162,2.0
228,62,2.0
229,540,2.0
230,282,1.0
231,8,5.0
232,198,4.0
233,187,1.0
234,19,4.0
235,422,3.0
236,515,5.0
237,113,1.0
238,564,1.0
239,422,3.0
240,625,4.0
241,317,2.0
242,96,5.0
243,445,4.0
244,190,2.0
245,287,5.0
246,116,3.0
247,626,1.0
248,504,1.0
249,112,2.0
250,352,3.0
251,560,4.0
252,604,5.0
253,503,5.0
254,469,5.0
255,216,1.0
256,1,2.0
257,175,5.0
258,33,3.0
259,118,2.0
260,163,2.0
261,502,1.0
262,148,5.0
263,508,4.0
264,567,3.0
265,429,2.0
266,1,2.0
267,287,5.0
268,50,5.0
269,238,2.0
270,382,2.0
271,39,1.0
272,264,5.0
273,483,4.0
274,384,2.0
275,468,2.0
276,407,2.0
277,490,2.0
278,283,5.0
279,157,4.0
280,297,3.0
281,468,2.0
282,228,2.0
283,329,3.0
284,646,2.0
285,286,2.0
286,214,3.0
287,467,3.0
288,283,5.0
289,209,2.0
290,520,5.0
291,477,3.0
292,654,1.0
293,247,2.0
294,201,1.0
295,546,3.0
296,262,1.0
297,266,1.0
298,402,2.0
299,359,4.0
300,60,1.0
301,447,5.0
302,49,5.0
303,212,5.0
304,644,5.0
305,351,1.0
306,202,2.0
307,395,1.0
308,265,2.0
309,339,2.0
310,378,2.0
311,594,3.0
312,195,1.0
313,206,4.0
314,118,2.0
315,657,1.0
316,318,5.0
317,609,1.0
318,448,2.0
319,26,2.0
320,305,1.0
321,435,1.0
322,424,1.0
323,320,3.0
324,428,1.0
325,171,1.0
326,193,3.0
327,97,2.0
328,105,2.0
329,370,5.0
330,194,3.0
331,71,4.0
332,559,3.0
333,307,1.0
334,511,5.0
335,118,2.0
336,304,2.0
337,639,1.0
338,298,2.0
339,453,4.0
340,99,1.0
341,546,3.0
342,221,1.0
343,215,1.0
344,103,2.0
345,1,2.0
346,128,1.0
347,235,4.0
348,244,5.0
349,64,2.0
350,574,1.0
351,368,3.0
352,575,4.0
353,162,2.0
354,616,2.0
355,386,1.0
356,437,1.0
357,640,1.0
358,106,4.0
359,47,1.0
360,250,3.0
361,589,2.0
362,349,2.0
363,576,2.0
364,61,5.0
365,214,3.0
366,480,3.0
367,149,3.0
368,54,2.0
369,36,3.0
370,156,4.0
371,498,5.0
372,348,1.0
373,91,2.0
374,536,1.0
375,628,4.0
376,43,4.0
377,303,5.0
378,306,2.0
379,600,5.0
380,176,1.0
381,639,1.0
382,133,2.0
383,83,1.0
384,645,3.0
385,178,3.0
386,174,3.0
387,533,5.0
388,341,1.0
389,231,3.0
390,252,3.0
391,78,2.0
392,80,4.0
393,584,5.0
394,205,1.0
395,104,1.0
396,445,4.0
397,604,5.0
398,649,1.0
399,165,3.0
400,472,1.0
401,231,3.0
402,48,1.0
403,643,2.0
404,135,3.0
405,390,2.0
406,587,3.0
407,18,3.0
408,68,2.0
409,642,2.0
410,627,5.0
411,500,3.0
412,74,5.0
413,112,2.0
414,293,5.0
415,311,5.0
416,273,2.0
417,385,5.0
418,20,5.0
419,625,4.0
420,133,2.0
421,197,5.0
422,290,2.0
423,287,5.0
424,642,2.0
425,538,1.0
426,234,4.0
427,307,1.0
428,189,3.0
429,256,1.0
430,623,5.0
431,486,2.0
432,301,3.0
433,540,2.0
434,583,4.0
435,83,1.0
436,168,3.0
437,488,2.0
438,441,2.0
439,555,2.0
440,65,5.0
441,434,3.0
442,501,4.0
443,444,5.0
444,145,1.0
445,15,5.0
446,68,2.0
447,651,2.0
448,202,2.0
449,11,2.0
450,436,2.0
451,65,5.0
452,95,3.0
453,554,2.0
454,507,2.0
455,594,3.0
456,111,5.0
457,103,2.0
458,498,5.0
459,290,2.0
460,184,3.0
461,563,4.0
462,251,2.0
463,373,3.0
464,520,5.0
465,621,2.0
466,356,2.0
467,300,2.0
468,79,1.0
469,222,2.0
470,195,1.0
471,198,4.0
472,478,2.0
473,635,3.0
474,646,2.0
475,145,1.0
476,525,1.0
477,5,5.0
478,299,3.0
479,327,5.0
480,449,4.0
481,104,1.0
482,510,1.0
483,657,1.0
484,374,2.0
485,418,2.0
486,172,3.0
487,284,2.0
488,124,1.0
489,560,4.0
490,279,3.0
491,584,5.0
492,298,2.0
493,242,2.0
494,349,2.0
495,508,4.0
496,269,3.0
497,601,3.0
498,185,5.0
499,601,3.0
500,32,1.0
501,65,5.0
502,71,4.0
503,517,2.0
504,365,3.0
505,206,4.0
506,354,5.0
507,340,1.0
508,330,5.0
509,1,2.0
510,158,3.0
511,19,4.0
512,85,3.0
513,99,1.0
514,273,2.0
515,161,3.0
516,290,2.0
517,21,1.0
518,75,2.0
519,5,5.0
520,128,1.0
521,134,1.0
522,582,1.0
523,589,2.0
524,426,2.0
525,627,5.0
526,611,1.0
527,62,2.0
528,538,1.0
529,171,1.0
530,275,1.0
531,383,3.0
532,396,5.0
533,440,1.0
534,381,5.0
535,418,2.0
536,427,5.0
537,19,4.0
538,489,3.0
539,365,3.0
540,136,1.0
541,9,5.0
542,78,2.0
543,145,1.0
544,341,1.0
545,459,1.0
546,506,3.0
547,332,5.0
548,210,2.0
549,567,3.0
550,262,1.0
551,156,4.0
552,126,2.0
553,289,4.0
554,139,5.0
555,374,2.0
556,504,1.0
557,131,5.0
558,525,1.0
559,244,5.0
560,396,5.0
561,374,2.0
562,650,2.0
563,370,5.0
564,307,1.0
565,554,2.0
566,514,5.0
567,328,5.0
568,432,2.0
569,209,2.0
570,317,2.0
571,239,2.0
572,466,1.0
573,458,2.0
574,383,3.0
575,111,5.0
576,52,3.0
577,396,5.0
578,473,5.0
579,644,5.0
580,79,1.0
581,12,5.0
582,132,2.0
583,17,5.0
584,365,3.0
585,602,5.0
586,31,1.0
587,220,3.0
588,183,1.0
589,428,1.0
590,111,5.0
591,286,2.0
592,134,1.0
593,620,3.0
594,298,2.0
595,184,3.0
596,292,3.0
597,308,1.0
598,554,2.0
599,192,4.0
600,53,1.0
601,289,4.0
602,500,3.0
603,364,5.0
604,96,5.0
605,5,5.0
606,557,2.0
607,433,4.0
608,170,1.0
609,355,4.0
610,488,2.0
611,406,1.0
612,214,3.0
613,140,4.0
614,651,2.0
615,494,3.0
616,589,2.0
617,492,2.0
618,475,2.0
619,619,1.0
620,496,2.0
621,643,2.0
622,585,2.0
623,506,3.0
624,615,4.0
625,561,4.0
626,455,5.0
627,625,4.0
628,94,3.0
629,490,2.0
630,249,4.0
631,425,4.0
632,268,2.0
633,352,3.0
634,648,1.0
635,8,5.0
636,150,4.0
637,90,1.0
638,500,3.0
639,306,2.0
640,369,1.0
641,15,5.0
642,376,1.0
643,370,5.0
644,271,4.0
645,601,3.0
646,552,1.0
647,45,5.0
648,301,3.0
649,283,5.0
650,563,4.0
651,73,5.0
652,228,2.0
653,153,3.0
654,71,4.0
655,436,2.0
656,120,3.0
