,Key,cluster
375,109,5.0
376,121,3.0
377,436,2.0
378,73,1.0
379,256,4.0
380,325,2.0
381,239,2.0
382,16,1.0
383,351,4.0
384,594,3.0
385,545,2.0
386,283,5.0
387,549,2.0
388,372,2.0
389,415,3.0
390,309,4.0
391,416,4.0
392,541,3.0
393,100,3.0
394,526,4.0
395,277,4.0
396,342,1.0
397,335,5.0
398,91,2.0
399,22,2.0
400,322,4.0
401,107,5.0
402,95,3.0
403,629,4.0
404,245,4.0
405,548,3.0
406,199,4.0
407,213,5.0
408,640,4.0
409,586,3.0
410,634,1.0
411,446,1.0
412,242,3.0
413,138,5.0
414,478,2.0
415,171,4.0
416,336,2.0
417,148,2.0
418,492,2.0
419,65,1.0
420,23,3.0
421,452,4.0
422,69,4.0
423,261,2.0
424,249,5.0
425,428,4.0
426,480,3.0
427,306,2.0
428,78,3.0
429,28,4.0
430,423,3.0
431,547,3.0
432,489,3.0
433,470,4.0
434,447,1.0
435,537,3.0
436,604,1.0
437,59,4.0
438,309,4.0
439,496,2.0
440,247,2.0
441,73,1.0
442,247,2.0
443,303,1.0
444,57,4.0
445,280,3.0
446,361,5.0
447,256,4.0
448,166,2.0
449,552,4.0
450,532,2.0
451,110,4.0
452,546,3.0
453,27,2.0
454,70,1.0
455,174,3.0
456,559,3.0
457,586,3.0
458,220,3.0
459,68,3.0
460,534,5.0
461,434,1.0
462,505,3.0
463,27,2.0
464,493,2.0
465,359,4.0
466,495,3.0
467,387,4.0
468,554,2.0
469,98,1.0
470,43,2.0
471,134,4.0
472,541,3.0
473,599,1.0
474,8,2.0
475,506,3.0
476,382,2.0
477,69,4.0
478,23,3.0
479,378,2.0
480,346,3.0
481,134,4.0
482,483,3.0
483,135,3.0
484,56,3.0
485,568,3.0
486,613,2.0
487,248,3.0
488,645,3.0
489,479,4.0
490,586,3.0
491,55,1.0
492,379,3.0
493,193,3.0
494,357,1.0
495,183,4.0
496,42,4.0
497,240,4.0
498,57,4.0
499,495,3.0
500,22,2.0
501,481,2.0
502,154,4.0
503,211,4.0
504,8,2.0
505,427,1.0
506,108,5.0
507,203,1.0
508,396,1.0
509,210,2.0
510,106,2.0
511,563,5.0
512,127,1.0
513,5,5.0
514,503,4.0
515,267,3.0
516,316,3.0
517,329,3.0
518,462,1.0
519,282,4.0
520,26,2.0
521,154,4.0
522,448,2.0
523,327,5.0
524,272,4.0
525,531,1.0
526,618,2.0
527,497,4.0
528,10,4.0
529,562,3.0
530,568,3.0
531,189,4.0
532,511,5.0
533,2,2.0
534,424,4.0
535,305,4.0
536,159,1.0
537,255,1.0
538,525,4.0
539,165,3.0
540,65,1.0
541,198,5.0
542,274,4.0
543,363,1.0
544,259,4.0
545,335,5.0
546,491,1.0
547,157,5.0
548,286,2.0
549,224,4.0
550,337,3.0
551,191,1.0
552,19,2.0
553,196,4.0
554,11,2.0
555,127,1.0
556,202,2.0
557,8,2.0
558,301,3.0
559,53,4.0
560,450,3.0
561,197,1.0
562,234,4.0
563,29,4.0
564,386,4.0
565,546,3.0
566,267,3.0
567,638,1.0
568,194,3.0
569,331,3.0
570,606,3.0
571,28,4.0
572,56,3.0
573,638,1.0
574,132,2.0
575,243,5.0
576,382,2.0
577,504,4.0
578,236,1.0
579,344,2.0
580,396,1.0
581,421,1.0
582,651,2.0
583,371,4.0
584,466,4.0
585,570,4.0
586,630,1.0
587,617,2.0
588,411,5.0
589,544,1.0
590,402,3.0
591,27,2.0
592,559,3.0
593,300,4.0
594,653,5.0
595,97,3.0
596,349,2.0
597,416,4.0
598,93,3.0
599,239,2.0
600,5,5.0
601,297,3.0
602,594,3.0
603,397,1.0
604,381,1.0
605,653,5.0
606,273,2.0
607,562,3.0
608,486,3.0
609,401,3.0
610,304,2.0
611,150,2.0
612,449,5.0
613,579,3.0
614,179,4.0
615,79,4.0
616,331,3.0
617,529,4.0
618,179,4.0
619,525,4.0
620,185,1.0
621,489,3.0
622,301,3.0
623,100,3.0
624,281,1.0
625,293,1.0
626,72,1.0
627,652,4.0
628,532,2.0
629,6,4.0
630,233,2.0
631,624,3.0
632,592,3.0
633,48,4.0
634,429,2.0
635,65,1.0
636,118,3.0
637,530,1.0
638,315,3.0
639,611,4.0
640,412,3.0
641,153,3.0
642,64,3.0
643,436,2.0
644,641,4.0
645,393,4.0
646,458,3.0
647,288,4.0
648,67,3.0
649,76,2.0
650,435,4.0
651,73,1.0
652,106,2.0
653,556,1.0
654,263,2.0
655,461,2.0
656,191,1.0
