,Key,cluster
0,62,1.0
1,252,1.0
2,457,2.0
3,371,2.0
4,507,1.0
5,73,3.0
6,450,4.0
7,436,1.0
8,570,2.0
9,422,1.0
10,487,1.0
11,427,3.0
12,246,3.0
13,433,2.0
14,491,3.0
15,315,1.0
16,216,2.0
17,26,1.0
18,49,3.0
19,552,2.0
20,198,4.0
21,307,2.0
22,171,2.0
23,618,4.0
24,617,2.0
25,399,2.0
26,493,4.0
27,636,4.0
28,308,2.0
29,608,3.0
30,452,2.0
31,399,2.0
32,244,3.0
33,58,2.0
34,314,3.0
35,464,3.0
36,521,2.0
37,118,4.0
38,252,1.0
39,385,2.0
40,254,3.0
41,28,1.0
42,447,3.0
43,604,3.0
44,456,4.0
45,595,1.0
46,449,4.0
47,224,2.0
48,601,1.0
49,259,2.0
50,426,4.0
51,147,2.0
52,33,1.0
53,519,3.0
54,300,2.0
55,87,1.0
56,442,1.0
57,136,2.0
58,393,1.0
59,317,1.0
60,601,1.0
61,233,4.0
62,376,1.0
63,176,2.0
64,186,4.0
65,130,4.0
66,354,3.0
67,350,3.0
68,521,2.0
69,370,3.0
70,353,2.0
71,139,3.0
72,486,4.0
73,222,4.0
74,415,4.0
75,546,1.0
76,564,2.0
77,271,2.0
78,615,3.0
79,198,4.0
80,60,2.0
81,140,4.0
82,209,4.0
83,212,3.0
84,314,3.0
85,73,3.0
86,548,1.0
87,328,2.0
88,642,4.0
89,250,1.0
90,384,1.0
91,343,2.0
92,360,3.0
93,503,2.0
94,335,4.0
95,23,1.0
96,257,4.0
97,237,4.0
98,368,1.0
99,150,2.0
100,44,2.0
101,483,4.0
102,633,2.0
103,171,2.0
104,547,1.0
105,224,2.0
106,238,4.0
107,178,1.0
108,360,3.0
109,128,2.0
110,577,2.0
111,595,1.0
112,390,1.0
113,341,3.0
114,43,4.0
115,7,2.0
116,151,4.0
117,72,3.0
118,382,4.0
119,112,4.0
120,609,2.0
121,405,3.0
122,144,4.0
123,521,2.0
124,204,1.0
125,381,3.0
126,236,3.0
127,350,3.0
128,623,3.0
129,218,2.0
130,260,1.0
131,345,3.0
132,637,4.0
133,476,2.0
134,393,1.0
135,69,2.0
136,418,1.0
137,141,4.0
138,335,4.0
139,432,4.0
140,146,4.0
141,555,4.0
142,597,3.0
143,223,1.0
144,128,2.0
145,167,4.0
146,230,2.0
147,154,2.0
