,Key,cluster
147,237,4.0
148,238,4.0
149,396,1.0
150,637,2.0
151,486,2.0
152,398,3.0
153,500,2.0
154,277,3.0
155,348,3.0
156,500,2.0
157,237,4.0
158,163,4.0
159,560,5.0
160,144,4.0
161,174,2.0
162,314,1.0
163,448,4.0
164,78,4.0
165,529,3.0
166,589,4.0
167,459,3.0
168,177,2.0
169,242,2.0
170,216,1.0
171,229,1.0
172,294,1.0
173,166,4.0
174,208,3.0
175,360,1.0
176,89,2.0
177,420,4.0
178,383,2.0
179,375,1.0
180,95,2.0
181,473,1.0
182,488,4.0
183,249,5.0
184,347,3.0
185,41,1.0
186,257,4.0
187,324,4.0
188,258,2.0
189,562,2.0
190,571,5.0
191,171,3.0
192,162,2.0
193,321,4.0
194,178,2.0
195,320,2.0
196,551,2.0
197,626,3.0
198,129,2.0
199,610,5.0
200,432,4.0
201,612,1.0
202,67,2.0
203,187,3.0
204,215,3.0
205,423,1.0
206,504,3.0
207,113,3.0
208,528,1.0
209,451,2.0
210,406,3.0
211,516,1.0
212,173,5.0
213,276,2.0
214,458,2.0
215,403,1.0
216,650,2.0
217,512,1.0
218,607,5.0
219,610,5.0
220,258,2.0
221,66,1.0
222,429,4.0
223,494,2.0
224,546,2.0
225,629,1.0
226,360,1.0
227,390,4.0
228,553,2.0
229,581,1.0
230,313,2.0
231,18,2.0
232,282,1.0
233,321,4.0
234,588,4.0
235,347,3.0
236,629,1.0
237,235,5.0
238,170,3.0
239,420,4.0
240,592,2.0
241,582,3.0
242,15,1.0
243,231,1.0
244,525,1.0
245,113,3.0
246,439,3.0
247,289,5.0
248,470,1.0
249,205,1.0
250,255,1.0
251,538,1.0
252,5,1.0
253,312,1.0
254,165,2.0
255,580,3.0
256,24,1.0
257,222,4.0
258,183,3.0
259,601,2.0
260,300,4.0
261,641,1.0
262,476,4.0
263,331,2.0
264,580,3.0
265,315,1.0
266,511,5.0
267,295,1.0
268,297,2.0
269,477,1.0
270,625,5.0
271,84,1.0
272,528,1.0
273,279,1.0
274,591,4.0
275,417,3.0
276,277,3.0
277,444,5.0
278,449,5.0
279,530,1.0
280,516,1.0
281,80,5.0
282,625,5.0
283,81,3.0
284,178,2.0
285,490,4.0
286,303,1.0
287,303,1.0
288,125,4.0
289,507,4.0
290,493,4.0
291,345,1.0
292,177,2.0
293,241,1.0
294,340,1.0
295,313,2.0
296,14,1.0
297,9,1.0
298,639,3.0
299,612,1.0
300,559,2.0
301,416,1.0
302,313,2.0
303,119,3.0
304,511,5.0
305,489,2.0
306,100,2.0
307,292,2.0
308,244,1.0
309,530,1.0
310,228,4.0
311,287,1.0
312,590,2.0
313,53,4.0
314,579,2.0
315,499,2.0
316,165,2.0
317,408,4.0
318,40,1.0
319,579,2.0
320,452,3.0
321,177,2.0
322,454,1.0
323,435,1.0
324,118,2.0
325,448,4.0
326,176,3.0
327,362,1.0
328,184,2.0
329,343,3.0
330,362,1.0
331,420,4.0
332,122,3.0
333,650,2.0
334,362,1.0
335,33,2.0
336,238,4.0
337,445,3.0
338,499,2.0
339,43,4.0
340,595,2.0
341,361,5.0
342,388,2.0
343,578,1.0
344,114,4.0
345,333,5.0
346,79,3.0
347,138,5.0
348,419,4.0
349,439,3.0
350,600,1.0
351,487,1.0
352,324,4.0
353,474,1.0
354,87,2.0
355,371,3.0
356,78,4.0
357,498,1.0
358,262,1.0
359,176,3.0
360,616,2.0
361,595,2.0
362,647,1.0
363,380,4.0
364,23,2.0
365,298,4.0
366,90,1.0
367,477,1.0
368,160,2.0
369,650,2.0
370,260,1.0
371,410,2.0
372,34,4.0
373,357,1.0
374,558,1.0
375,523,2.0
376,626,3.0
377,295,1.0
378,391,4.0
379,1,4.0
380,358,4.0
381,604,1.0
382,479,3.0
383,608,1.0
384,3,1.0
385,508,5.0
386,304,4.0
387,263,4.0
388,263,4.0
389,120,2.0
390,542,2.0
391,329,2.0
392,64,4.0
393,444,5.0
394,187,3.0
395,95,2.0
396,536,3.0
397,140,5.0
398,443,4.0
399,373,2.0
400,335,5.0
401,274,3.0
402,575,3.0
403,4,1.0
404,483,2.0
405,537,2.0
406,371,3.0
407,207,4.0
408,445,3.0
409,609,3.0
410,119,3.0
411,173,5.0
412,268,4.0
413,456,4.0
414,76,4.0
415,636,4.0
416,93,2.0
417,620,2.0
418,617,4.0
419,299,2.0
420,314,1.0
421,317,4.0
422,332,1.0
423,631,2.0
424,27,4.0
425,566,1.0
426,283,5.0
427,605,5.0
428,124,1.0
429,647,1.0
430,574,3.0
431,248,2.0
432,326,4.0
433,148,5.0
434,534,5.0
435,444,5.0
436,414,3.0
437,234,3.0
438,459,3.0
439,602,1.0
440,557,4.0
441,232,3.0
442,143,2.0
443,235,5.0
444,61,5.0
445,97,4.0
446,452,3.0
447,402,2.0
448,316,2.0
449,404,4.0
450,122,3.0
451,225,2.0
452,327,5.0
453,328,3.0
454,332,1.0
455,432,4.0
456,484,2.0
457,189,3.0
458,526,3.0
459,391,4.0
460,90,1.0
461,271,5.0
462,142,3.0
463,519,1.0
464,173,5.0
465,253,3.0
466,234,3.0
467,550,2.0
468,314,1.0
469,504,3.0
470,455,4.0
471,381,1.0
472,325,4.0
473,382,4.0
474,475,4.0
475,378,4.0
476,463,2.0
477,577,3.0
478,335,5.0
479,80,5.0
480,556,1.0
481,163,4.0
482,98,1.0
483,294,1.0
484,374,4.0
485,5,1.0
486,484,2.0
487,40,1.0
488,300,4.0
489,391,4.0
490,528,1.0
491,604,1.0
492,156,5.0
493,467,2.0
494,211,3.0
495,68,2.0
496,617,4.0
497,192,5.0
498,318,1.0
499,620,2.0
500,418,1.0
501,265,2.0
502,424,3.0
503,563,3.0
504,12,1.0
505,420,4.0
506,336,4.0
507,25,4.0
508,317,4.0
509,582,3.0
510,164,5.0
511,357,1.0
512,648,3.0
513,442,2.0
514,307,3.0
515,311,1.0
516,223,2.0
517,487,1.0
518,344,4.0
519,643,4.0
520,222,4.0
521,580,3.0
522,556,1.0
523,317,4.0
524,382,4.0
525,577,3.0
526,70,1.0
527,231,1.0
528,412,2.0
529,239,4.0
530,338,3.0
531,189,3.0
532,99,1.0
533,124,1.0
534,147,3.0
535,173,5.0
536,579,2.0
537,184,2.0
538,490,4.0
539,500,2.0
540,236,1.0
541,217,4.0
542,418,1.0
543,112,4.0
544,524,3.0
545,522,1.0
546,498,1.0
547,44,3.0
548,35,1.0
549,583,5.0
550,478,4.0
551,16,1.0
552,515,1.0
553,141,4.0
554,518,4.0
555,341,1.0
556,139,1.0
557,9,1.0
558,69,3.0
559,325,4.0
560,59,3.0
561,13,1.0
562,519,1.0
563,99,1.0
564,653,5.0
565,60,3.0
566,602,1.0
567,562,2.0
568,33,2.0
569,601,2.0
570,439,3.0
571,230,5.0
572,641,1.0
573,517,2.0
574,416,1.0
575,304,4.0
576,550,2.0
577,300,4.0
578,260,1.0
579,347,3.0
580,71,5.0
581,471,5.0
582,278,4.0
583,82,2.0
584,387,3.0
585,48,3.0
586,51,4.0
587,578,1.0
588,564,1.0
589,153,2.0
590,30,4.0
591,350,1.0
592,233,4.0
593,249,5.0
594,224,3.0
595,194,2.0
596,336,4.0
597,336,4.0
598,101,1.0
599,1,4.0
600,6,3.0
601,270,3.0
602,253,3.0
603,66,1.0
604,197,1.0
605,308,3.0
606,150,5.0
607,483,2.0
608,501,5.0
609,344,4.0
610,322,3.0
611,10,1.0
612,578,1.0
613,23,2.0
614,221,3.0
615,129,2.0
616,171,3.0
617,442,2.0
618,599,1.0
619,49,1.0
620,367,1.0
621,501,5.0
622,221,3.0
623,457,3.0
624,27,4.0
625,179,1.0
626,76,4.0
627,444,5.0
628,46,1.0
629,440,3.0
630,279,1.0
631,340,1.0
632,4,1.0
633,352,3.0
634,492,4.0
635,350,1.0
636,144,4.0
637,532,4.0
638,437,3.0
639,258,2.0
640,242,2.0
641,18,2.0
642,654,3.0
643,445,3.0
644,334,4.0
645,432,4.0
646,189,3.0
647,572,4.0
648,178,2.0
649,610,5.0
650,327,5.0
651,192,5.0
652,405,5.0
653,288,3.0
654,318,1.0
655,449,5.0
656,629,1.0
