,Key,cluster
314,539,2.0
315,34,3.0
316,206,2.0
317,557,2.0
318,278,2.0
319,55,4.0
320,381,4.0
321,497,3.0
322,117,3.0
323,527,4.0
324,275,3.0
325,264,4.0
326,558,3.0
327,52,1.0
328,536,3.0
329,496,2.0
330,501,4.0
331,96,4.0
332,442,1.0
333,307,3.0
334,437,3.0
335,491,4.0
336,367,3.0
337,2,2.0
338,503,3.0
339,369,3.0
340,243,5.0
341,296,3.0
342,567,3.0
343,222,2.0
344,567,3.0
345,196,3.0
346,257,2.0
347,352,3.0
348,590,1.0
349,520,5.0
350,482,1.0
351,168,1.0
352,503,3.0
353,192,5.0
354,432,2.0
355,53,3.0
356,648,2.0
357,77,4.0
358,437,3.0
359,210,2.0
360,587,2.0
361,215,3.0
362,431,2.0
363,507,2.0
364,356,3.0
365,329,1.0
366,639,3.0
367,499,1.0
368,179,3.0
369,80,5.0
370,619,3.0
371,163,2.0
372,497,3.0
373,412,1.0
374,344,2.0
375,349,2.0
376,594,1.0
377,55,4.0
378,539,2.0
379,319,1.0
380,53,3.0
381,151,1.0
382,327,5.0
383,2,2.0
384,68,1.0
385,69,3.0
386,206,2.0
387,23,1.0
388,118,1.0
389,167,2.0
390,103,1.0
391,221,3.0
392,51,2.0
393,112,2.0
394,538,3.0
395,619,3.0
396,413,4.0
397,137,3.0
398,80,5.0
399,51,2.0
400,417,3.0
401,57,3.0
402,198,5.0
403,104,3.0
404,435,3.0
405,491,4.0
406,365,1.0
407,213,4.0
408,294,4.0
409,100,1.0
410,634,1.0
411,356,3.0
412,263,2.0
413,189,3.0
414,436,2.0
415,462,4.0
416,316,2.0
417,158,4.0
418,11,2.0
419,15,3.0
420,186,2.0
421,636,2.0
422,388,1.0
423,286,2.0
424,303,4.0
425,484,2.0
426,108,2.0
427,360,4.0
428,1,2.0
429,81,3.0
430,583,5.0
431,239,2.0
432,320,1.0
433,131,4.0
434,630,3.0
435,292,1.0
436,496,2.0
437,324,2.0
438,562,1.0
439,396,4.0
440,619,3.0
441,479,3.0
442,583,5.0
443,55,4.0
444,453,5.0
445,533,4.0
446,139,4.0
447,363,4.0
448,294,4.0
449,114,2.0
450,482,1.0
451,163,2.0
452,125,2.0
453,461,2.0
454,256,3.0
455,352,3.0
456,271,2.0
457,404,2.0
458,257,2.0
459,287,4.0
460,90,4.0
461,375,4.0
462,24,3.0
463,442,1.0
464,108,2.0
465,177,1.0
466,611,3.0
467,556,4.0
468,76,2.0
469,560,5.0
470,433,5.0
471,374,2.0
472,292,1.0
473,545,2.0
474,538,3.0
475,651,2.0
476,31,3.0
477,112,2.0
478,449,5.0
479,469,3.0
480,302,1.0
481,165,1.0
482,602,4.0
483,630,3.0
484,211,3.0
485,598,2.0
486,309,3.0
487,587,2.0
488,209,2.0
489,45,4.0
490,157,2.0
491,443,2.0
492,123,3.0
493,496,2.0
494,94,1.0
495,9,4.0
496,573,2.0
497,487,3.0
498,606,1.0
499,43,2.0
500,324,2.0
501,492,2.0
502,10,3.0
503,577,3.0
504,222,2.0
505,483,2.0
506,24,3.0
507,500,1.0
508,36,1.0
509,357,3.0
510,296,3.0
511,167,2.0
512,138,5.0
513,348,3.0
514,513,1.0
515,479,3.0
516,131,4.0
517,376,3.0
518,629,3.0
519,407,2.0
520,137,3.0
521,578,4.0
522,484,2.0
523,119,3.0
524,628,5.0
525,525,3.0
526,38,2.0
527,202,2.0
528,336,2.0
529,415,2.0
530,59,3.0
531,490,2.0
532,7,3.0
533,583,5.0
534,533,4.0
535,650,1.0
536,388,1.0
537,136,3.0
538,565,3.0
539,309,3.0
540,94,1.0
541,173,2.0
542,282,3.0
543,143,1.0
544,184,1.0
545,475,2.0
546,214,1.0
547,161,1.0
548,338,3.0
549,353,3.0
550,6,3.0
551,566,3.0
552,187,3.0
553,250,1.0
554,391,3.0
555,350,4.0
556,149,2.0
557,306,2.0
558,502,3.0
559,634,1.0
560,480,1.0
561,31,3.0
562,581,3.0
563,543,1.0
564,30,2.0
565,471,2.0
566,495,2.0
567,505,2.0
568,629,3.0
569,552,3.0
570,126,2.0
571,217,2.0
572,442,1.0
573,162,1.0
574,98,1.0
575,303,4.0
576,266,3.0
577,605,5.0
578,502,3.0
579,115,3.0
580,315,3.0
581,429,2.0
582,95,1.0
583,583,5.0
584,417,3.0
585,166,2.0
586,393,3.0
587,337,1.0
588,331,1.0
589,510,3.0
590,542,1.0
591,306,2.0
592,655,1.0
593,433,5.0
594,151,1.0
595,493,2.0
596,562,1.0
597,195,3.0
598,588,2.0
599,537,1.0
600,335,5.0
601,410,1.0
602,22,2.0
603,554,2.0
604,628,5.0
605,654,3.0
606,95,1.0
607,478,2.0
608,634,1.0
609,176,3.0
610,343,3.0
611,235,5.0
612,54,3.0
613,39,3.0
614,270,3.0
615,173,2.0
616,106,5.0
617,530,4.0
618,514,3.0
619,444,5.0
620,598,2.0
621,120,1.0
622,631,1.0
623,499,1.0
624,194,1.0
625,586,2.0
626,568,1.0
627,210,2.0
628,161,1.0
629,645,1.0
630,186,2.0
631,187,3.0
632,392,3.0
633,307,3.0
634,193,1.0
635,643,2.0
636,629,3.0
637,27,2.0
638,539,2.0
639,305,3.0
640,317,2.0
641,237,2.0
642,424,3.0
643,21,3.0
644,633,5.0
645,250,1.0
646,430,3.0
647,582,3.0
648,586,2.0
649,425,4.0
650,499,1.0
651,310,5.0
652,593,1.0
653,3,4.0
654,387,3.0
655,553,2.0
656,44,3.0
