,Key,cluster
311,634,5.0
312,6,2.0
313,210,4.0
314,174,5.0
315,47,2.0
316,535,2.0
317,227,1.0
318,21,1.0
319,628,1.0
320,307,2.0
321,227,1.0
322,392,2.0
323,463,5.0
324,37,2.0
325,19,4.0
326,453,1.0
327,267,5.0
328,66,3.0
329,428,2.0
330,179,2.0
331,196,2.0
332,581,2.0
333,175,3.0
334,102,2.0
335,318,2.0
336,192,1.0
337,655,5.0
338,630,2.0
339,374,4.0
340,83,2.0
341,254,3.0
342,49,3.0
343,628,1.0
344,96,3.0
345,169,4.0
346,151,5.0
347,469,3.0
348,414,2.0
349,426,4.0
350,208,2.0
351,649,2.0
352,605,1.0
353,83,2.0
354,228,4.0
355,298,4.0
356,355,1.0
357,195,2.0
358,311,3.0
359,340,2.0
360,518,4.0
361,136,2.0
362,147,2.0
363,417,2.0
364,187,2.0
365,164,3.0
366,338,2.0
367,467,5.0
368,635,5.0
369,484,1.0
370,131,3.0
371,212,3.0
372,231,5.0
373,518,4.0
374,10,2.0
375,555,4.0
376,340,2.0
377,385,3.0
378,322,1.0
379,426,4.0
380,269,5.0
381,138,1.0
382,2,4.0
383,127,3.0
384,536,2.0
385,535,2.0
386,347,2.0
387,135,5.0
388,238,4.0
389,374,4.0
390,531,3.0
391,515,3.0
392,217,4.0
393,474,3.0
394,217,4.0
395,512,2.0
396,503,3.0
397,335,1.0
398,249,1.0
399,404,4.0
400,518,4.0
401,160,5.0
402,197,3.0
403,354,3.0
404,307,2.0
405,551,5.0
406,82,5.0
407,480,5.0
408,305,2.0
409,382,4.0
410,61,3.0
411,176,2.0
412,441,4.0
413,224,2.0
414,257,4.0
415,383,5.0
416,247,4.0
417,615,3.0
418,651,4.0
419,111,3.0
420,428,2.0
421,515,3.0
422,372,4.0
423,614,4.0
424,623,3.0
425,526,2.0
426,615,3.0
427,118,5.0
428,336,4.0
429,86,4.0
430,134,2.0
431,84,2.0
432,520,1.0
433,485,3.0
434,37,2.0
435,155,2.0
436,153,5.0
437,267,5.0
438,487,2.0
439,578,3.0
440,468,5.0
441,41,3.0
442,289,1.0
443,198,1.0
444,95,5.0
445,521,2.0
446,22,4.0
447,587,4.0
448,89,5.0
449,613,4.0
450,181,4.0
451,592,5.0
452,456,4.0
453,507,4.0
454,393,2.0
455,173,1.0
456,5,3.0
457,201,2.0
458,552,2.0
459,514,3.0
460,277,3.0
461,535,2.0
462,499,5.0
463,98,3.0
464,172,5.0
465,505,5.0
466,606,5.0
467,114,4.0
468,109,3.0
469,335,1.0
470,458,5.0
471,337,2.0
472,429,4.0
473,49,3.0
474,397,3.0
475,34,2.0
476,535,2.0
477,568,5.0
478,405,3.0
479,24,2.0
480,490,4.0
481,382,4.0
482,330,4.0
483,229,3.0
484,71,1.0
485,330,4.0
486,564,2.0
487,418,2.0
488,456,4.0
489,59,2.0
490,310,1.0
491,557,4.0
492,389,5.0
493,133,4.0
494,594,5.0
495,201,2.0
496,391,2.0
497,83,2.0
498,129,5.0
499,276,5.0
500,624,5.0
501,370,3.0
502,386,2.0
503,510,2.0
504,36,5.0
505,323,4.0
506,654,2.0
507,422,5.0
508,196,2.0
509,439,2.0
510,144,4.0
511,478,4.0
512,512,2.0
513,60,2.0
514,623,3.0
515,383,5.0
516,380,4.0
517,177,5.0
518,654,2.0
519,105,4.0
520,400,3.0
521,392,2.0
522,607,1.0
523,75,4.0
524,150,1.0
525,423,4.0
526,21,1.0
527,17,3.0
528,416,2.0
529,462,3.0
530,130,4.0
531,359,1.0
532,65,3.0
533,354,3.0
534,623,3.0
535,153,5.0
536,518,4.0
537,487,2.0
538,379,5.0
539,201,2.0
540,343,2.0
541,352,2.0
542,322,1.0
543,341,3.0
544,212,3.0
545,551,5.0
546,548,5.0
547,506,5.0
548,512,2.0
549,17,3.0
550,535,2.0
551,212,3.0
552,90,2.0
553,252,5.0
554,336,4.0
555,534,1.0
556,177,5.0
557,545,4.0
558,420,4.0
559,344,4.0
560,398,2.0
561,209,4.0
562,94,5.0
563,414,2.0
564,297,5.0
565,461,4.0
566,68,5.0
567,507,4.0
568,63,2.0
569,628,1.0
570,593,4.0
571,525,2.0
572,279,2.0
573,468,5.0
574,435,2.0
575,41,3.0
576,18,5.0
577,443,4.0
578,656,2.0
579,482,5.0
580,184,5.0
581,426,4.0
582,495,4.0
583,171,2.0
584,132,4.0
585,530,3.0
586,406,2.0
587,520,1.0
588,455,4.0
589,446,3.0
590,465,2.0
591,74,3.0
592,107,1.0
593,332,3.0
594,317,4.0
595,528,3.0
596,443,4.0
597,212,3.0
598,65,3.0
599,472,2.0
600,135,5.0
601,71,1.0
602,186,4.0
603,1,4.0
604,575,1.0
605,318,2.0
606,139,3.0
607,202,4.0
608,609,2.0
609,440,2.0
610,575,1.0
611,174,5.0
612,581,2.0
613,508,1.0
614,145,2.0
615,95,5.0
616,480,5.0
617,604,3.0
618,116,5.0
619,424,2.0
620,531,3.0
621,329,5.0
622,167,4.0
623,129,5.0
624,57,2.0
625,409,3.0
626,282,2.0
627,591,4.0
628,288,2.0
629,339,4.0
630,358,4.0
631,293,3.0
632,158,3.0
633,428,2.0
634,11,4.0
635,82,5.0
636,37,2.0
637,347,2.0
638,326,4.0
639,334,4.0
640,256,2.0
641,3,2.0
642,221,2.0
643,482,5.0
644,247,4.0
645,249,1.0
646,512,2.0
647,582,2.0
648,125,4.0
649,515,3.0
650,272,2.0
651,208,2.0
652,114,4.0
653,404,4.0
654,355,1.0
655,25,4.0
656,168,5.0
