,Key,cluster
0,563,1.0
1,577,1.0
2,250,2.0
3,25,3.0
4,178,2.0
5,183,1.0
6,79,1.0
7,250,2.0
8,572,3.0
9,390,2.0
10,232,1.0
11,38,2.0
12,258,4.0
13,235,4.0
14,361,4.0
15,477,2.0
16,335,3.0
17,121,2.0
18,652,1.0
19,116,2.0
20,617,3.0
21,332,4.0
22,336,3.0
23,267,2.0
24,1,2.0
25,458,2.0
26,349,3.0
27,318,4.0
28,237,3.0
29,581,1.0
30,12,4.0
31,643,3.0
32,452,1.0
33,114,3.0
34,276,2.0
35,97,2.0
36,111,4.0
37,157,3.0
38,406,1.0
39,415,2.0
40,486,2.0
41,184,2.0
42,257,3.0
43,453,3.0
44,578,4.0
45,62,2.0
46,402,2.0
47,263,3.0
48,610,4.0
49,31,1.0
50,471,2.0
51,481,2.0
52,242,2.0
53,626,1.0
54,383,2.0
55,128,1.0
56,252,2.0
57,296,4.0
58,622,2.0
59,303,4.0
60,463,2.0
61,196,1.0
62,624,2.0
63,248,2.0
64,152,4.0
65,240,1.0
66,431,2.0
67,16,4.0
68,585,3.0
69,60,1.0
70,89,2.0
71,64,2.0
72,227,3.0
73,234,3.0
74,135,2.0
75,630,1.0
76,315,2.0
77,147,1.0
78,328,4.0
79,391,3.0
80,613,3.0
81,298,3.0
82,184,2.0
83,520,4.0
84,261,3.0
85,607,3.0
86,505,2.0
87,78,2.0
88,71,3.0
89,640,1.0
90,68,2.0
91,341,4.0
92,140,3.0
93,392,1.0
94,382,3.0
95,174,2.0
96,249,3.0
97,451,2.0
98,605,3.0
99,26,2.0
100,554,3.0
101,62,2.0
102,479,1.0
103,440,1.0
104,361,4.0
105,635,2.0
106,227,3.0
107,655,2.0
108,76,3.0
109,205,4.0
110,344,2.0
111,458,2.0
112,514,1.0
113,492,3.0
114,532,3.0
115,408,1.0
116,582,1.0
117,457,1.0
118,373,2.0
119,412,2.0
120,5,4.0
121,65,4.0
122,491,4.0
123,206,3.0
124,578,4.0
125,148,4.0
126,252,2.0
127,182,4.0
128,392,1.0
129,179,1.0
130,381,4.0
131,321,3.0
132,528,4.0
133,185,4.0
134,311,4.0
135,258,4.0
136,504,1.0
137,55,4.0
138,260,2.0
139,500,2.0
140,575,1.0
141,645,2.0
142,40,1.0
143,189,1.0
144,49,4.0
145,638,4.0
146,544,4.0
147,452,1.0
148,513,2.0
149,592,2.0
150,229,4.0
151,519,4.0
152,609,1.0
153,11,3.0
154,351,1.0
155,143,2.0
156,84,1.0
157,362,4.0
158,512,1.0
159,144,3.0
160,220,2.0
161,277,4.0
162,247,3.0
163,542,2.0
164,629,1.0
165,156,3.0
166,294,4.0
167,107,3.0
168,411,4.0
169,509,4.0
170,280,2.0
171,313,2.0
172,40,1.0
173,448,3.0
174,132,3.0
175,592,2.0
176,136,1.0
177,523,2.0
178,263,3.0
179,533,4.0
180,489,2.0
181,243,4.0
182,91,3.0
183,267,2.0
184,550,2.0
185,603,3.0
186,216,1.0
187,609,1.0
188,592,2.0
189,619,1.0
190,222,3.0
191,220,2.0
192,451,2.0
193,334,3.0
194,123,1.0
195,316,2.0
196,576,3.0
197,215,1.0
198,386,1.0
199,155,1.0
200,154,1.0
201,37,1.0
202,656,1.0
203,161,2.0
204,131,4.0
205,484,2.0
206,647,4.0
207,16,4.0
208,573,3.0
209,263,3.0
210,609,1.0
211,648,1.0
212,9,4.0
213,381,4.0
214,166,3.0
215,617,3.0
216,170,1.0
217,365,2.0
218,59,1.0
219,187,1.0
220,365,2.0
221,220,2.0
222,485,4.0
223,15,4.0
224,235,4.0
225,313,2.0
226,89,2.0
227,110,1.0
228,237,3.0
229,492,3.0
230,652,1.0
231,82,2.0
232,60,1.0
233,143,2.0
234,178,2.0
235,299,2.0
236,250,2.0
237,305,1.0
238,8,3.0
239,390,2.0
240,104,3.0
241,100,2.0
242,187,1.0
243,332,4.0
244,187,1.0
245,69,1.0
246,208,1.0
247,31,1.0
248,419,3.0
249,264,4.0
250,172,2.0
251,494,2.0
252,383,2.0
253,284,3.0
254,645,2.0
255,643,3.0
256,108,3.0
257,346,2.0
258,42,1.0
259,3,1.0
260,374,3.0
261,18,2.0
262,121,2.0
263,381,4.0
264,82,2.0
265,68,2.0
266,283,4.0
267,346,2.0
268,193,2.0
269,110,1.0
270,137,4.0
271,268,3.0
272,273,3.0
273,567,1.0
274,575,1.0
275,548,2.0
276,125,3.0
277,158,4.0
278,363,4.0
279,554,3.0
280,535,2.0
281,269,2.0
282,529,1.0
283,486,2.0
284,599,4.0
285,580,1.0
286,633,3.0
287,24,1.0
288,182,4.0
289,280,2.0
290,510,1.0
291,295,1.0
292,52,2.0
293,627,4.0
294,583,3.0
295,482,2.0
296,455,3.0
297,237,3.0
298,589,3.0
299,568,2.0
300,3,1.0
301,178,2.0
302,348,1.0
303,400,4.0
304,91,3.0
305,377,3.0
306,26,2.0
307,280,2.0
308,471,2.0
309,48,1.0
310,424,1.0
311,61,4.0
312,78,2.0
313,263,3.0
314,486,2.0
315,402,2.0
316,428,1.0
317,644,4.0
318,646,2.0
319,315,2.0
320,448,3.0
321,329,2.0
322,152,4.0
323,141,3.0
324,499,2.0
325,510,1.0
326,469,4.0
327,432,3.0
328,385,4.0
329,324,3.0
