,Key,cluster
0,653,1.0
1,425,1.0
2,321,2.0
3,504,3.0
4,254,1.0
5,222,2.0
6,498,4.0
7,171,3.0
8,506,5.0
9,386,3.0
10,235,1.0
11,55,4.0
12,363,4.0
13,15,4.0
14,99,3.0
15,65,4.0
16,266,3.0
17,97,2.0
18,302,1.0
19,23,5.0
20,163,2.0
21,23,5.0
22,64,2.0
23,473,4.0
24,567,6.0
25,357,4.0
26,418,3.0
27,316,1.0
28,321,2.0
29,254,1.0
30,212,4.0
31,54,6.0
32,75,2.0
33,330,1.0
34,528,4.0
35,64,2.0
36,429,2.0
37,244,4.0
38,356,3.0
39,69,1.0
40,650,6.0
41,517,1.0
42,474,4.0
43,531,4.0
44,64,2.0
45,449,1.0
46,566,4.0
47,131,4.0
48,292,5.0
49,460,2.0
50,107,1.0
51,280,5.0
52,62,5.0
53,197,4.0
54,159,4.0
55,585,2.0
56,389,6.0
57,445,3.0
58,20,4.0
59,644,4.0
60,95,5.0
61,601,5.0
62,648,2.0
63,432,2.0
64,194,5.0
65,654,6.0
66,160,1.0
67,261,2.0
68,128,3.0
69,212,4.0
70,516,4.0
71,577,6.0
72,251,5.0
73,349,2.0
74,286,2.0
75,551,5.0
76,437,6.0
77,110,6.0
78,241,4.0
79,268,2.0
80,219,5.0
81,429,2.0
82,329,5.0
83,482,1.0
84,449,1.0
85,12,4.0
86,265,1.0
87,254,1.0
88,610,1.0
89,610,1.0
90,348,3.0
91,94,5.0
92,402,5.0
93,557,2.0
94,17,4.0
95,113,3.0
96,26,2.0
97,305,6.0
98,213,3.0
99,58,3.0
100,580,1.0
101,24,3.0
102,316,1.0
103,97,2.0
104,341,4.0
105,657,3.0
106,158,4.0
107,601,5.0
108,342,4.0
109,10,3.0
110,154,6.0
111,227,1.0
112,57,3.0
113,557,2.0
114,302,1.0
115,361,1.0
116,368,5.0
117,245,3.0
118,133,2.0
119,81,6.0
120,245,3.0
121,221,3.0
122,51,2.0
123,392,3.0
124,477,5.0
125,323,2.0
126,37,3.0
127,153,5.0
128,24,3.0
129,493,2.0
130,10,3.0
131,81,6.0
132,339,6.0
133,385,1.0
134,379,5.0
135,124,3.0
136,366,5.0
137,26,2.0
138,154,6.0
139,408,3.0
140,562,5.0
141,498,4.0
142,497,3.0
143,245,3.0
144,22,2.0
145,11,2.0
146,555,2.0
147,277,3.0
148,474,4.0
149,342,4.0
150,445,3.0
151,100,5.0
152,285,3.0
153,539,2.0
154,414,3.0
155,157,1.0
156,50,4.0
157,5,3.0
158,216,3.0
159,517,1.0
160,76,2.0
161,176,3.0
162,583,1.0
163,421,4.0
164,378,2.0
165,253,3.0
166,122,3.0
167,424,3.0
168,645,5.0
169,333,1.0
170,97,2.0
171,471,1.0
172,486,1.0
173,189,6.0
174,591,2.0
175,607,1.0
176,402,5.0
177,124,3.0
178,220,5.0
179,608,4.0
180,399,3.0
181,182,4.0
182,492,2.0
183,436,2.0
184,588,2.0
185,149,5.0
186,646,2.0
187,13,3.0
188,48,3.0
189,539,2.0
190,541,5.0
191,280,5.0
192,188,2.0
193,40,3.0
194,371,3.0
195,616,5.0
196,653,1.0
197,200,3.0
198,485,4.0
199,433,1.0
200,216,3.0
201,106,1.0
202,534,1.0
203,215,3.0
204,651,2.0
205,472,3.0
206,534,1.0
207,609,3.0
208,255,4.0
209,529,3.0
210,213,3.0
211,179,3.0
212,302,1.0
213,632,2.0
214,152,3.0
215,597,4.0
216,71,1.0
217,633,1.0
218,521,3.0
219,384,2.0
220,111,4.0
221,472,3.0
222,142,3.0
223,68,5.0
224,183,3.0
225,588,2.0
226,11,2.0
227,329,5.0
228,568,5.0
229,605,1.0
230,358,2.0
231,51,2.0
232,224,3.0
233,182,4.0
234,623,4.0
235,70,4.0
236,585,2.0
237,286,2.0
238,631,5.0
239,259,3.0
240,117,2.0
241,420,2.0
242,187,6.0
243,509,4.0
244,321,2.0
245,565,3.0
246,189,6.0
247,186,2.0
248,392,3.0
249,222,2.0
250,453,1.0
251,344,2.0
252,362,4.0
253,600,4.0
254,380,2.0
255,29,3.0
256,487,5.0
257,159,4.0
258,395,3.0
259,1,2.0
260,485,4.0
261,116,5.0
262,36,5.0
263,519,1.0
264,132,2.0
265,322,1.0
266,69,1.0
267,489,5.0
268,404,2.0
269,165,5.0
270,26,2.0
271,549,2.0
272,248,5.0
273,543,5.0
274,213,3.0
275,434,4.0
276,81,6.0
277,189,6.0
278,375,3.0
279,168,5.0
280,482,1.0
281,600,4.0
282,131,4.0
283,296,3.0
284,286,2.0
285,381,4.0
286,138,1.0
287,494,6.0
288,596,3.0
289,375,3.0
290,610,1.0
291,119,3.0
292,639,6.0
293,157,1.0
294,172,5.0
295,492,2.0
296,129,1.0
297,585,2.0
298,253,3.0
299,446,4.0
300,457,1.0
301,37,3.0
302,148,1.0
303,20,4.0
304,327,1.0
305,217,2.0
306,653,1.0
307,140,1.0
308,237,2.0
309,73,4.0
310,409,4.0
311,334,6.0
312,46,3.0
313,22,2.0
314,650,6.0
315,256,3.0
316,288,3.0
317,313,5.0
318,420,2.0
319,143,6.0
320,626,3.0
321,261,2.0
322,111,4.0
323,145,3.0
324,77,4.0
325,421,4.0
326,102,6.0
327,381,4.0
328,349,2.0
329,26,2.0
