,Key,cluster
0,645,1.0
1,137,2.0
2,543,1.0
3,504,2.0
4,259,2.0
5,108,3.0
6,15,2.0
7,10,4.0
8,631,1.0
9,574,4.0
10,600,2.0
11,317,5.0
12,188,5.0
13,486,1.0
14,31,5.0
15,313,1.0
16,190,1.0
17,536,2.0
18,472,2.0
19,605,4.0
20,642,1.0
21,338,2.0
22,453,4.0
23,570,2.0
24,546,1.0
25,491,2.0
26,14,2.0
27,146,1.0
28,449,1.0
29,255,2.0
30,597,2.0
31,530,2.0
32,88,2.0
33,138,4.0
34,309,2.0
35,313,1.0
36,368,1.0
37,285,2.0
38,509,2.0
39,653,4.0
40,455,1.0
41,146,1.0
42,443,3.0
43,590,5.0
44,64,3.0
45,500,1.0
46,218,4.0
47,99,2.0
48,555,1.0
49,589,3.0
50,605,4.0
51,112,5.0
52,377,3.0
53,361,2.0
54,19,4.0
55,246,2.0
56,604,2.0
57,110,2.0
58,545,3.0
59,457,4.0
60,128,2.0
61,155,2.0
62,6,2.0
63,444,1.0
64,533,2.0
65,289,4.0
66,206,3.0
67,571,4.0
68,143,1.0
69,303,2.0
70,72,2.0
71,126,3.0
72,457,4.0
73,312,2.0
74,205,2.0
75,285,2.0
76,155,2.0
77,212,2.0
78,391,4.0
79,367,5.0
80,282,2.0
81,196,2.0
82,79,4.0
83,587,5.0
84,401,1.0
85,565,5.0
86,308,4.0
87,540,3.0
88,599,2.0
89,554,3.0
90,183,2.0
91,169,1.0
92,265,1.0
93,128,2.0
94,390,5.0
95,503,2.0
96,525,2.0
97,376,5.0
98,52,1.0
99,564,5.0
100,92,2.0
101,646,1.0
102,326,4.0
103,511,2.0
104,135,1.0
105,446,2.0
106,203,5.0
107,135,1.0
108,246,2.0
109,210,5.0
110,330,1.0
111,475,3.0
112,89,1.0
113,608,2.0
114,22,3.0
115,635,5.0
116,534,1.0
117,575,4.0
118,632,5.0
119,136,2.0
120,498,4.0
121,541,1.0
122,117,3.0
123,312,2.0
124,480,1.0
125,497,5.0
126,630,4.0
127,422,5.0
128,373,1.0
129,398,4.0
130,403,2.0
131,102,2.0
132,491,2.0
133,466,2.0
134,472,2.0
135,44,2.0
136,434,2.0
137,550,1.0
138,502,2.0
139,590,5.0
140,114,3.0
141,179,5.0
142,571,4.0
143,315,5.0
144,556,2.0
145,612,2.0
146,88,2.0
147,228,3.0
148,641,2.0
149,79,4.0
150,492,3.0
151,315,5.0
152,606,1.0
153,133,3.0
154,304,3.0
155,69,2.0
156,180,5.0
157,171,2.0
158,39,2.0
159,78,5.0
160,550,1.0
161,437,2.0
162,300,4.0
163,289,4.0
164,444,1.0
165,139,2.0
166,640,4.0
167,633,4.0
168,569,1.0
169,399,4.0
170,352,2.0
171,653,4.0
172,29,2.0
173,507,5.0
174,655,1.0
175,329,5.0
176,219,1.0
177,648,4.0
178,488,3.0
179,198,4.0
180,648,4.0
181,613,4.0
182,141,4.0
183,398,4.0
184,338,2.0
185,85,1.0
186,392,4.0
187,585,3.0
188,501,4.0
189,436,5.0
190,320,1.0
191,2,4.0
192,346,1.0
193,244,2.0
194,379,1.0
195,304,3.0
196,69,2.0
197,425,4.0
198,637,1.0
199,203,5.0
200,562,1.0
201,425,4.0
202,271,4.0
203,657,2.0
204,62,1.0
205,65,1.0
206,156,4.0
207,463,1.0
208,22,3.0
209,445,4.0
210,646,1.0
211,257,3.0
212,139,2.0
213,549,3.0
214,604,2.0
215,456,3.0
216,541,1.0
217,258,1.0
218,36,5.0
219,257,3.0
220,627,2.0
221,479,4.0
222,411,2.0
223,313,1.0
224,544,2.0
225,204,1.0
226,353,4.0
227,584,4.0
228,509,2.0
229,324,3.0
230,621,3.0
231,311,2.0
232,149,1.0
233,76,3.0
234,130,3.0
235,554,3.0
236,505,5.0
237,47,4.0
238,326,4.0
239,395,4.0
240,122,4.0
241,91,5.0
242,378,3.0
243,42,4.0
244,201,2.0
245,208,2.0
246,113,4.0
247,41,2.0
248,432,3.0
249,363,2.0
250,409,2.0
251,262,2.0
252,513,1.0
253,132,3.0
254,538,5.0
255,260,5.0
256,349,3.0
257,610,2.0
258,605,4.0
259,476,4.0
260,39,2.0
261,70,2.0
262,423,5.0
263,332,4.0
264,579,1.0
265,274,4.0
266,575,4.0
267,554,3.0
268,125,3.0
269,26,5.0
270,335,4.0
271,102,2.0
272,146,1.0
273,204,1.0
274,14,2.0
275,549,3.0
276,201,2.0
277,97,5.0
278,556,2.0
279,41,2.0
280,479,4.0
281,599,2.0
282,270,2.0
283,302,1.0
284,490,5.0
285,151,1.0
286,247,3.0
287,359,4.0
288,637,1.0
289,257,3.0
290,371,4.0
291,239,3.0
292,572,3.0
293,156,4.0
294,180,5.0
295,47,4.0
296,15,2.0
297,635,5.0
298,254,2.0
299,521,4.0
300,595,1.0
301,456,3.0
302,204,1.0
303,350,2.0
304,277,2.0
305,533,2.0
306,89,1.0
307,274,4.0
308,114,3.0
309,236,2.0
310,42,4.0
311,485,2.0
312,355,4.0
313,259,2.0
314,247,3.0
315,628,4.0
316,590,5.0
317,77,2.0
318,331,1.0
319,136,2.0
320,222,3.0
321,615,4.0
322,647,2.0
323,315,5.0
324,54,3.0
325,259,2.0
326,400,4.0
327,40,4.0
328,404,5.0
329,589,3.0
330,393,5.0
331,188,5.0
332,359,4.0
333,75,5.0
334,386,4.0
335,421,5.0
336,169,1.0
337,260,5.0
338,346,1.0
339,554,3.0
340,524,2.0
341,70,2.0
342,278,5.0
343,312,2.0
344,546,1.0
345,62,1.0
346,302,1.0
347,473,2.0
348,406,2.0
349,5,2.0
350,267,5.0
351,510,2.0
352,116,1.0
353,550,1.0
354,536,2.0
355,218,4.0
356,588,3.0
357,360,2.0
