,Key,cluster
320,213,3.0
321,12,4.0
322,572,1.0
323,339,1.0
324,558,3.0
325,517,1.0
326,83,3.0
327,221,3.0
328,89,2.0
329,427,4.0
330,532,1.0
331,320,2.0
332,325,1.0
333,630,2.0
334,443,1.0
335,606,2.0
336,44,3.0
337,398,3.0
338,555,1.0
339,470,3.0
340,601,2.0
341,298,1.0
342,484,1.0
343,31,3.0
344,129,2.0
345,537,2.0
346,462,4.0
347,546,2.0
348,341,4.0
349,581,3.0
350,30,1.0
351,87,2.0
352,284,1.0
353,472,3.0
354,358,1.0
355,184,2.0
356,198,1.0
357,272,3.0
358,331,2.0
359,35,4.0
360,385,4.0
361,9,4.0
362,264,4.0
363,76,1.0
364,388,2.0
365,294,4.0
366,459,3.0
367,382,1.0
368,174,2.0
369,420,4.0
370,172,2.0
371,37,3.0
372,398,3.0
373,523,2.0
374,548,2.0
375,86,2.0
376,154,3.0
377,411,4.0
378,433,1.0
379,489,2.0
380,160,1.0
381,312,4.0
382,243,1.0
383,459,3.0
384,437,3.0
385,534,1.0
386,641,3.0
387,334,1.0
388,450,2.0
389,554,1.0
390,363,4.0
391,495,1.0
392,61,2.0
393,139,4.0
394,230,4.0
395,167,1.0
396,480,2.0
397,363,4.0
398,392,3.0
399,568,2.0
400,188,2.0
401,106,1.0
402,82,2.0
403,629,3.0
404,24,3.0
405,508,1.0
406,249,1.0
407,263,1.0
408,202,1.0
409,469,3.0
410,437,3.0
411,215,3.0
412,175,4.0
413,631,2.0
414,277,3.0
415,337,2.0
416,538,3.0
417,1,1.0
418,29,3.0
419,254,3.0
420,519,4.0
421,165,2.0
422,320,2.0
423,117,3.0
424,550,2.0
425,275,3.0
426,498,4.0
427,421,2.0
428,497,3.0
429,148,4.0
430,240,3.0
431,550,2.0
432,66,4.0
433,164,4.0
434,180,2.0
435,404,2.0
436,631,2.0
437,176,3.0
438,587,2.0
439,78,2.0
440,1,1.0
441,640,3.0
442,270,3.0
443,99,3.0
444,369,3.0
445,612,3.0
446,192,1.0
447,554,1.0
448,406,3.0
449,390,2.0
450,440,3.0
451,227,4.0
452,36,2.0
453,543,2.0
454,144,1.0
455,620,2.0
456,211,3.0
457,427,4.0
458,331,2.0
459,44,3.0
460,596,3.0
461,647,4.0
462,352,2.0
463,2,3.0
464,638,4.0
465,455,1.0
466,449,1.0
467,330,1.0
468,586,2.0
469,264,4.0
470,77,4.0
471,80,1.0
472,645,2.0
473,26,2.0
474,388,2.0
475,530,4.0
476,248,2.0
477,516,4.0
478,57,3.0
479,632,1.0
480,421,2.0
481,646,1.0
482,291,1.0
483,572,1.0
484,599,4.0
485,146,2.0
486,38,1.0
487,460,1.0
488,13,3.0
489,344,2.0
490,579,1.0
491,267,2.0
492,416,3.0
493,425,3.0
494,428,3.0
495,66,4.0
496,332,4.0
497,257,1.0
498,560,1.0
499,396,4.0
500,105,1.0
501,219,2.0
502,615,4.0
503,108,1.0
504,36,2.0
505,557,1.0
506,619,3.0
507,61,2.0
508,308,1.0
509,178,2.0
510,272,3.0
511,539,1.0
512,208,3.0
513,283,1.0
514,207,1.0
515,437,3.0
516,343,3.0
517,445,3.0
518,213,3.0
519,70,4.0
520,344,2.0
521,619,3.0
522,39,3.0
523,107,1.0
524,383,2.0
525,208,3.0
526,483,1.0
527,237,1.0
528,316,1.0
529,346,2.0
530,513,2.0
531,240,3.0
532,433,1.0
533,510,3.0
534,238,1.0
535,82,2.0
536,197,4.0
537,119,3.0
538,572,1.0
539,238,1.0
540,288,3.0
541,4,4.0
542,358,1.0
543,344,2.0
544,396,4.0
545,179,3.0
546,272,3.0
547,527,4.0
548,347,3.0
549,10,3.0
550,269,2.0
551,119,3.0
552,189,1.0
553,595,2.0
554,647,4.0
555,160,1.0
556,99,3.0
557,200,3.0
558,431,2.0
559,363,4.0
560,245,3.0
561,227,4.0
562,166,1.0
563,39,3.0
564,515,4.0
565,232,3.0
566,129,2.0
567,447,4.0
568,143,2.0
569,620,2.0
570,84,3.0
571,176,3.0
572,571,1.0
573,239,1.0
574,629,3.0
575,564,3.0
576,617,3.0
577,420,4.0
578,634,2.0
579,583,1.0
580,298,1.0
581,30,1.0
582,140,1.0
583,340,3.0
584,146,2.0
585,134,3.0
586,586,2.0
587,648,3.0
588,288,3.0
589,52,2.0
590,556,4.0
591,247,1.0
592,45,4.0
593,582,3.0
594,576,1.0
595,392,3.0
596,456,1.0
597,366,2.0
598,391,3.0
599,350,4.0
600,104,3.0
601,249,1.0
602,395,3.0
603,227,4.0
604,387,3.0
605,75,1.0
606,537,2.0
607,647,4.0
608,230,4.0
609,415,1.0
610,506,2.0
611,105,1.0
612,175,4.0
613,219,2.0
614,510,3.0
615,62,2.0
616,146,2.0
617,259,3.0
618,509,4.0
619,609,3.0
620,202,1.0
621,264,4.0
622,645,2.0
623,457,3.0
624,249,1.0
625,257,1.0
626,538,3.0
627,395,3.0
628,629,3.0
629,270,3.0
630,214,2.0
631,401,2.0
632,237,1.0
633,502,3.0
634,197,4.0
635,471,1.0
636,404,2.0
637,59,3.0
638,107,1.0
639,480,2.0
640,11,1.0
641,367,2.0
642,414,3.0
643,317,1.0
644,151,2.0
645,146,2.0
646,320,2.0
647,360,4.0
648,471,1.0
649,509,4.0
650,576,1.0
651,346,2.0
652,24,3.0
653,56,2.0
654,261,1.0
655,215,3.0
656,99,3.0
