,Key,cluster
0,293,1.0
1,96,1.0
2,655,2.0
3,169,2.0
4,550,2.0
5,298,3.0
6,322,4.0
7,537,2.0
8,120,2.0
9,632,3.0
10,315,2.0
11,112,3.0
12,138,4.0
13,464,1.0
14,158,1.0
15,130,3.0
16,248,2.0
17,20,4.0
18,210,3.0
19,498,1.0
20,105,3.0
21,479,4.0
22,594,2.0
23,121,2.0
24,549,3.0
25,124,4.0
26,303,1.0
27,207,3.0
28,120,2.0
29,351,4.0
30,286,3.0
31,343,4.0
32,560,4.0
33,466,4.0
34,592,2.0
35,309,4.0
36,419,3.0
37,332,1.0
38,92,4.0
39,473,1.0
40,206,3.0
41,468,3.0
42,543,2.0
43,226,3.0
44,180,2.0
45,119,4.0
46,250,2.0
47,554,3.0
48,120,2.0
49,236,1.0
50,449,2.0
51,7,4.0
52,144,3.0
53,475,3.0
54,237,3.0
55,398,4.0
56,589,3.0
57,132,3.0
58,244,1.0
59,123,4.0
60,64,3.0
61,120,2.0
62,282,4.0
63,500,2.0
64,498,1.0
65,376,4.0
66,548,2.0
67,623,1.0
68,60,4.0
69,310,4.0
70,257,3.0
71,128,4.0
72,653,4.0
73,405,4.0
74,264,1.0
75,231,4.0
76,388,2.0
77,381,1.0
78,446,1.0
79,452,3.0
80,315,2.0
81,52,2.0
82,340,4.0
83,439,4.0
84,228,3.0
85,128,4.0
86,582,4.0
87,189,4.0
88,54,3.0
89,113,4.0
90,639,4.0
91,56,2.0
92,176,4.0
93,338,4.0
94,105,3.0
95,29,4.0
96,251,2.0
97,159,1.0
98,79,4.0
99,650,2.0
100,98,1.0
101,450,2.0
102,513,2.0
103,475,3.0
104,624,2.0
105,509,1.0
106,198,2.0
107,618,3.0
108,148,3.0
109,314,1.0
110,132,3.0
111,330,2.0
112,622,2.0
113,99,4.0
114,423,1.0
115,446,1.0
116,95,2.0
117,83,4.0
118,302,2.0
119,644,1.0
120,25,3.0
121,343,4.0
122,293,1.0
123,612,1.0
124,371,4.0
125,378,3.0
126,3,4.0
127,582,4.0
128,75,3.0
129,39,4.0
130,258,1.0
131,263,3.0
132,189,4.0
133,453,3.0
134,510,4.0
135,191,1.0
136,112,3.0
137,301,2.0
138,51,3.0
139,452,3.0
140,47,4.0
141,85,2.0
142,49,1.0
143,10,4.0
144,615,1.0
145,511,4.0
146,102,4.0
147,275,4.0
148,507,3.0
149,144,3.0
150,166,3.0
151,200,4.0
152,265,2.0
153,251,2.0
154,352,4.0
155,89,2.0
156,511,4.0
157,557,3.0
158,204,2.0
159,173,3.0
160,521,4.0
161,339,3.0
162,368,2.0
163,115,4.0
164,21,4.0
165,614,3.0
166,11,3.0
167,253,4.0
168,529,4.0
169,633,4.0
170,587,2.0
171,353,3.0
172,295,4.0
173,505,3.0
174,251,2.0
175,383,2.0
176,368,2.0
177,315,2.0
178,47,4.0
179,597,1.0
180,548,2.0
181,82,2.0
182,401,2.0
183,80,3.0
184,644,1.0
185,634,1.0
186,432,3.0
187,518,3.0
188,579,2.0
189,98,1.0
190,182,1.0
191,657,4.0
192,325,3.0
193,29,4.0
194,240,4.0
195,40,4.0
196,431,3.0
197,124,4.0
198,505,3.0
199,316,2.0
200,93,2.0
201,24,4.0
202,223,2.0
203,99,4.0
204,590,2.0
205,252,2.0
206,451,2.0
207,607,3.0
208,154,4.0
209,124,4.0
210,595,2.0
211,416,4.0
212,370,1.0
213,445,4.0
214,5,4.0
215,61,1.0
216,71,4.0
217,365,2.0
218,318,4.0
219,605,4.0
220,171,4.0
221,525,4.0
222,114,3.0
223,475,3.0
224,327,1.0
225,581,4.0
226,177,2.0
227,427,1.0
228,571,2.0
229,523,2.0
230,606,2.0
231,408,3.0
232,45,1.0
233,92,4.0
234,142,4.0
235,311,1.0
236,297,2.0
237,49,1.0
238,148,3.0
239,654,4.0
240,181,3.0
241,379,2.0
242,233,3.0
243,563,4.0
244,519,4.0
245,486,2.0
246,315,2.0
247,331,2.0
248,321,3.0
249,60,4.0
250,9,1.0
251,107,2.0
252,438,2.0
253,26,2.0
254,211,4.0
255,39,4.0
256,340,4.0
257,388,2.0
258,545,3.0
259,485,1.0
260,272,4.0
261,645,2.0
262,242,2.0
263,292,2.0
264,525,4.0
265,582,4.0
266,252,2.0
267,241,1.0
268,257,3.0
269,510,4.0
270,27,3.0
271,402,2.0
272,131,1.0
273,414,4.0
274,563,4.0
275,39,4.0
276,137,4.0
277,77,1.0
278,145,4.0
279,314,1.0
280,552,4.0
281,303,1.0
282,119,4.0
283,501,1.0
284,11,3.0
285,118,2.0
286,610,4.0
287,543,2.0
288,324,3.0
289,218,4.0
290,324,3.0
291,21,4.0
292,248,2.0
293,414,4.0
294,622,2.0
295,459,4.0
296,550,2.0
297,58,4.0
298,267,1.0
299,496,3.0
300,526,4.0
301,143,2.0
302,308,3.0
303,459,4.0
304,269,2.0
305,320,2.0
306,474,4.0
307,205,1.0
308,311,1.0
309,486,2.0
310,63,3.0
311,463,2.0
312,127,4.0
313,620,2.0
314,315,2.0
315,70,1.0
316,474,4.0
317,578,1.0
318,476,3.0
319,159,1.0
320,644,1.0
321,130,3.0
322,608,1.0
323,53,3.0
324,126,3.0
325,254,4.0
326,643,3.0
327,594,2.0
328,325,3.0
329,617,3.0
330,70,1.0
331,69,4.0
332,253,4.0
333,236,1.0
334,609,4.0
335,198,2.0
336,609,4.0
337,272,4.0
338,219,2.0
339,375,1.0
340,65,1.0
341,461,3.0
342,630,4.0
343,655,2.0
344,50,1.0
345,395,4.0
346,132,3.0
347,344,3.0
348,633,4.0
349,161,2.0
350,306,3.0
351,581,4.0
352,312,1.0
353,1,3.0
354,344,3.0
355,44,4.0
356,401,2.0
357,606,2.0
358,171,4.0
359,66,1.0
360,241,1.0
361,80,3.0
362,31,4.0
363,504,4.0
364,191,1.0
365,30,3.0
366,301,2.0
367,406,4.0
368,281,1.0
369,110,4.0
370,366,2.0
371,587,2.0
372,123,4.0
373,601,2.0
374,475,3.0
375,441,3.0
376,393,2.0
377,500,2.0
378,449,2.0
379,313,2.0
380,300,3.0
381,99,4.0
382,184,2.0
383,109,4.0
384,20,4.0
385,552,4.0
386,433,3.0
387,461,3.0
388,469,1.0
389,361,4.0
390,369,4.0
391,603,3.0
392,392,4.0
393,184,2.0
394,382,3.0
395,173,3.0
396,101,1.0
397,383,2.0
398,575,3.0
399,427,1.0
400,212,1.0
401,436,3.0
402,175,1.0
403,444,3.0
404,109,4.0
405,167,2.0
406,545,3.0
407,381,1.0
408,87,2.0
409,519,4.0
410,580,4.0
411,552,4.0
412,197,1.0
413,302,2.0
414,152,1.0
415,585,3.0
416,508,2.0
417,179,4.0
418,253,4.0
419,78,3.0
420,557,3.0
421,158,1.0
422,189,4.0
423,176,4.0
424,611,4.0
425,98,1.0
426,534,2.0
427,87,2.0
428,127,4.0
429,66,1.0
430,181,3.0
431,256,4.0
432,569,2.0
433,543,2.0
434,239,3.0
435,648,4.0
436,362,1.0
437,328,4.0
438,200,4.0
439,170,4.0
440,252,2.0
441,579,2.0
442,393,2.0
443,379,2.0
444,420,3.0
445,134,4.0
446,207,3.0
447,312,1.0
448,488,3.0
449,519,4.0
450,332,1.0
451,647,1.0
452,434,1.0
453,613,3.0
454,293,1.0
455,111,1.0
456,469,1.0
457,197,1.0
458,616,2.0
459,433,3.0
460,542,2.0
461,447,1.0
462,504,4.0
463,429,3.0
464,461,3.0
465,246,1.0
466,649,4.0
467,480,2.0
468,154,4.0
469,163,3.0
470,194,2.0
471,220,2.0
472,299,2.0
473,596,4.0
474,281,1.0
475,455,3.0
476,73,1.0
477,60,4.0
478,485,1.0
479,87,2.0
480,608,1.0
481,154,4.0
482,306,3.0
483,608,1.0
484,510,4.0
485,227,3.0
486,226,3.0
487,382,3.0
488,82,2.0
489,352,4.0
490,517,2.0
491,351,4.0
492,434,1.0
493,43,3.0
494,533,1.0
495,519,4.0
496,523,2.0
497,47,4.0
498,76,3.0
499,299,2.0
500,283,4.0
501,569,2.0
502,560,4.0
503,70,1.0
504,595,2.0
505,86,3.0
506,108,3.0
507,509,1.0
508,637,2.0
509,472,4.0
510,376,4.0
511,73,1.0
512,309,4.0
513,399,4.0
514,491,1.0
515,652,4.0
516,428,4.0
517,524,4.0
518,476,3.0
519,346,2.0
520,583,2.0
521,109,4.0
522,467,2.0
523,292,2.0
524,334,3.0
525,5,4.0
526,179,4.0
527,107,2.0
528,44,4.0
529,352,4.0
530,105,3.0
531,131,1.0
532,109,4.0
533,39,4.0
534,327,1.0
535,89,2.0
536,236,1.0
537,595,2.0
538,357,1.0
539,245,4.0
540,626,4.0
541,569,2.0
542,3,4.0
543,577,4.0
544,98,1.0
545,427,1.0
546,310,4.0
547,360,1.0
548,602,2.0
549,28,2.0
550,138,4.0
551,349,3.0
552,182,1.0
553,198,2.0
554,104,3.0
555,574,4.0
556,406,4.0
557,132,3.0
558,365,2.0
559,85,2.0
560,197,1.0
561,549,3.0
562,109,4.0
563,143,2.0
564,270,4.0
565,226,3.0
566,166,3.0
567,91,3.0
568,325,3.0
569,1,3.0
570,524,4.0
571,170,4.0
572,502,4.0
573,547,2.0
574,547,2.0
575,328,4.0
576,500,2.0
577,14,1.0
578,207,3.0
579,5,4.0
580,413,4.0
581,333,4.0
582,557,3.0
583,361,4.0
584,267,1.0
585,610,4.0
586,451,2.0
587,222,3.0
588,488,3.0
589,67,2.0
590,444,3.0
591,72,1.0
592,249,2.0
593,537,2.0
594,85,2.0
595,570,4.0
596,484,3.0
597,113,4.0
598,223,2.0
599,400,1.0
600,629,4.0
601,286,3.0
602,94,2.0
603,77,1.0
604,270,4.0
605,12,1.0
606,578,1.0
607,566,1.0
608,212,1.0
609,528,1.0
610,223,2.0
611,555,3.0
612,407,2.0
613,654,4.0
614,142,4.0
615,163,3.0
616,314,1.0
617,507,3.0
618,387,4.0
619,347,4.0
620,478,3.0
621,621,3.0
622,275,4.0
623,225,2.0
624,157,3.0
625,466,4.0
626,22,3.0
627,354,1.0
628,204,2.0
629,336,3.0
630,222,3.0
631,572,3.0
632,82,2.0
633,78,3.0
634,419,3.0
635,120,2.0
636,170,4.0
637,88,4.0
638,654,4.0
639,541,2.0
640,27,3.0
641,316,2.0
642,420,3.0
643,177,2.0
644,363,1.0
645,547,2.0
646,125,3.0
647,518,3.0
648,66,1.0
649,641,4.0
650,397,1.0
651,367,3.0
652,103,3.0
653,651,3.0
654,305,4.0
655,386,4.0
656,330,2.0
