,Key,cluster
209,46,1.0
210,216,1.0
211,548,2.0
212,10,1.0
213,137,1.0
214,371,1.0
215,457,1.0
216,535,2.0
217,269,2.0
218,134,1.0
219,185,3.0
220,359,1.0
221,487,2.0
222,127,1.0
223,157,4.0
224,70,3.0
225,516,3.0
226,112,4.0
227,596,1.0
228,433,4.0
229,541,2.0
230,205,3.0
231,139,3.0
232,644,3.0
233,66,3.0
234,431,1.0
235,514,1.0
236,150,1.0
237,605,1.0
238,6,1.0
239,252,2.0
240,508,4.0
241,635,3.0
242,130,4.0
243,434,3.0
244,574,1.0
245,398,1.0
246,594,2.0
247,190,2.0
248,272,1.0
249,457,1.0
250,132,4.0
251,23,2.0
252,191,3.0
253,219,2.0
254,32,1.0
255,580,1.0
256,634,3.0
257,159,3.0
258,101,3.0
259,179,1.0
260,50,3.0
261,21,1.0
262,421,2.0
263,241,3.0
264,379,2.0
265,136,1.0
266,170,1.0
267,379,2.0
268,52,2.0
269,383,3.0
270,281,3.0
271,139,3.0
272,73,3.0
273,488,4.0
274,176,1.0
275,117,4.0
276,433,4.0
277,454,1.0
278,611,1.0
279,572,4.0
280,366,2.0
281,299,1.0
282,463,2.0
283,45,3.0
284,117,4.0
285,221,1.0
286,198,4.0
287,444,4.0
288,34,2.0
289,218,1.0
290,315,2.0
291,324,4.0
292,94,2.0
293,590,2.0
294,173,4.0
295,185,3.0
296,433,4.0
297,232,1.0
298,69,1.0
299,550,2.0
300,453,4.0
301,482,2.0
302,441,4.0
303,66,3.0
304,209,4.0
305,281,3.0
306,162,2.0
307,138,4.0
308,250,2.0
309,170,1.0
310,230,4.0
311,190,2.0
312,432,4.0
313,37,1.0
314,482,2.0
315,216,1.0
316,628,1.0
317,312,3.0
318,231,1.0
319,539,4.0
320,150,1.0
321,560,1.0
322,543,2.0
323,618,4.0
324,78,2.0
325,630,1.0
326,171,1.0
327,117,4.0
328,144,4.0
329,202,4.0
330,437,1.0
331,38,4.0
332,495,2.0
333,552,1.0
334,383,3.0
335,376,1.0
336,106,4.0
337,427,3.0
338,281,3.0
339,113,1.0
340,596,1.0
341,38,4.0
342,174,2.0
343,331,2.0
344,448,4.0
345,116,2.0
346,400,3.0
347,36,2.0
348,399,1.0
349,201,1.0
350,101,3.0
351,4,3.0
352,592,2.0
353,610,1.0
354,9,3.0
355,149,2.0
356,180,2.0
357,166,4.0
358,69,1.0
359,632,2.0
360,90,1.0
361,588,4.0
362,641,1.0
363,179,1.0
364,314,3.0
365,70,3.0
366,216,1.0
367,294,3.0
368,420,4.0
369,494,2.0
370,180,2.0
371,523,2.0
372,514,1.0
373,604,3.0
374,83,1.0
375,535,2.0
376,306,4.0
377,515,3.0
378,544,3.0
379,544,3.0
380,107,4.0
381,287,3.0
382,393,2.0
383,83,1.0
384,627,3.0
385,374,4.0
386,615,3.0
387,440,1.0
388,575,1.0
389,341,3.0
390,530,3.0
391,33,2.0
392,462,3.0
393,191,3.0
394,44,1.0
395,463,2.0
396,346,2.0
397,412,2.0
398,617,4.0
399,537,2.0
400,393,2.0
401,255,3.0
402,610,1.0
403,565,3.0
404,622,2.0
405,595,2.0
406,464,3.0
407,570,1.0
408,149,2.0
409,40,1.0
410,315,2.0
411,564,1.0
412,68,2.0
413,594,2.0
414,438,2.0
415,162,2.0
416,49,3.0
417,486,2.0
418,560,1.0
419,105,4.0
420,451,2.0
421,491,3.0
422,248,2.0
423,427,3.0
424,55,3.0
425,96,3.0
426,589,4.0
427,522,1.0
428,463,2.0
429,14,3.0
430,544,3.0
431,470,1.0
432,488,4.0
433,158,3.0
434,261,4.0
435,588,4.0
436,614,4.0
437,357,3.0
438,364,3.0
439,37,1.0
440,286,4.0
441,238,4.0
442,438,2.0
443,541,2.0
444,406,1.0
445,525,1.0
446,519,1.0
447,548,2.0
448,157,4.0
449,629,1.0
450,109,1.0
451,206,4.0
452,564,1.0
453,213,1.0
454,144,4.0
455,574,1.0
456,181,2.0
457,538,1.0
458,255,3.0
459,464,3.0
460,488,4.0
461,50,3.0
462,247,4.0
463,136,1.0
464,144,4.0
465,431,1.0
466,426,4.0
467,191,3.0
468,525,1.0
469,92,1.0
470,79,1.0
471,298,4.0
472,54,4.0
473,579,4.0
474,240,1.0
475,525,1.0
476,37,1.0
477,521,1.0
478,249,4.0
479,79,1.0
480,540,4.0
481,123,1.0
482,656,1.0
483,318,3.0
484,39,1.0
485,169,4.0
486,465,1.0
487,27,4.0
488,118,2.0
489,239,4.0
490,391,1.0
491,182,3.0
492,202,4.0
493,110,1.0
494,5,3.0
495,343,1.0
496,345,3.0
497,337,2.0
498,541,2.0
499,592,2.0
500,436,4.0
501,109,1.0
502,461,4.0
503,126,4.0
504,488,4.0
505,164,1.0
506,139,3.0
507,203,2.0
508,565,3.0
509,599,3.0
510,627,3.0
511,13,1.0
512,429,4.0
513,63,4.0
514,386,1.0
515,160,4.0
516,250,2.0
517,175,3.0
518,409,3.0
519,362,3.0
520,190,2.0
521,69,1.0
522,441,4.0
523,75,4.0
524,138,4.0
525,9,3.0
526,603,4.0
527,24,1.0
528,150,1.0
529,257,4.0
530,157,4.0
531,431,1.0
532,147,1.0
533,383,3.0
534,464,3.0
535,233,4.0
536,18,2.0
537,641,1.0
538,30,4.0
539,560,1.0
540,382,4.0
541,344,4.0
542,370,3.0
543,551,2.0
544,566,3.0
545,146,2.0
546,350,3.0
547,75,4.0
548,579,4.0
549,356,1.0
550,68,2.0
551,514,1.0
552,527,3.0
553,476,4.0
554,206,4.0
555,264,3.0
556,249,4.0
557,249,4.0
558,567,1.0
559,437,1.0
560,116,2.0
561,338,1.0
562,328,1.0
563,505,2.0
564,288,1.0
565,399,1.0
566,654,1.0
567,278,4.0
568,286,4.0
569,639,1.0
570,157,4.0
571,7,1.0
572,655,2.0
573,533,3.0
574,134,1.0
575,431,1.0
576,414,1.0
577,466,1.0
578,320,2.0
579,610,1.0
580,414,1.0
581,345,3.0
582,75,4.0
583,379,2.0
584,106,4.0
585,562,2.0
586,514,1.0
587,597,3.0
588,105,4.0
589,397,3.0
590,500,2.0
591,597,3.0
592,588,4.0
593,78,2.0
594,139,3.0
595,245,1.0
596,376,1.0
597,637,2.0
598,635,3.0
599,585,4.0
600,226,4.0
601,627,3.0
602,83,1.0
603,553,2.0
604,399,1.0
605,472,1.0
606,197,3.0
607,579,4.0
608,215,1.0
609,572,4.0
610,417,1.0
611,425,1.0
612,71,1.0
613,13,1.0
614,416,1.0
615,494,2.0
616,537,2.0
617,419,4.0
618,205,3.0
619,558,1.0
620,291,4.0
621,618,4.0
622,31,1.0
623,279,1.0
624,295,1.0
625,19,4.0
626,566,3.0
627,388,2.0
628,632,2.0
629,340,1.0
630,495,2.0
631,67,2.0
632,365,2.0
633,131,3.0
634,200,1.0
635,370,3.0
636,189,1.0
637,344,4.0
638,453,4.0
639,281,3.0
640,361,3.0
641,228,4.0
642,609,1.0
643,122,1.0
644,336,4.0
645,44,1.0
646,171,1.0
647,613,1.0
648,454,1.0
649,74,1.0
650,653,4.0
651,189,1.0
652,542,2.0
653,256,1.0
654,447,3.0
655,578,3.0
656,107,4.0
