,Key,cluster
0,108,1.0
1,198,1.0
2,342,2.0
3,318,2.0
4,597,2.0
5,349,1.0
6,4,2.0
7,635,2.0
8,560,3.0
9,35,2.0
10,252,4.0
11,60,3.0
12,92,2.0
13,502,3.0
14,500,4.0
15,31,3.0
16,30,1.0
17,313,4.0
18,29,2.0
19,377,1.0
20,420,4.0
21,279,2.0
22,511,2.0
23,171,3.0
24,194,4.0
25,539,1.0
26,53,3.0
27,79,3.0
28,624,4.0
29,237,1.0
30,170,3.0
31,236,2.0
32,612,2.0
33,101,2.0
34,239,1.0
35,500,4.0
36,205,2.0
37,253,3.0
38,346,4.0
39,385,2.0
40,236,2.0
41,547,4.0
42,397,2.0
43,467,4.0
44,528,2.0
45,459,3.0
46,28,4.0
47,11,1.0
48,604,2.0
49,226,1.0
50,457,3.0
51,26,4.0
52,607,1.0
53,334,1.0
54,259,3.0
55,634,4.0
56,26,4.0
57,391,2.0
58,139,2.0
59,620,4.0
60,295,2.0
61,542,4.0
62,649,2.0
63,338,3.0
64,404,4.0
65,283,2.0
66,41,2.0
67,201,2.0
68,390,4.0
69,407,1.0
70,271,1.0
71,134,3.0
72,489,4.0
73,129,4.0
74,568,4.0
75,586,4.0
76,484,1.0
77,536,3.0
78,187,3.0
79,638,2.0
80,543,4.0
81,45,2.0
82,489,4.0
83,472,3.0
84,7,3.0
85,225,4.0
86,48,3.0
87,400,2.0
88,132,1.0
89,173,1.0
90,115,2.0
91,562,4.0
92,90,2.0
93,452,3.0
94,247,1.0
95,39,2.0
96,371,3.0
97,591,1.0
98,278,1.0
99,515,2.0
100,493,1.0
101,410,4.0
102,502,3.0
103,308,3.0
104,27,1.0
105,586,4.0
106,517,1.0
107,258,4.0
108,88,2.0
109,330,1.0
110,85,4.0
111,296,3.0
112,3,2.0
113,531,2.0
114,110,3.0
115,640,3.0
116,513,4.0
117,454,2.0
118,648,3.0
119,120,4.0
120,595,4.0
121,68,4.0
122,369,3.0
123,35,2.0
124,48,3.0
125,48,3.0
126,121,4.0
127,134,3.0
128,87,4.0
129,147,3.0
130,509,2.0
131,342,2.0
132,288,2.0
133,195,3.0
134,108,1.0
135,321,1.0
136,386,3.0
137,31,3.0
138,463,4.0
139,364,2.0
140,170,3.0
141,644,2.0
142,521,3.0
143,280,4.0
144,219,4.0
145,4,2.0
146,48,3.0
147,247,1.0
148,607,1.0
149,404,4.0
150,291,1.0
151,580,3.0
152,4,2.0
153,375,2.0
154,235,2.0
155,15,2.0
156,376,2.0
157,304,1.0
158,486,1.0
159,523,4.0
160,647,2.0
161,26,4.0
162,114,1.0
163,86,4.0
164,217,1.0
165,370,2.0
166,454,2.0
167,137,2.0
168,567,3.0
169,272,2.0
170,557,1.0
171,27,1.0
172,405,2.0
173,538,2.0
174,207,1.0
175,419,1.0
176,517,1.0
177,491,2.0
178,38,1.0
179,61,4.0
180,361,2.0
181,386,3.0
182,470,3.0
183,455,1.0
184,631,4.0
185,406,3.0
186,514,2.0
187,332,2.0
188,118,4.0
189,222,1.0
190,565,2.0
191,486,1.0
192,357,2.0
193,198,1.0
194,498,2.0
195,646,1.0
196,546,1.0
197,4,2.0
198,128,3.0
199,294,2.0
200,489,4.0
201,218,3.0
202,527,2.0
203,565,2.0
204,61,4.0
205,218,3.0
206,120,4.0
207,232,3.0
208,365,4.0
209,612,2.0
210,14,2.0
211,79,3.0
212,121,4.0
213,378,1.0
214,298,1.0
215,578,2.0
216,107,1.0
217,346,4.0
218,447,2.0
219,613,1.0
220,322,3.0
221,65,2.0
222,299,4.0
223,54,1.0
224,636,1.0
225,3,2.0
226,3,2.0
227,235,2.0
228,192,1.0
229,351,3.0
230,539,1.0
231,286,1.0
232,227,1.0
233,646,1.0
234,9,2.0
235,273,1.0
236,513,4.0
237,487,2.0
238,555,1.0
239,86,4.0
240,489,4.0
241,170,3.0
242,377,1.0
243,68,4.0
244,206,1.0
245,369,3.0
246,220,4.0
247,445,3.0
248,24,2.0
249,294,2.0
250,140,1.0
251,194,4.0
252,186,1.0
253,114,1.0
254,542,4.0
255,258,4.0
256,232,3.0
257,510,3.0
258,378,1.0
259,346,4.0
260,56,4.0
261,370,2.0
262,607,1.0
263,388,4.0
264,201,2.0
265,278,1.0
266,514,2.0
267,630,2.0
268,43,1.0
269,337,4.0
270,608,2.0
271,441,1.0
272,553,1.0
273,55,2.0
274,575,3.0
275,52,4.0
276,120,4.0
277,141,1.0
278,277,2.0
279,150,3.0
280,137,2.0
281,304,1.0
282,511,2.0
283,177,4.0
284,228,1.0
285,636,1.0
286,374,1.0
287,74,3.0
288,55,2.0
289,567,3.0
290,349,1.0
291,488,1.0
292,61,4.0
293,507,4.0
294,584,2.0
295,142,3.0
296,565,2.0
297,544,2.0
298,297,4.0
299,478,1.0
300,69,3.0
301,467,4.0
302,461,1.0
303,70,2.0
304,33,4.0
305,238,1.0
306,517,1.0
307,189,3.0
308,534,1.0
309,180,4.0
310,598,1.0
311,627,2.0
312,91,1.0
313,451,1.0
314,384,4.0
315,417,3.0
316,352,3.0
317,155,3.0
318,226,1.0
319,505,4.0
320,168,4.0
321,69,3.0
322,371,3.0
323,162,4.0
324,119,3.0
325,314,2.0
326,303,2.0
327,24,2.0
328,442,4.0
329,372,1.0
330,307,3.0
331,366,4.0
332,570,3.0
333,99,2.0
334,227,1.0
335,381,2.0
336,642,4.0
337,461,1.0
338,580,3.0
339,485,2.0
340,112,1.0
341,3,2.0
342,572,1.0
343,214,4.0
344,582,3.0
345,276,1.0
346,399,3.0
347,243,2.0
348,89,4.0
349,519,2.0
350,207,1.0
351,365,4.0
352,7,3.0
353,90,2.0
354,69,3.0
355,587,4.0
356,54,1.0
357,497,2.0
358,350,2.0
359,217,1.0
360,499,4.0
361,150,3.0
362,534,1.0
363,187,3.0
364,232,3.0
365,278,1.0
366,413,2.0
367,652,3.0
368,550,4.0
369,641,3.0
370,259,3.0
371,639,3.0
372,265,1.0
373,428,3.0
374,100,4.0
375,144,1.0
376,164,3.0
377,606,4.0
378,573,1.0
379,303,2.0
380,373,4.0
381,5,2.0
382,502,3.0
383,549,1.0
384,139,2.0
385,540,1.0
386,98,2.0
387,471,1.0
388,567,3.0
389,198,1.0
390,439,3.0
391,267,2.0
392,512,3.0
393,615,2.0
394,141,1.0
395,234,3.0
396,31,3.0
397,99,2.0
398,533,2.0
399,516,2.0
400,291,1.0
401,74,3.0
402,366,4.0
403,589,1.0
404,487,2.0
405,643,1.0
406,75,1.0
407,398,3.0
408,605,3.0
409,223,4.0
410,571,1.0
411,466,2.0
412,150,3.0
413,357,2.0
414,311,2.0
415,129,4.0
416,347,3.0
417,221,3.0
418,379,4.0
419,435,2.0
420,152,2.0
421,303,2.0
422,254,3.0
423,31,3.0
424,518,4.0
425,260,4.0
426,300,3.0
427,262,2.0
428,589,1.0
429,11,1.0
430,308,3.0
431,46,2.0
432,262,2.0
433,138,1.0
434,603,1.0
435,443,1.0
436,23,4.0
437,90,2.0
438,546,1.0
439,167,1.0
440,535,4.0
441,207,1.0
442,575,3.0
443,142,3.0
444,16,2.0
445,602,2.0
446,103,1.0
447,301,4.0
448,141,1.0
449,316,1.0
450,134,3.0
451,184,4.0
452,507,4.0
453,522,2.0
454,235,2.0
455,70,2.0
456,196,3.0
457,515,2.0
458,91,1.0
459,421,4.0
460,366,4.0
461,134,3.0
462,182,2.0
463,520,2.0
464,328,2.0
465,567,3.0
466,541,1.0
467,318,2.0
468,612,2.0
469,562,4.0
470,639,3.0
471,74,3.0
472,295,2.0
473,657,3.0
474,515,2.0
475,67,4.0
476,39,2.0
477,50,2.0
478,318,2.0
479,237,1.0
480,198,1.0
481,231,4.0
482,246,2.0
483,426,1.0
484,235,2.0
485,228,1.0
486,108,1.0
487,650,4.0
488,175,2.0
489,288,2.0
490,392,2.0
491,362,2.0
492,479,3.0
493,484,1.0
494,616,4.0
495,329,4.0
496,196,3.0
497,261,1.0
498,247,1.0
499,416,2.0
500,247,1.0
501,281,2.0
502,289,2.0
503,254,3.0
504,575,3.0
505,657,3.0
506,566,2.0
507,413,2.0
508,486,1.0
509,370,2.0
510,330,1.0
511,69,3.0
512,556,2.0
513,170,3.0
514,49,2.0
515,379,4.0
516,125,1.0
517,482,4.0
518,205,2.0
519,392,2.0
520,445,3.0
521,25,1.0
522,497,2.0
523,610,3.0
524,392,2.0
525,146,4.0
526,633,3.0
527,81,3.0
528,589,1.0
529,469,2.0
530,477,2.0
531,380,4.0
532,79,3.0
533,168,4.0
534,114,1.0
535,8,1.0
536,218,3.0
537,124,2.0
538,311,2.0
539,289,2.0
540,152,2.0
541,632,4.0
542,349,1.0
543,160,1.0
544,343,3.0
545,182,2.0
546,331,4.0
547,154,3.0
548,464,2.0
549,51,1.0
550,543,4.0
551,141,1.0
552,588,1.0
553,571,1.0
554,259,3.0
555,65,2.0
556,333,2.0
557,111,2.0
558,192,1.0
559,175,2.0
560,121,4.0
561,503,3.0
562,193,4.0
563,387,3.0
564,64,1.0
565,18,4.0
566,582,3.0
567,386,3.0
568,277,2.0
569,612,2.0
570,641,3.0
571,331,4.0
572,556,2.0
573,616,4.0
574,359,2.0
575,618,1.0
576,244,2.0
577,523,4.0
578,532,1.0
579,320,4.0
580,511,2.0
581,236,2.0
582,429,1.0
583,248,4.0
584,392,2.0
585,189,3.0
586,38,1.0
587,366,4.0
588,198,1.0
589,490,4.0
590,98,2.0
591,122,3.0
592,61,4.0
593,458,1.0
594,75,1.0
595,437,3.0
596,141,1.0
597,558,2.0
598,150,3.0
599,219,4.0
600,524,3.0
601,483,1.0
602,125,1.0
603,570,3.0
604,13,2.0
605,640,3.0
606,555,1.0
607,654,3.0
608,486,1.0
609,480,4.0
610,429,1.0
611,560,3.0
612,531,2.0
613,100,4.0
614,592,4.0
615,621,1.0
616,16,2.0
617,43,1.0
618,113,3.0
619,136,3.0
620,397,2.0
621,384,4.0
622,45,2.0
623,451,1.0
624,325,1.0
625,44,3.0
626,267,2.0
627,322,3.0
628,135,4.0
629,166,1.0
630,466,2.0
631,178,4.0
632,133,1.0
633,206,1.0
634,624,4.0
635,194,4.0
636,225,4.0
637,40,2.0
638,611,2.0
639,237,1.0
640,609,3.0
641,554,1.0
642,268,1.0
643,446,2.0
644,304,1.0
645,383,4.0
646,624,4.0
647,499,4.0
648,396,2.0
649,368,4.0
650,179,2.0
651,269,4.0
652,12,2.0
653,360,2.0
654,147,3.0
655,598,1.0
656,534,1.0
